at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,5,8,28,2,7,7,3,0,2,0,0,0,1,0,1,0,0,1,0,0,12.60,4- 7-2007,
AT,OAK,A,1,0,0,0,0,5.1,3,23,1,3,2,2,0,3,0,0,0,1,0,1,0,0,1,0,0,7.84,4-13-2007,
VS,CLE,A,1,0,0,0,0,6,5,23,0,2,2,1,0,5,0,0,1,1,0,1,0,2,0,1,0,6.06,4-18-2007,
AT,TB,A,1,0,0,0,0,4.1,8,24,2,7,7,3,0,3,0,0,0,0,0,2,0,0,0,0,1,7.84,4-23-2007,
VS,BOS,A,0,0,0,0,0,6,2,23,0,0,0,4,0,6,0,0,1,0,0,1,0,2,1,1,0,6.07,4-28-2007,
VS,SEA,A,1,0,0,0,0,4,9,22,3,8,8,1,0,2,0,0,0,0,0,3,0,0,0,0,0,7.63,5- 4-2007,
AT,SF,N,1,0,0,0,0,4.2,5,22,0,2,2,3,0,5,0,0,0,0,0,2,0,0,0,0,0,7.13,6-22-2007,
VS,OAK,A,1,0,0,0,0,6.1,5,26,3,4,4,3,0,4,0,0,0,0,0,0,0,1,0,0,1,6.91,6-30-2007,
VS,MIN,A,1,0,0,0,0,5,7,24,0,5,5,3,0,3,0,0,1,0,0,2,0,0,0,0,0,7.14,7- 5-2007,
VS,TOR,A,1,0,0,0,0,5,7,26,2,3,3,4,0,7,0,0,0,0,1,1,0,0,0,0,0,6.97,7-16-2007,
VS,TB,A,1,0,0,0,0,5,7,24,2,2,2,3,1,6,0,0,0,0,0,1,0,0,0,0,0,6.67,7-21-2007,1
AT,KC,A,1,0,0,0,0,5.2,7,26,0,5,5,2,0,5,0,0,1,1,0,3,3,1,1,0,1,6.79,7-26-2007,
VS,TOR,A,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9-22-2007,
AT,TB,A,1,0,0,0,0,5,2,21,0,0,0,5,0,2,0,0,1,0,0,0,0,0,0,0,0,6.25,9-25-2007,
AT,DET,A,1,0,0,0,0,3,11,20,0,6,6,0,0,0,0,1,0,0,0,4,0,0,0,0,1,18.00,5- 9-2008,
AT,NY,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.50,6-27-2008,2
