at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2010,
AT,COL,N,0,0,0,0,0,2,0,8,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-2010,
AT,COL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,4-14-2010,
AT,STL,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,4-16-2010,
AT,STL,N,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.17,4-17-2010,
VS,CHI,N,0,0,0,0,0,0.2,2,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.08,4-21-2010,
VS,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04,4-23-2010,
VS,LA,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1.86,4-27-2010,2
AT,PHI,N,0,0,0,0,0,3,5,16,0,4,3,1,0,6,0,0,0,0,0,2,1,0,1,0,0,3.55,5- 1-2010,
VS,SF,N,0,0,0,0,0,3.2,2,14,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,2.76,5- 9-2010,
VS,WAS,N,0,0,0,0,0,1,1,5,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2.60,5-11-2010,
AT,FLA,N,0,0,0,0,0,2.2,0,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.25,5-14-2010,
AT,WAS,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.66,5-19-2010,
AT,WAS,N,0,0,0,0,0,5,7,22,0,3,3,1,0,6,0,0,0,0,0,2,1,0,0,1,0,3.20,5-20-2010,
VS,PHI,N,0,0,0,1,1,3,2,13,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,2.86,5-25-2010,
AT,SD,N,0,0,0,0,0,0,2,5,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13,5-31-2010,
AT,SD,N,0,0,0,1,0,0.1,3,5,1,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5.34,6- 2-2010,
AT,BAL,A,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.16,6-13-2010,
AT,NY,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10,6-18-2010,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04,7- 5-2010,
AT,SF,N,0,0,0,0,0,2.1,3,12,0,2,2,1,0,3,0,0,0,1,0,1,0,0,0,0,0,5.23,7-17-2010,
AT,ARI,N,0,0,0,0,0,2.2,2,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.84,7-19-2010,
AT,ARI,N,0,0,0,0,0,3,1,12,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,4.46,7-21-2010,
AT,LA,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.24,7-24-2010,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,7-25-2010,
VS,STL,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.04,7-27-2010,
VS,STL,N,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,7-28-2010,
VS,ARI,N,0,0,0,0,0,0,4,4,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.85,7-30-2010,
AT,ATL,N,0,0,0,1,0,2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.84,8- 4-2010,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.73,8- 8-2010,
AT,WAS,N,0,0,0,0,0,0.1,1,4,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.89,9- 6-2010,
VS,PHI,N,0,0,0,0,0,2.1,3,11,1,2,2,0,0,3,0,0,0,0,0,1,0,0,1,0,0,5.03,9-10-2010,
VS,PIT,N,0,0,0,0,0,1.2,4,10,0,4,4,1,0,0,1,1,0,0,0,1,1,0,0,1,0,5.58,9-15-2010,
VS,ATL,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.51,9-19-2010,
VS,MIL,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33,9-29-2010,1
VS,MIL,N,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.23,9-29-2010,2
VS,WAS,N,1,0,0,0,0,5.1,3,24,1,1,1,4,0,5,1,0,0,1,0,2,0,0,0,0,0,4.91,10- 2-2010,
VS,TOR,A,0,0,0,1,0,1,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0.00,6-26-2011,
AT,TB,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 2-2011,
AT,TB,A,0,0,0,0,0,1.1,0,6,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 3-2011,
VS,CIN,N,0,0,0,1,0,1,2,7,0,1,1,2,1,2,0,0,0,0,0,1,0,0,0,0,1,4.91,7- 6-2011,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 8-2011,
AT,CIN,N,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,7-15-2011,
AT,NY,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.38,7-19-2011,
AT,TOR,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-2011,
VS,TB,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-2011,1
VS,BOS,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.70,9-24-2011,
VS,BOS,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,9-25-2011,2
AT,TB,A,0,0,0,0,0,2,2,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.18,9-26-2011,
AT,TB,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,9-28-2011,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-2012,
VS,BOS,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-19-2012,
VS,WAS,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-21-2012,
AT,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,5-24-2012,
AT,STL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0.00,5-25-2012,
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-27-2012,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-29-2012,
AT,NY,N,0,0,0,0,0,0.2,3,5,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,5-30-2012,
VS,MIA,N,0,0,0,1,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.53,6- 2-2012,
VS,LA,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,6- 6-2012,
VS,LA,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.13,6- 7-2012,
VS,TB,A,0,0,0,0,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.84,6-23-2012,
VS,PIT,N,1,0,0,0,0,2,2,9,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3.24,6-27-2012,
AT,MIA,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,6-29-2012,
AT,NY,N,0,0,0,0,0,1.2,2,8,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.48,7- 3-2012,
VS,ATL,N,0,0,0,0,0,0.2,2,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.80,7- 8-2012,
VS,ATL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.57,8- 6-2012,
VS,ATL,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.33,8- 8-2012,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,8-11-2012,
VS,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.20,8-12-2012,
AT,MIA,N,0,0,0,0,0,0.1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.51,8-15-2012,
AT,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,8-17-2012,
VS,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.25,8-22-2012,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.14,8-23-2012,
VS,WAS,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.10,8-24-2012,
VS,NY,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.93,8-28-2012,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,8-30-2012,
