at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,3.2,5,17,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.45,9- 3-1982,
VS,BOS,A,0,0,0,0,0,3.1,1,12,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,2.57,9- 6-1982,
VS,BAL,A,0,0,0,0,0,3.2,4,16,0,4,4,1,0,0,0,1,0,0,0,2,0,0,0,0,0,5.06,9-11-1982,
AT,BOS,A,1,0,0,0,0,4.1,3,23,0,4,3,6,0,4,0,0,1,0,0,1,0,0,1,0,1,5.40,9-14-1982,
AT,BAL,A,1,0,0,0,0,6.1,9,29,0,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,4.22,9-19-1982,
AT,DET,A,1,0,0,0,0,2.1,3,13,0,3,3,3,0,2,0,0,2,0,0,1,0,0,0,0,1,4.94,9-25-1982,
VS,NY,A,1,0,0,0,0,6.1,4,26,0,3,3,3,0,2,0,1,0,0,0,1,0,0,0,0,0,4.80,9-30-1982,
VS,DET,A,0,0,0,0,0,1,3,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,10- 3-1982,
AT,OAK,A,0,0,0,1,0,2,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 7-1983,
AT,BAL,A,1,0,0,0,0,7,5,27,0,4,3,1,0,0,0,1,0,0,0,2,1,1,1,1,0,3.00,4-16-1983,2
AT,TOR,A,0,0,0,1,0,0.2,0,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.79,4-20-1983,
AT,KC,A,0,0,0,1,1,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.31,4-30-1983,
AT,MIN,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.13,5- 3-1983,
AT,MIN,A,0,0,0,1,1,3,2,10,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,1.72,5- 5-1983,
VS,KC,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,5-10-1983,
