at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,1,0,5,7,22,0,3,3,3,0,0,0,1,0,0,0,1,0,2,0,0,0,5.40,6-30-1960,1
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,7- 2-1960,
VS,LA,N,0,0,0,0,0,4.1,4,15,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3.48,7- 3-1960,
VS,MIL,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,7-14-1960,
VS,CIN,N,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.57,7-16-1960,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.40,7-24-1960,
AT,STL,N,0,0,0,0,0,3,1,12,0,1,0,0,0,3,0,0,0,1,0,0,0,1,2,0,0,2.00,7-27-1960,
VS,PHI,N,0,0,0,0,0,3.2,3,15,0,1,1,3,0,2,1,1,1,0,0,0,0,0,0,0,0,2.45,6- 2-1961,
AT,LA,N,1,0,0,0,0,4,5,22,1,4,4,5,1,2,0,0,0,0,0,1,0,0,0,0,1,5.87,6- 7-1961,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,6- 9-1961,
VS,CIN,N,0,0,0,0,0,5,8,24,1,4,2,1,1,3,0,0,0,0,0,1,1,0,1,0,0,4.61,6-15-1961,
VS,STL,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,6-18-1961,2
VS,PHI,N,0,0,0,1,0,1,1,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,4.02,6-23-1961,
VS,PHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,6-24-1961,
VS,PHI,N,0,0,0,1,0,2.1,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3.15,6-25-1961,2
VS,LA,N,1,0,0,0,0,8,3,30,0,2,2,4,1,10,1,0,0,0,0,1,0,0,0,1,0,2.89,6-29-1961,
AT,CIN,N,1,0,0,0,0,6,7,25,1,2,2,2,0,0,0,1,0,0,0,2,0,1,0,0,1,2.91,7- 4-1961,
AT,LA,N,1,0,0,0,0,3.2,3,18,0,4,4,4,0,2,0,1,1,0,0,2,0,0,0,0,0,3.58,7-16-1961,
VS,MIL,N,1,0,0,0,0,3,6,17,0,4,4,2,0,2,1,0,0,1,0,0,2,0,0,0,0,4.20,7-23-1961,2
VS,LA,N,1,0,0,0,0,6,3,23,0,3,1,1,0,2,0,0,0,0,0,1,0,0,1,0,1,3.86,7-28-1961,
AT,CIN,N,1,0,0,0,0,7.2,7,31,0,2,2,1,1,2,1,0,0,0,0,1,0,1,1,0,0,3.64,8- 6-1961,2
VS,STL,N,1,0,0,0,0,8,10,35,0,3,1,1,1,4,0,0,0,0,0,1,0,0,2,0,1,3.32,8-10-1961,
AT,CHI,N,1,0,0,0,0,7,7,35,0,2,2,6,0,5,0,0,0,0,0,1,0,0,1,1,0,3.25,8-17-1961,2
VS,MIL,N,1,0,0,0,0,5,8,23,0,4,4,2,0,5,0,0,0,0,0,2,0,3,1,0,0,3.51,8-23-1961,
VS,CHI,N,1,0,0,0,0,6,5,24,1,4,4,1,0,6,0,0,0,0,0,2,1,0,0,0,0,3.70,8-28-1961,
AT,STL,N,1,0,0,0,0,2.2,6,15,0,5,4,2,0,0,0,0,0,0,0,1,0,0,1,0,1,4.01,9- 4-1961,
AT,MIL,N,1,0,0,0,0,6,3,26,0,2,1,5,0,1,0,0,0,0,0,0,0,1,1,0,0,3.84,9- 9-1961,
VS,STL,N,1,0,0,0,0,7,8,29,0,4,2,2,1,1,0,0,0,0,0,0,0,1,1,0,1,3.75,9-16-1961,
AT,CIN,N,0,0,0,0,0,2,4,10,0,2,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3.86,9-19-1961,
VS,SF,N,1,0,0,0,0,4.2,10,26,0,6,6,3,0,2,0,0,1,0,0,2,0,1,0,0,1,4.21,9-28-1961,
AT,CHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1962,
AT,CHI,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-17-1962,
AT,PHI,N,0,0,0,1,0,6.2,3,23,0,0,0,1,0,4,1,0,0,0,0,0,0,1,0,1,0,0.00,4-18-1962,
AT,LA,N,1,1,0,0,0,8.2,6,41,0,2,1,8,4,7,1,0,1,0,0,0,0,1,2,0,1,0.53,4-28-1962,
AT,SF,N,1,0,0,0,0,7,7,28,1,3,3,2,0,2,0,0,1,0,0,1,0,0,0,0,1,1.50,5- 2-1962,
AT,MIL,N,1,0,0,0,0,8,5,31,1,3,3,3,0,6,0,0,0,0,0,0,0,1,0,0,0,1.97,5-10-1962,
VS,MIL,N,1,0,0,0,0,3.2,3,17,1,4,4,5,0,4,0,0,0,0,0,0,0,2,0,0,0,2.78,5-15-1962,
VS,CHI,N,1,0,0,0,0,2.2,5,15,0,4,4,3,0,2,0,1,2,0,0,1,0,0,0,0,0,3.52,5-21-1962,
AT,HOU,N,1,0,0,0,0,6.1,6,28,1,3,3,4,0,5,0,0,0,0,0,0,0,1,0,0,0,3.63,5-25-1962,
