at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,2,1,8,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6-29-1969,2
VS,WAS,A,0,0,0,0,0,3,3,14,0,1,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,3.60,7- 1-1969,2
AT,WAS,A,1,0,0,0,0,2.1,5,14,0,5,5,2,1,0,0,1,1,0,0,1,0,0,0,0,0,8.59,7- 8-1969,
AT,DET,A,0,0,0,0,0,4,7,21,0,3,2,2,0,4,2,0,1,0,0,0,0,0,0,0,0,7.15,7-12-1969,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.57,7-15-1969,
VS,DET,A,0,0,0,1,0,1,3,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,7-19-1969,
VS,DET,A,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,7-20-1969,2
VS,MIN,A,0,0,0,1,0,3,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,4.91,7-24-1969,
VS,MIN,A,0,0,0,0,0,0.2,5,7,1,4,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,6.63,7-27-1969,
VS,CHI,A,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.00,7-29-1969,1
AT,KC,A,0,0,0,0,0,2,2,8,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.87,8- 1-1969,
AT,KC,A,0,0,0,1,0,1,1,4,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,5.62,8- 3-1969,
VS,OAK,A,0,0,0,0,0,2,3,10,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.54,8- 5-1969,1
VS,OAK,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.40,8- 6-1969,
VS,OAK,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.27,8- 7-1969,
VS,KC,A,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.08,8- 9-1969,
VS,SEA,A,0,0,0,0,0,3,5,14,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,4.60,8-11-1969,
VS,SEA,A,0,0,0,0,0,1.1,2,8,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4.41,8-12-1969,
VS,SEA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,8-13-1969,
AT,CAL,A,0,0,0,1,0,3,1,13,0,0,0,3,2,3,1,0,0,0,0,0,0,0,0,1,0,3.96,8-15-1969,
AT,CAL,A,0,0,0,1,0,1,1,7,0,2,0,1,1,0,2,1,1,0,0,0,0,0,2,0,1,3.86,8-18-1969,
AT,SEA,A,0,0,0,0,0,2,4,11,0,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.58,8-22-1969,
AT,SEA,A,0,0,0,1,1,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54,8-24-1969,
VS,CAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-27-1969,
AT,CHI,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46,8-30-1969,
AT,CHI,A,0,0,0,0,0,1.1,4,8,0,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,1,4.97,8-31-1969,
AT,MIN,A,0,0,0,1,0,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4.85,9- 1-1969,
VS,BOS,A,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,9- 8-1969,
VS,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,9-10-1969,
AT,DET,A,0,0,0,1,0,2,3,13,0,3,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,5.12,9-17-1969,
VS,BAL,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.32,9-24-1969,
VS,BAL,A,0,0,0,1,0,2,2,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5.10,9-25-1969,
AT,WAS,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.89,9-26-1969,
AT,WAS,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.83,9-28-1969,
AT,NY,A,0,0,0,0,0,2,4,12,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,0,4.99,9-30-1969,
