at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-2022,
AT,BAL,A,0,0,0,0,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,4-16-2022,
VS,BAL,A,1,0,0,0,0,5,3,21,0,0,0,2,0,5,0,0,0,0,0,0,0,0,1,1,0,0.00,5-25-2022,
VS,OAK,A,1,0,0,0,0,5.2,3,19,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.00,6-28-2022,
AT,CLE,A,0,0,0,0,0,2.2,3,9,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.59,7- 3-2022,
VS,CIN,N,0,0,0,0,0,3.2,2,14,0,2,2,1,0,5,0,1,0,0,0,2,0,0,0,0,0,1.42,7-13-2022,
AT,HOU,A,0,0,0,0,0,3,1,11,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.05,7-21-2022,2
VS,ANA,A,1,0,0,0,0,5.1,3,19,0,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,8-10-2022,
AT,TEX,A,1,0,0,0,0,5,4,19,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,1,0,1.74,8-16-2022,
VS,SEA,A,1,0,0,0,0,5,6,20,1,1,1,1,0,3,0,0,0,0,0,1,0,2,0,1,0,1.76,8-21-2022,
VS,NY,A,1,0,0,0,0,6,8,27,1,3,3,4,1,3,0,0,0,0,0,0,1,2,0,0,1,2.53,8-26-2022,
AT,BAL,A,1,0,0,0,0,6,6,24,0,2,2,1,0,5,0,0,0,0,0,3,0,1,0,0,0,2.63,9- 2-2022,
VS,CHI,A,1,0,0,0,0,2,8,14,3,6,6,1,0,2,0,0,0,0,0,1,0,1,0,0,1,4.30,9- 8-2022,
AT,TEX,A,1,0,0,0,0,4,7,21,2,5,5,1,0,3,0,0,0,1,0,1,0,0,0,0,0,5.13,9-14-2022,
VS,SEA,A,1,0,0,0,0,5,1,20,0,1,0,3,0,7,0,0,0,0,0,0,0,0,1,1,0,4.46,9-20-2022,
VS,NY,N,1,0,0,0,0,3.2,8,21,0,6,6,2,0,2,0,0,0,0,0,1,0,0,0,0,1,5.36,9-25-2022,
AT,SEA,A,0,0,0,0,0,6,2,20,0,0,0,2,0,6,0,0,0,0,0,0,0,2,0,0,0,4.69,10- 1-2022,
