at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,5.1,5,21,1,2,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,3.38,7-16-1967,2
VS,SF,N,1,0,0,0,0,4.1,3,19,0,1,1,3,0,0,1,0,0,0,0,1,0,0,0,0,0,2.79,7-21-1967,
AT,CIN,N,0,0,0,1,0,0.1,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.50,7-29-1967,
VS,STL,N,0,0,0,0,0,1.2,2,8,1,3,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6.17,7-31-1967,
VS,STL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,8- 2-1967,1
VS,STL,N,0,0,0,0,0,3.1,2,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.60,8- 2-1967,2
VS,ATL,N,0,0,0,0,0,3,2,14,1,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4.82,8- 3-1967,
VS,ATL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,8- 6-1967,
VS,PIT,N,0,0,0,0,0,4,2,14,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3.51,8- 7-1967,2
VS,PIT,N,0,0,0,1,0,3,3,15,0,4,4,3,2,1,1,1,0,0,0,1,0,0,0,0,1,4.40,8- 9-1967,2
VS,PHI,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.25,8-10-1967,
VS,PHI,N,0,0,0,1,1,3.2,2,13,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.78,8-13-1967,1
AT,STL,N,0,0,0,0,0,0.2,2,5,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,3.71,8-15-1967,
AT,PHI,N,0,0,0,0,0,2.2,0,10,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,3.44,8-17-1967,
AT,PHI,N,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.35,8-20-1967,
AT,PIT,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.18,8-23-1967,
VS,HOU,N,0,0,0,0,0,2.2,4,12,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.98,8-28-1967,
