at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,5,4,21,2,4,4,4,0,3,0,0,0,0,0,1,0,1,0,0,1,7.20,4-11-2011,
AT,CHI,A,1,0,0,0,0,7,5,24,1,1,1,2,0,3,0,0,0,0,0,0,0,3,0,1,0,3.75,4-16-2011,
VS,BOS,A,1,0,0,0,0,6,6,27,0,2,2,5,1,3,1,0,0,0,0,1,0,1,0,0,0,3.50,4-21-2011,
VS,OAK,A,1,0,0,0,0,5.1,5,23,1,3,3,4,0,1,0,0,0,0,0,0,0,1,0,1,0,3.86,4-26-2011,
AT,TB,A,1,0,0,0,0,4,9,22,0,5,5,2,0,3,0,0,0,0,0,3,0,0,0,0,0,4.94,5- 1-2011,
VS,CLE,A,1,0,0,0,0,8,2,30,0,1,1,5,1,5,0,0,0,1,0,1,0,2,0,0,0,4.08,5- 6-2011,
VS,CHI,A,1,0,0,0,0,6.1,8,29,1,1,1,3,0,0,0,0,0,1,0,1,0,2,0,0,0,3.67,5-11-2011,
AT,OAK,A,1,0,0,0,0,2.1,7,17,0,7,5,2,0,1,0,0,0,0,0,2,0,0,1,0,1,4.50,5-17-2011,
VS,ATL,N,1,0,0,0,0,7,5,27,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,1,0,4.06,5-22-2011,
AT,MIN,A,1,0,0,0,0,5.2,8,27,0,4,3,3,0,2,0,0,0,0,0,1,1,1,1,0,0,4.13,5-27-2011,
AT,KC,A,1,0,0,0,0,7.2,5,27,0,0,0,2,0,2,1,0,0,0,0,0,0,2,0,0,0,3.64,6- 1-2011,
VS,TB,A,1,0,0,0,0,7,9,30,1,5,4,1,0,5,1,1,0,1,0,0,0,2,1,0,1,3.79,6- 6-2011,
VS,KC,A,1,0,0,0,0,3.2,5,19,0,5,5,3,0,5,0,0,1,0,1,3,0,0,0,0,1,4.20,6-12-2011,
AT,NY,N,1,0,0,0,0,7,4,28,0,0,0,4,0,4,0,0,0,0,0,1,0,1,0,1,0,3.84,6-19-2011,
AT,LA,N,1,0,0,0,0,7,4,26,0,1,1,3,0,5,0,0,0,0,0,0,0,1,0,1,0,3.64,6-25-2011,
VS,LA,N,1,0,0,0,0,5,12,30,0,4,4,2,1,1,2,2,1,1,0,2,0,0,0,0,1,3.83,7- 1-2011,
VS,DET,A,1,0,0,0,0,5.1,4,24,0,2,0,5,0,3,1,0,0,0,0,0,0,1,1,0,0,3.62,7- 6-2011,
VS,TEX,A,1,0,0,0,0,5,7,24,0,3,3,4,0,1,0,0,0,0,0,2,0,1,0,0,1,3.71,7-19-2011,
AT,BAL,A,1,0,0,0,0,7,6,25,1,2,2,0,0,5,0,0,0,0,0,1,0,2,0,1,0,3.64,7-24-2011,
AT,DET,A,1,0,0,0,0,5.1,8,26,1,6,6,2,0,2,0,0,0,1,0,2,1,1,0,0,1,3.93,7-29-2011,
VS,SEA,A,1,0,0,0,0,6.1,7,27,1,5,5,1,0,6,0,0,0,1,0,3,0,0,0,0,1,4.10,8- 6-2011,
AT,NY,A,1,0,0,0,0,5.1,8,24,1,2,2,2,1,1,0,0,0,0,0,1,0,2,0,0,0,4.07,8-11-2011,
VS,TEX,A,1,0,0,0,0,2,8,16,1,5,5,2,0,1,0,0,0,0,0,1,0,0,0,0,1,4.35,8-16-2011,
VS,MIN,A,1,0,0,0,0,3.2,5,21,1,6,6,5,0,3,0,0,0,0,0,2,0,0,0,0,1,4.63,9- 2-2011,
AT,OAK,A,0,0,0,0,0,3.1,5,15,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.59,9-12-2011,
AT,BAL,A,0,0,0,0,0,2,3,8,1,1,1,1,0,1,0,0,1,0,0,0,0,2,0,0,0,4.59,9-16-2011,
VS,TEX,A,1,0,0,0,0,2.2,7,16,1,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.75,9-27-2011,
AT,HOU,N,0,0,0,0,0,2,4,10,0,2,2,0,0,3,0,0,0,0,0,1,1,0,0,0,0,9.00,4- 7-2012,
VS,SF,N,0,0,0,1,1,3,2,10,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,4-11-2012,
VS,ARI,N,0,0,0,1,0,2,2,9,0,1,1,1,0,3,1,0,0,0,0,1,0,1,1,1,0,5.14,4-14-2012,
VS,SD,N,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.62,4-16-2012,
VS,SD,N,0,0,0,0,0,1,4,8,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.00,6-29-2012,
AT,STL,N,0,0,0,0,0,2.1,5,14,1,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,1,8.74,7- 2-2012,
AT,STL,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,7.62,7- 5-2012,
VS,SF,N,1,0,0,0,0,3.1,2,17,0,3,1,4,0,1,0,0,1,0,0,0,0,0,1,0,1,6.61,8- 5-2012,
AT,SF,N,1,0,0,0,0,5,3,18,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,1,0,5.06,8-10-2012,
VS,MIL,N,1,0,0,0,0,6,4,21,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.28,8-14-2012,
VS,MIA,N,1,0,0,0,0,4,9,21,1,6,6,1,0,3,0,0,0,0,0,0,2,1,0,0,1,5.46,8-18-2012,
AT,NY,N,1,0,0,0,0,3,3,14,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,4.98,8-23-2012,
VS,LA,N,1,0,0,0,0,5,5,21,0,2,2,3,1,4,0,1,1,0,0,1,0,1,1,1,0,4.81,8-28-2012,
AT,ATL,N,1,0,0,0,0,3,3,17,0,6,5,5,0,2,1,1,1,0,0,1,0,0,0,0,1,5.53,9- 3-2012,
AT,PHI,N,1,0,0,0,0,5,3,22,0,2,2,4,0,2,0,0,0,0,0,1,0,0,0,0,0,5.32,9- 9-2012,1
AT,SD,N,1,0,0,0,0,3.2,5,18,1,4,4,2,0,4,0,0,1,0,0,0,1,0,0,0,0,5.65,9-14-2012,
AT,SF,N,1,0,0,0,0,4,8,20,1,3,3,0,0,2,1,0,0,0,0,1,0,0,0,0,1,5.73,9-19-2012,
VS,ARI,N,1,0,0,0,0,5.2,3,23,1,2,2,2,0,3,0,0,0,0,0,0,0,0,1,1,0,5.49,9-24-2012,
AT,LA,N,1,0,0,0,0,4,5,18,1,2,2,2,0,4,0,0,0,0,0,0,0,1,0,0,1,5.43,9-29-2012,
