at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-21-2013,
VS,CIN,N,0,0,0,0,0,1.1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,6-23-2013,
AT,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6-25-2013,
AT,ATL,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2.08,6-28-2013,
AT,TEX,A,1,0,0,0,0,4,7,19,3,5,5,0,0,3,0,0,0,1,0,1,0,0,0,0,1,6.48,8- 1-2013,
VS,NY,N,1,0,0,0,0,3,6,17,0,5,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,5.56,8-11-2013,
AT,NY,N,1,0,0,0,0,5.1,10,29,0,3,3,2,0,3,1,0,0,0,0,2,0,0,1,0,1,5.06,5-25-2014,2
VS,CLE,A,0,0,0,1,0,4,3,16,0,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,4.82,6-25-2014,
AT,SF,N,0,0,0,0,0,4,4,16,0,2,0,0,0,4,1,1,0,0,0,0,0,1,1,0,0,3.38,9- 9-2014,
VS,SD,N,0,0,0,0,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,2.76,9-14-2014,
AT,COL,N,0,0,0,0,0,2.1,4,10,0,2,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,3.38,9-18-2014,
AT,MIN,A,0,0,0,0,0,4,5,17,0,2,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,3.57,9-23-2014,
