at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,0.2,4,9,0,4,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0.00,4-12-2018,
AT,OAK,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7- 3-2018,
AT,PHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-20-2018,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-22-2018,1
VS,SEA,A,0,0,0,0,0,0.2,3,5,0,2,2,1,0,0,0,0,1,0,0,1,0,1,0,0,0,4.91,8-29-2018,
VS,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.86,9-14-2018,
VS,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,9-17-2018,
AT,LA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,9-22-2018,
AT,LA,N,0,0,0,0,0,0,3,4,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,9-23-2018,
VS,ARI,N,0,0,0,1,0,2,0,7,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,6.23,9-28-2018,
VS,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.59,9-30-2018,
AT,SEA,A,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,3-29-2019,
AT,SEA,A,0,0,0,0,0,1,1,6,0,0,0,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0.00,3-31-2019,
AT,OAK,A,0,0,0,0,0,1.2,0,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0.00,4- 3-2019,
AT,ARI,N,0,0,0,1,0,0.2,3,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.08,4- 6-2019,
VS,TOR,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,4- 9-2019,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,4-11-2019,
VS,BAL,A,0,0,0,0,0,0,3,5,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,4-13-2019,
VS,BAL,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-15-2019,
AT,TB,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.87,4-21-2019,
VS,DET,A,0,0,0,0,0,1,3,6,0,3,3,1,0,0,0,0,0,0,0,2,0,1,0,0,1,8.31,4-23-2019,1
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,4-25-2019,
VS,TB,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20,4-27-2019,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.55,4-29-2019,
VS,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,5- 1-2019,
AT,CHI,A,0,0,0,0,0,1,1,6,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.23,5- 3-2019,
AT,CHI,A,0,0,0,1,0,1,0,5,0,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,5.79,5- 5-2019,
VS,SEA,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,5-11-2019,
VS,HOU,A,0,0,0,0,0,2.2,3,12,0,1,1,1,0,2,0,1,1,0,0,2,0,0,0,0,0,5.60,5-18-2019,
AT,TOR,A,0,0,0,1,0,2,3,9,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.95,5-21-2019,
AT,HOU,A,0,0,0,0,0,2.1,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.32,5-25-2019,
VS,CLE,A,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.87,5-29-2019,
AT,KC,A,0,0,0,0,0,2,2,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.40,6- 6-2019,
VS,TB,A,0,0,0,0,0,1,0,6,0,1,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,5.19,6- 8-2019,1
VS,TB,A,0,0,0,0,0,1.2,3,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.88,6- 9-2019,
VS,TEX,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,4.71,6-11-2019,
VS,TEX,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,6-13-2019,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,6-16-2019,
AT,MIN,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4.35,6-17-2019,
AT,MIN,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,6-18-2019,
VS,TOR,A,0,0,0,0,0,1.1,2,6,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,4.32,6-21-2019,
VS,CHI,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.24,6-24-2019,
VS,NY,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,6-29-2019,
VS,NY,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.08,6-30-2019,
AT,TOR,A,0,0,0,0,0,1,1,5,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.21,7- 2-2019,
AT,TOR,A,0,0,0,0,0,1.2,3,8,2,3,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,4.74,7- 4-2019,
AT,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4.70,7- 6-2019,
VS,LA,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,4.58,7-13-2019,
VS,LA,N,0,0,0,0,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4.46,7-14-2019,
VS,TOR,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.35,7-16-2019,
AT,BAL,A,0,0,0,0,0,0.1,2,5,0,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,4.75,7-19-2019,
AT,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.64,7-20-2019,
