at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CAL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.00,7- 2-1995,
VS,TOR,A,1,0,0,0,0,6,7,26,1,4,4,2,0,5,0,0,2,0,0,0,0,1,0,0,1,4.50,7- 7-1995,
AT,CLE,A,1,1,0,0,0,8,4,29,0,1,1,1,1,5,1,0,1,0,1,0,0,0,0,0,1,2.81,7-14-1995,1
VS,DET,A,1,0,0,0,0,8.1,5,31,0,1,1,3,0,2,1,0,0,1,0,1,0,1,0,1,0,2.22,7-19-1995,
VS,CLE,A,1,0,0,0,0,5,3,20,0,2,2,2,0,4,0,0,0,0,0,0,0,0,0,0,1,2.45,7-23-1995,
AT,TOR,A,1,0,0,0,0,2,7,15,1,9,9,2,0,2,0,0,0,1,0,1,0,1,0,0,1,4.88,7-29-1995,
VS,TEX,A,1,0,0,0,0,6.2,5,30,0,2,2,6,0,8,0,0,0,0,0,1,0,1,0,1,0,4.50,8- 3-1995,
AT,MIN,A,1,0,0,0,0,6.1,9,32,1,5,5,4,0,3,0,1,1,1,0,3,0,0,0,0,1,4.87,8- 8-1995,
AT,CHI,A,1,0,0,0,0,4.2,9,26,0,4,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4.96,8-13-1995,
VS,BAL,A,1,0,0,0,0,4,6,25,1,7,5,6,0,3,0,1,0,1,0,1,0,0,0,0,1,5.43,8-18-1995,
AT,BOS,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.33,9- 6-1995,
AT,SEA,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.14,9-23-1995,
AT,TEX,A,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5.05,9-27-1995,
AT,CAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.97,9-29-1995,
VS,TOR,A,1,0,0,0,0,4,5,24,1,5,5,8,0,2,1,0,0,0,0,0,0,0,0,0,1,11.25,4- 3-1996,
VS,DET,A,1,0,0,0,0,3,5,14,0,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,9.00,4- 7-1996,
AT,CHI,A,1,0,0,0,0,6,5,27,0,2,2,4,0,2,0,1,0,0,0,2,0,0,0,0,0,6.23,4-13-1996,
VS,CHI,A,1,0,0,0,0,7,5,28,0,2,2,2,0,6,0,1,0,1,0,1,1,1,0,0,0,4.95,4-19-1996,
AT,TOR,A,1,0,0,0,0,5,8,24,1,5,5,2,0,4,0,1,0,0,0,2,0,1,0,1,0,5.76,4-24-1996,
VS,CAL,A,1,0,0,0,0,4,10,20,3,7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,1,7.14,4-30-1996,
