at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,1,0,0,0,0,5.1,6,24,1,2,2,3,0,9,0,0,1,1,0,0,0,1,0,0,0,3.38,10- 3-2021,
VS,NY,N,1,0,0,0,0,4.1,4,22,1,4,4,4,0,3,0,0,2,1,0,0,0,0,0,0,1,8.31,4- 9-2022,
AT,PIT,N,1,0,0,0,0,4.2,9,25,2,6,6,3,0,5,0,0,1,0,0,1,1,0,0,0,1,10.00,4-14-2022,
VS,ARI,N,1,0,0,0,0,6.1,3,24,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,5.87,4-19-2022,2
VS,SF,N,1,0,0,0,0,4,6,19,1,5,5,1,0,3,0,1,1,0,0,2,1,0,0,0,1,6.98,4-24-2022,
AT,SF,N,1,0,0,0,0,4,4,21,0,4,4,3,0,5,0,0,0,2,0,1,0,0,1,0,1,7.33,4-30-2022,
AT,ANA,A,1,0,0,0,0,5,3,22,0,3,3,5,1,6,0,0,1,0,0,1,0,1,0,0,1,6.99,5- 6-2022,
VS,NY,N,1,0,0,0,0,3.2,3,18,0,3,3,5,0,2,0,0,1,1,0,0,0,2,0,0,1,7.03,5-12-2022,
AT,MIA,N,1,0,0,0,0,4.2,5,20,1,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,1,6.38,5-17-2022,
VS,LA,N,1,0,0,0,0,4.2,7,25,0,6,6,4,0,4,0,0,0,0,0,3,1,0,0,0,1,6.97,5-23-2022,
VS,COL,N,1,0,0,0,0,6,6,28,0,2,0,2,0,3,1,0,0,1,0,0,0,0,1,0,0,6.08,5-28-2022,2
AT,CIN,N,1,0,0,0,0,5.1,6,24,1,3,3,4,0,4,0,0,0,0,0,0,0,2,1,0,1,5.98,6- 2-2022,
AT,MIA,N,1,0,0,0,0,3,7,18,2,8,8,2,0,2,0,0,0,0,0,1,0,0,0,0,1,6.95,6- 7-2022,
VS,PHI,N,1,0,0,0,0,5,7,23,0,4,4,1,0,6,0,0,0,0,0,4,0,0,0,0,1,6.97,6-17-2022,1
AT,PHI,N,1,0,0,0,0,4,6,21,0,4,4,3,0,5,0,1,1,0,0,3,1,0,0,0,1,7.10,7- 7-2022,
