at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,1,0,0,0,0,6.1,4,29,0,1,1,5,0,2,0,1,0,0,0,1,0,1,2,1,0,1.42,5-29-1972,2
AT,BAL,A,1,0,0,0,0,6,6,23,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,0,0.73,6- 4-1972,2
AT,DET,A,1,0,0,0,0,7.1,6,30,0,2,2,3,1,4,0,0,0,0,0,2,1,0,0,1,0,1.37,6-10-1972,
VS,CLE,A,1,0,0,0,0,8,6,31,0,1,1,2,0,2,0,0,0,0,0,1,1,1,0,1,0,1.30,6-17-1972,
VS,CAL,A,1,1,0,0,0,9,7,33,1,2,1,0,0,8,0,0,0,0,0,1,0,0,0,0,1,1.23,6-23-1972,
AT,TEX,A,1,0,0,0,0,5,6,22,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1.30,6-27-1972,
AT,CAL,A,1,0,0,0,0,6,9,27,2,5,5,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2.08,7- 1-1972,
VS,NY,A,1,0,0,0,0,4.1,5,20,0,4,4,3,0,2,1,1,0,0,0,1,0,0,0,0,1,2.60,7- 6-1972,
VS,BOS,A,1,0,0,0,0,4.2,6,20,0,4,4,1,0,1,0,1,0,0,0,2,0,0,0,0,0,3.02,7-12-1972,
AT,NY,A,1,0,0,0,0,6.2,6,29,0,0,0,3,0,5,0,0,0,0,0,1,0,0,0,1,0,2.70,7-16-1972,
AT,BOS,A,1,0,0,0,0,6,5,23,1,2,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,2.73,7-21-1972,
VS,TEX,A,1,0,0,0,0,6.2,8,29,0,4,4,2,0,4,1,0,0,0,0,1,1,1,0,0,1,2.96,7-30-1972,2
AT,MIN,A,1,0,0,0,0,2,7,13,0,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,1,3.23,8- 6-1972,2
VS,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.22,8-10-1972,
VS,CHI,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,8-12-1972,
AT,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.11,8-20-1972,
AT,DET,A,0,0,0,0,0,2,3,11,0,0,0,1,1,3,1,0,0,0,0,1,0,0,1,0,0,3.04,8-23-1972,
VS,CLE,A,0,0,0,0,0,1.1,1,6,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.20,8-28-1972,
VS,DET,A,0,0,0,1,0,1,2,5,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3.38,9- 2-1972,
AT,TEX,A,0,0,0,0,0,2.2,0,10,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.27,9- 9-1972,
VS,CHI,A,0,0,0,0,0,2.1,0,10,0,0,0,3,0,1,0,0,0,1,0,0,0,1,0,0,0,3.19,9-19-1972,
VS,KC,A,1,0,0,0,0,7,7,28,0,1,1,0,0,4,1,0,0,0,0,2,0,0,0,0,0,3.05,9-24-1972,2
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.02,9-28-1972,
AT,KC,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.96,9-30-1972,
AT,CAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.93,10- 4-1972,
AT,BOS,A,1,0,0,0,0,7.1,10,34,2,5,5,2,0,7,0,0,0,0,0,3,0,0,0,0,1,6.14,6- 1-1973,
VS,MIL,A,1,0,0,0,0,5,4,19,1,4,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,6.57,6- 5-1973,
VS,NY,A,1,0,0,0,0,8.2,7,34,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,1,0,3.86,6-14-1973,
AT,KC,A,1,0,0,0,0,5,6,24,0,2,2,3,0,1,0,0,0,0,0,1,0,0,0,1,0,3.81,6-18-1973,
AT,CHI,A,1,1,0,0,0,9,5,32,1,1,1,1,0,8,0,0,0,0,0,2,0,1,0,1,0,3.09,6-22-1973,
AT,TEX,A,1,0,0,0,0,5.1,5,21,1,1,1,0,0,3,0,0,0,0,0,2,0,0,0,1,0,2.90,6-26-1973,
VS,CHI,A,1,0,0,0,0,7,4,28,0,2,2,4,0,2,0,0,0,0,0,0,0,1,0,1,0,2.85,6-30-1973,
VS,CAL,A,1,0,0,0,0,6.2,6,26,0,3,0,2,0,3,0,0,0,0,0,2,1,2,1,0,1,2.50,7- 4-1973,
AT,BAL,A,1,0,0,0,0,4.1,5,19,1,4,4,1,0,1,0,1,0,0,0,1,0,0,0,0,0,2.93,7- 8-1973,
AT,MIL,A,1,0,0,0,0,1.2,4,10,1,4,4,1,0,1,0,0,1,0,0,1,0,0,0,0,1,3.45,7-14-1973,
AT,MIN,A,1,0,0,0,0,0.2,5,8,1,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,1,4.30,7-27-1973,
VS,TEX,A,0,0,0,0,0,3.1,4,14,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,4.36,7-29-1973,2
VS,MIN,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,8- 2-1973,
AT,NY,A,0,0,0,0,0,2,6,10,0,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4.64,8-10-1973,
AT,MIN,A,0,0,0,1,0,1.1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.54,9-21-1973,
VS,MIN,A,0,0,0,0,0,2.1,2,11,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,4.39,9-25-1973,
VS,TEX,A,0,0,0,0,0,1.2,2,7,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,10.80,4-13-1974,
VS,TEX,A,0,0,0,0,0,4,3,15,0,0,0,2,1,1,0,2,0,0,0,0,0,1,0,0,0,3.18,4-14-1974,2
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 4-1974,
VS,CLE,A,0,0,0,0,0,4.2,6,22,1,6,6,2,1,2,0,0,0,1,0,1,0,0,0,0,0,6.35,5- 5-1974,2
VS,BAL,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,5- 7-1974,
VS,MIN,A,1,0,0,0,0,7,5,30,0,1,0,2,0,6,0,0,1,0,0,1,0,0,2,1,0,3.60,5-12-1974,
AT,CHI,A,1,0,0,0,0,7,5,26,2,2,2,2,0,4,0,0,0,0,0,0,0,2,0,1,0,3.33,5-17-1974,
AT,MIN,A,1,0,0,0,0,7,4,23,1,1,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,2.91,5-21-1974,
AT,CAL,A,1,0,0,0,0,4,5,18,1,2,2,3,0,1,0,0,0,0,0,0,0,2,1,0,0,3.08,5-26-1974,
VS,MIL,A,1,0,0,0,0,6,6,23,0,1,1,1,0,4,0,0,0,1,0,2,0,1,0,1,0,2.86,5-31-1974,
AT,DET,A,1,0,0,0,0,0.1,2,5,0,4,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,3.05,6- 4-1974,2
AT,MIL,A,1,0,0,0,0,6.2,5,28,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2.65,6- 8-1974,
