at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1966,
VS,WAS,A,0,0,0,0,0,3,4,13,0,2,2,0,0,2,0,0,1,0,0,2,0,0,0,1,0,4.50,4-19-1966,
AT,WAS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.60,5- 3-1966,
VS,CLE,A,0,0,0,0,0,5.1,4,19,0,2,2,0,0,4,0,0,0,1,0,0,1,2,0,0,0,3.48,5- 7-1966,
VS,CHI,A,0,0,0,1,0,2,1,9,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,2.92,5-10-1966,
VS,CHI,A,0,0,0,0,0,2.2,3,11,0,2,1,0,0,3,1,0,1,0,0,1,0,0,1,0,1,3.00,5-12-1966,
AT,CLE,A,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.65,5-15-1966,1
VS,BOS,A,0,0,0,1,0,3,1,11,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,2.70,5-17-1966,
VS,DET,A,0,0,0,1,1,3,2,11,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2.74,5-20-1966,1
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,5-22-1966,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,5-25-1966,
AT,CHI,A,0,0,0,0,0,3,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.25,5-26-1966,
AT,KC,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.10,5-29-1966,
AT,MIN,A,0,0,0,1,0,8.2,3,31,1,1,1,2,0,3,1,0,0,0,0,0,0,0,0,1,0,1.86,5-31-1966,
VS,KC,A,0,0,0,0,0,1.2,4,10,1,4,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.45,6- 4-1966,2
VS,WAS,A,0,0,0,1,0,2,2,10,0,2,2,2,1,2,0,0,0,0,0,0,0,0,0,1,0,2.76,6- 7-1966,
VS,WAS,A,0,0,0,1,1,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.91,6- 8-1966,2
VS,BOS,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.30,6-11-1966,
VS,NY,A,0,0,0,1,1,4,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.02,6-13-1966,
AT,BOS,A,0,0,0,0,0,2,3,11,0,2,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,3.26,6-19-1966,2
AT,NY,A,0,0,0,0,0,3.2,1,13,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,3.04,6-21-1966,1
AT,CAL,A,0,0,0,0,0,4,2,15,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.98,6-24-1966,
AT,KC,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.88,6-28-1966,
VS,MIN,A,1,0,0,0,0,7,5,27,1,2,2,2,0,5,0,0,0,1,0,1,0,1,0,0,0,2.85,7- 2-1966,2
VS,KC,A,0,0,0,0,0,3.2,5,17,0,4,4,1,0,3,0,0,0,0,0,1,1,0,0,0,0,3.21,7- 6-1966,2
VS,CAL,A,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.25,7- 8-1966,
VS,CAL,A,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.50,7-10-1966,
AT,DET,A,0,0,0,0,0,2.1,2,10,0,1,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,3.51,7-14-1966,
VS,DET,A,1,1,0,0,0,9,8,36,1,3,3,1,0,7,0,1,0,0,0,3,0,0,0,1,0,3.46,7-19-1966,
VS,CHI,A,1,0,0,0,0,8,7,30,0,4,4,3,0,6,1,0,0,0,1,0,1,1,0,0,1,3.55,7-24-1966,
AT,MIN,A,1,0,0,0,0,7,5,27,0,0,0,1,0,5,0,0,0,1,0,0,0,1,0,1,0,3.29,7-31-1966,
VS,WAS,A,1,0,0,0,0,5,8,25,2,4,4,3,0,2,0,0,0,0,0,0,0,1,0,0,1,3.48,8- 5-1966,
AT,NY,A,1,0,0,0,0,2,1,10,0,1,1,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3.50,8-10-1966,
AT,WAS,A,1,0,0,0,0,8,2,28,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,1,0,3.26,8-14-1966,
AT,DET,A,1,0,0,0,0,0,1,4,0,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,3.49,8-19-1966,
VS,CLE,A,1,0,0,0,0,4.1,7,20,0,5,5,1,0,3,0,1,2,0,0,1,0,0,0,0,1,3.75,8-24-1966,
VS,DET,A,1,0,0,0,0,4.1,8,23,2,3,3,2,0,3,2,0,0,0,0,1,0,0,0,0,1,3.84,8-30-1966,
AT,CHI,A,1,0,0,0,0,4,6,19,0,3,3,2,0,3,0,0,0,0,0,2,1,0,1,0,0,3.93,9- 4-1966,
AT,MIN,A,1,0,0,0,0,5,6,24,0,4,3,2,0,3,0,1,0,0,0,0,0,0,1,0,1,3.98,9- 9-1966,
VS,CAL,A,1,0,0,0,0,8.2,4,32,0,3,2,3,0,7,0,0,0,0,0,1,0,1,0,0,0,3.87,9-15-1966,2
VS,CAL,A,0,0,0,0,0,1,1,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.90,9-19-1966,
AT,CAL,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.85,9-25-1966,
VS,MIN,A,0,0,0,0,0,3,2,12,0,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,1,3.83,10- 2-1966,2
VS,KC,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1967,
VS,KC,A,0,0,0,0,0,4.1,1,14,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1967,2
VS,DET,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-1967,2
AT,DET,A,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,5- 5-1967,
VS,CHI,A,0,0,0,0,0,2.2,2,9,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0.75,5- 9-1967,
AT,NY,A,0,0,0,1,1,3.2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.57,5-13-1967,
AT,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,5-16-1967,
AT,WAS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.53,5-18-1967,
VS,NY,A,0,0,0,1,1,4,1,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.43,5-23-1967,
VS,CLE,A,0,0,0,1,1,2,0,6,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0.39,5-30-1967,1
AT,CHI,A,0,0,0,1,0,2.1,3,12,0,1,1,2,1,3,1,0,0,0,0,0,0,0,0,0,1,0.71,5-31-1967,
VS,WAS,A,0,0,0,0,0,5,3,20,0,0,0,3,1,5,0,0,0,0,0,1,0,1,0,0,0,0.59,6- 4-1967,
AT,CAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,6- 7-1967,
AT,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.57,6- 8-1967,
AT,MIN,A,0,0,0,0,0,1,4,8,0,4,4,1,0,2,0,0,0,0,0,0,1,0,0,0,1,1.65,6-11-1967,2
AT,KC,A,0,0,0,1,0,2,3,11,0,1,1,1,1,2,0,0,0,1,0,0,1,0,0,0,1,1.82,6-15-1967,
VS,CAL,A,0,0,0,1,1,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,6-17-1967,
VS,CAL,A,0,0,0,1,0,2,0,8,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1.70,6-18-1967,
VS,KC,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,6-21-1967,
VS,WAS,A,0,0,0,1,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.56,6-24-1967,
VS,CHI,A,0,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,6-26-1967,
VS,CLE,A,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,6-30-1967,1
VS,CLE,A,0,0,0,1,1,4,2,14,0,1,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,1.99,6-30-1967,2
AT,CHI,A,0,0,0,0,0,2,1,10,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1.90,7- 5-1967,
VS,NY,A,0,0,0,0,0,4.2,2,20,0,1,1,4,0,7,0,0,0,0,0,0,0,0,0,1,0,1.90,7- 8-1967,1
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.87,7-13-1967,1
AT,BOS,A,0,0,0,0,0,3.2,5,17,0,1,1,0,0,3,0,0,0,1,0,1,1,0,0,0,0,1.91,7-15-1967,
VS,BOS,A,0,0,0,0,0,4.2,5,20,0,2,2,1,0,7,0,0,0,0,0,1,0,0,0,0,0,2.05,7-18-1967,
VS,WAS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.99,7-21-1967,1
VS,WAS,A,0,0,0,0,0,1.1,4,8,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.23,7-22-1967,
AT,CLE,A,0,0,0,1,1,3,2,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.13,7-29-1967,
VS,DET,A,0,0,0,1,0,0.2,1,5,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2.24,8- 3-1967,
VS,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.18,8- 8-1967,
VS,CLE,A,0,0,0,1,0,4,1,14,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.06,8- 9-1967,
AT,DET,A,0,0,0,0,0,4.1,3,16,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.17,8-12-1967,
AT,NY,A,0,0,0,0,0,1,1,5,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2.26,8-15-1967,
AT,CHI,A,0,0,0,1,0,1.1,0,6,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2.22,8-20-1967,1
VS,KC,A,0,0,0,0,0,3.2,5,19,0,3,3,3,0,2,0,0,1,0,0,2,1,0,0,0,0,2.44,8-22-1967,2
VS,CAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.42,8-26-1967,
AT,MIN,A,0,0,0,1,0,2,0,7,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,2.36,8-30-1967,
AT,KC,A,0,0,0,0,0,3,0,10,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2.28,9- 2-1967,
AT,CAL,A,0,0,0,0,0,2,2,10,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2.23,9- 4-1967,2
VS,MIN,A,0,0,0,1,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.19,9- 7-1967,
VS,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2.16,9- 9-1967,
AT,DET,A,0,0,0,0,0,1.1,3,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.32,9-12-1967,
VS,NY,A,0,0,0,0,0,1.2,1,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2.28,9-19-1967,
VS,BOS,A,0,0,0,0,0,1.1,2,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34,9-22-1967,2
VS,WAS,A,0,0,0,1,0,1.2,0,6,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,2.30,9-25-1967,
AT,CLE,A,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.26,9-30-1967,
VS,OAK,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1968,
VS,CAL,A,0,0,0,1,1,2,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1968,
VS,MIN,A,0,0,0,1,0,2,2,9,0,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.15,4-15-1968,
AT,OAK,A,0,0,0,0,0,2,1,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,2.84,4-18-1968,
AT,CAL,A,0,0,0,1,0,0.1,1,4,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,2.70,4-19-1968,
AT,CAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.35,4-21-1968,
AT,MIN,A,0,0,0,1,1,3.1,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.64,4-24-1968,
VS,NY,A,0,0,0,0,0,1,1,8,0,2,1,3,0,3,0,0,0,0,0,0,0,0,1,0,0,2.25,4-30-1968,
