at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,0,0,1.1,3,7,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,13.50,9-14-2011,
AT,BOS,A,0,0,0,0,0,3,2,13,0,1,1,2,0,2,0,0,1,0,0,0,0,0,0,0,0,6.23,9-17-2011,
AT,NY,A,1,0,0,0,0,5,4,20,0,0,0,1,0,11,0,0,1,0,0,0,0,0,0,1,0,2.89,9-22-2011,
AT,DET,A,1,0,0,0,0,6.2,4,28,1,2,2,5,1,4,0,0,1,0,0,0,0,1,0,0,0,2.70,4-10-2012,
AT,BOS,A,1,0,0,0,0,6.1,8,30,2,6,6,4,2,5,0,0,0,0,0,3,0,0,0,0,1,5.54,4-15-2012,
VS,MIN,A,1,0,0,0,0,6.1,8,27,0,3,3,3,0,2,0,0,0,0,0,0,0,2,0,0,0,5.12,4-20-2012,
VS,ANA,A,1,0,0,0,0,5.2,5,23,1,3,2,2,0,6,0,0,1,0,0,1,0,0,0,0,0,4.68,4-26-2012,
VS,SEA,A,1,0,0,0,0,5,7,22,1,1,1,1,0,7,0,0,0,0,0,1,0,1,0,1,0,4.20,5- 1-2012,
VS,OAK,A,1,0,0,0,0,4.2,7,25,1,8,8,3,1,4,1,0,1,1,0,2,0,0,0,0,1,5.71,5- 6-2012,
AT,BAL,A,1,0,0,0,0,4.1,4,22,0,4,1,4,0,6,0,0,0,0,0,2,0,0,2,0,1,5.31,5-12-2012,
VS,BOS,A,1,0,0,0,0,6,5,25,2,3,3,1,0,8,0,0,0,1,0,0,0,0,0,0,1,5.20,5-17-2012,
VS,TOR,A,1,0,0,0,0,4.2,3,22,0,4,2,4,0,6,0,0,0,0,0,0,0,0,1,0,0,5.07,5-22-2012,
VS,CHI,A,1,0,0,0,0,7,4,26,1,2,2,1,0,10,0,0,0,1,0,0,0,1,0,0,1,4.76,5-28-2012,
