at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,2,4,10,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,9.00,6-30-1968,
VS,OAK,A,0,0,0,0,0,2.2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.86,7- 6-1968,
VS,CAL,A,0,0,0,0,0,1,2,5,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00,4-27-1969,
VS,CHI,A,1,0,0,0,0,5,6,25,2,4,4,4,1,5,0,0,0,0,0,1,0,0,0,0,0,7.50,5- 1-1969,
AT,DET,A,1,0,0,0,0,6.2,6,29,2,6,3,3,0,6,1,0,0,0,0,2,0,0,0,0,1,5.68,5- 7-1969,
VS,CLE,A,1,0,0,0,0,4,7,20,0,4,4,1,0,3,0,0,0,0,0,2,0,0,0,0,1,6.48,5-13-1969,
VS,BAL,A,0,0,0,1,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.62,5-16-1969,
VS,NY,A,0,0,0,1,0,4,7,20,0,3,1,0,0,3,0,0,0,0,0,0,0,0,1,0,1,5.82,5-30-1969,2
VS,WAS,A,0,0,0,0,0,2.1,3,10,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,5.62,6- 2-1969,
AT,BOS,A,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5.19,6- 8-1969,
VS,DET,A,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.82,6-15-1969,
VS,OAK,A,1,0,0,0,0,0.1,1,6,0,5,5,3,0,1,0,0,0,1,0,0,0,0,0,0,1,6.35,6-18-1969,2
VS,MIN,A,1,0,0,0,0,1,1,7,0,3,3,4,0,0,0,0,1,0,0,0,0,1,0,0,1,7.06,6-29-1969,2
AT,MIN,A,1,0,0,0,0,7,4,31,1,6,5,5,0,3,0,0,1,0,0,1,0,0,1,0,1,6.94,7- 7-1969,
VS,CHI,A,1,1,1,0,0,9,3,35,0,0,0,4,0,6,0,0,0,0,0,0,0,0,2,1,0,5.56,7-12-1969,
AT,CAL,A,1,0,0,0,0,6,5,26,0,4,3,3,0,2,0,0,0,0,0,2,0,0,0,0,1,5.44,7-16-1969,
AT,CHI,A,1,0,0,0,0,4.2,5,22,0,4,3,2,0,4,0,1,0,0,0,0,1,0,1,0,0,5.46,7-20-1969,1
AT,DET,A,1,0,0,0,0,7,5,28,1,2,2,2,0,4,0,0,1,0,0,2,0,0,0,1,0,5.14,7-27-1969,
VS,BAL,A,1,1,0,0,0,9,7,38,0,3,1,3,1,7,2,0,0,0,1,0,0,0,1,0,1,4.62,7-31-1969,
AT,BAL,A,1,1,0,0,0,8,5,28,1,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,4.39,8- 6-1969,
AT,WAS,A,1,1,0,0,0,8,4,31,0,2,1,3,0,8,0,1,0,0,0,0,0,1,1,0,1,4.09,8-11-1969,
VS,BOS,A,1,0,0,0,0,5.2,2,23,0,2,2,5,0,4,0,0,0,0,0,0,0,2,1,1,0,4.04,8-16-1969,2
VS,WAS,A,1,1,0,0,0,9,6,32,0,2,2,1,0,5,0,1,0,0,0,1,1,2,0,1,0,3.86,8-22-1969,
AT,BOS,A,1,1,0,0,0,8.2,9,37,1,4,4,4,0,3,1,0,0,0,0,2,0,1,0,0,1,3.88,8-27-1969,
VS,DET,A,1,1,0,0,0,10,10,44,1,5,3,3,0,5,1,1,0,0,0,0,2,0,1,0,1,3.78,9- 1-1969,1
AT,SEA,A,1,0,0,0,0,4.2,5,24,0,3,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,3.86,9- 7-1969,
AT,MIN,A,1,1,0,0,0,8,4,32,2,3,3,3,0,8,0,0,1,0,0,0,0,0,1,0,1,3.83,9-12-1969,
VS,OAK,A,1,0,0,0,0,9.1,10,39,1,3,3,2,0,5,0,0,0,0,0,1,0,0,1,0,1,3.77,9-17-1969,
VS,MIN,A,1,0,0,0,0,8,7,33,1,3,3,3,0,5,1,1,1,0,0,2,0,0,0,0,1,3.75,9-22-1969,
AT,CHI,A,1,0,0,0,0,7,7,35,0,4,3,8,1,7,0,0,0,0,0,2,0,0,1,0,1,3.75,9-27-1969,
VS,OAK,A,0,0,0,0,0,2,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1970,
VS,CAL,A,0,0,0,0,0,1,3,7,0,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,12.00,4-10-1970,
AT,CAL,A,0,0,0,1,1,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,4-17-1970,
AT,CAL,A,0,0,0,1,0,4,4,14,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,4.00,4-19-1970,
AT,OAK,A,0,0,0,0,0,1.1,1,7,1,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,5.23,4-21-1970,
VS,BAL,A,0,0,0,1,0,1.2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-25-1970,
