at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,1,0,0,0,0,6,6,28,1,4,3,3,0,3,1,0,1,0,0,1,0,1,2,0,1,4.50,8-10-2000,
VS,FLA,N,1,0,0,0,0,5,5,24,0,2,1,2,0,3,0,0,0,1,0,1,0,0,1,1,0,3.27,9- 5-2000,
AT,CHI,N,1,0,0,0,0,7,8,30,1,3,3,1,0,6,0,0,0,0,0,1,0,1,1,1,0,3.50,9-10-2000,
VS,PIT,N,1,0,0,0,0,1.1,4,10,1,5,5,1,0,2,0,0,0,1,0,1,0,0,0,0,0,5.59,9-15-2000,
AT,STL,N,1,0,0,0,0,6.2,8,29,0,4,2,1,0,2,0,1,0,0,0,3,0,1,1,1,0,4.85,9-21-2000,
AT,PIT,N,1,1,0,0,0,9,4,35,1,1,1,1,0,7,0,0,1,0,0,0,0,0,3,1,0,3.86,9-27-2000,
VS,TEX,A,1,0,0,0,0,6,4,24,0,1,1,1,0,3,1,0,1,0,0,1,0,0,1,0,0,1.50,6-16-2001,
VS,CIN,N,1,0,0,0,0,5,8,26,3,5,5,1,0,2,0,1,0,1,0,1,0,0,1,0,0,4.91,6-21-2001,
AT,PIT,N,1,0,0,0,0,7,9,30,1,2,2,1,0,5,0,0,0,1,0,1,0,2,0,1,0,4.00,7-28-2001,2
AT,SF,N,1,0,0,0,0,6,9,29,1,3,2,2,2,3,0,0,2,0,0,2,0,0,1,0,1,3.00,8- 2-2001,
VS,LA,N,1,0,0,0,0,8,9,32,1,2,2,1,1,1,0,0,0,0,0,2,0,1,1,0,1,2.57,8- 7-2001,
VS,SD,N,1,0,0,0,0,6.2,7,30,1,4,4,2,0,4,0,0,0,1,0,1,1,0,0,0,0,3.48,8-12-2001,
AT,HOU,N,1,0,0,0,0,6,9,30,2,6,4,2,0,4,0,1,1,0,0,3,1,0,1,0,1,4.05,8-17-2001,
VS,ARI,N,1,0,0,0,0,7,4,29,0,0,0,5,1,2,0,0,0,0,0,0,0,1,0,1,0,3.21,8-23-2001,
AT,MIL,N,1,0,0,0,0,6,9,29,1,4,4,2,0,3,1,1,0,0,0,0,0,0,0,0,0,3.63,8-28-2001,
AT,CIN,N,1,0,0,0,0,5.1,8,27,1,4,4,2,0,2,0,0,0,1,0,2,0,0,0,0,0,4.00,9- 2-2001,
VS,CIN,N,1,0,0,0,0,6.2,6,27,0,1,1,0,0,6,0,0,1,0,0,0,0,0,1,1,0,3.66,9- 7-2001,
VS,NY,N,1,0,0,0,0,6,9,27,2,6,5,1,0,2,0,0,0,0,0,1,0,1,0,0,1,4.06,9-19-2001,
VS,CHI,N,1,0,0,0,0,4.1,8,21,2,5,5,1,0,4,1,0,0,0,0,0,0,1,0,0,0,4.50,9-24-2001,
AT,STL,N,1,0,0,0,0,4.1,4,18,1,4,4,2,0,1,0,0,0,0,0,0,1,1,0,0,1,4.75,9-30-2001,
AT,CHI,N,1,0,0,0,0,3,6,17,3,5,5,1,0,4,1,0,0,1,0,0,0,0,0,0,1,5.19,10- 6-2001,
