at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,1,0,0,0,0,1.1,5,12,2,5,5,3,0,3,0,0,0,0,0,2,0,0,0,0,0,33.75,4-12-2022,
AT,TOR,A,1,0,0,0,0,3.1,5,18,0,3,2,3,0,3,0,1,1,0,0,2,0,0,1,0,1,13.50,4-17-2022,
VS,TEX,A,1,0,0,0,0,5,5,22,2,5,5,2,0,2,0,1,0,0,0,1,0,0,0,0,1,11.17,4-22-2022,
VS,ANA,A,1,0,0,0,0,5,6,24,2,8,8,3,0,3,0,0,0,1,0,3,0,1,0,0,1,12.27,5-14-2022,2
AT,CLE,A,0,0,0,1,0,2,4,10,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,11.34,6-12-2022,
AT,BOS,A,0,0,0,0,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,10.12,6-14-2022,
VS,SEA,A,0,0,0,1,0,2,3,11,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,9.58,6-21-2022,
AT,NY,A,0,0,0,0,0,1.1,0,8,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,9.41,6-27-2022,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,6-29-2022,
AT,HOU,A,1,0,0,0,0,4.1,6,20,2,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,8.56,7-17-2022,
VS,HOU,A,1,0,0,0,0,5,4,21,1,4,3,2,0,4,0,0,0,0,0,3,0,0,0,1,0,8.07,7-25-2022,
AT,CHI,A,1,0,0,0,0,6.1,7,25,2,4,4,0,0,6,0,0,1,0,0,2,0,0,0,0,1,7.68,7-31-2022,
VS,SF,N,1,0,0,0,0,5,8,26,1,4,4,3,0,1,0,0,0,0,0,3,0,0,0,0,1,7.63,8- 6-2022,
AT,HOU,A,1,0,0,0,0,4.2,5,20,0,2,2,3,0,2,0,0,0,0,0,1,0,2,0,0,0,7.26,8-12-2022,
AT,TEX,A,1,0,0,0,0,6,5,23,0,1,1,1,0,4,0,0,1,0,0,1,0,1,0,1,0,6.63,8-17-2022,
VS,MIA,N,1,0,0,0,0,6,5,27,1,3,3,5,0,2,0,0,0,0,0,3,0,1,0,0,1,6.41,8-22-2022,
VS,NY,A,1,0,0,0,0,8,2,24,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,5.66,8-27-2022,
AT,BAL,A,1,0,0,0,0,5,8,26,4,6,6,3,0,4,0,0,0,0,0,2,0,0,0,0,1,6.01,9- 3-2022,
AT,SEA,A,1,0,0,0,0,1,3,8,0,3,3,2,0,2,0,0,1,0,0,1,0,0,0,0,1,6.30,10- 1-2022,
