at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,OAK,A,1,0,0,0,0,2,4,12,0,6,5,3,0,1,0,0,0,0,0,0,1,1,0,0,1,22.50,9- 9-1988,
VS,SEA,A,0,0,0,0,0,0.2,2,7,0,4,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,27.00,9-27-1988,
VS,TEX,A,0,0,0,0,0,3,3,14,0,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,6.00,9-14-1989,
VS,SEA,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,9-23-1989,
AT,OAK,A,1,0,0,0,0,4,3,19,1,2,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,10- 1-1989,
VS,MON,N,1,0,0,0,0,6,4,25,0,1,1,6,0,3,1,0,0,0,0,0,0,2,1,0,0,1.50,6-13-1990,
VS,PIT,N,1,0,0,0,0,8,7,33,0,1,1,3,1,2,2,0,0,0,0,1,0,0,0,0,0,1.29,6-19-1990,
AT,PIT,N,1,0,0,0,0,3,2,15,0,3,3,5,0,3,1,0,2,0,0,1,0,1,0,0,1,2.65,6-25-1990,
VS,HOU,N,1,0,0,0,0,6,5,24,0,3,3,1,0,8,0,0,0,0,0,1,0,0,0,0,0,3.13,7- 1-1990,
VS,CIN,N,1,0,0,0,0,6,9,24,3,3,3,0,0,6,0,0,0,0,0,0,0,1,0,0,1,3.41,7- 6-1990,
AT,HOU,N,1,0,0,0,0,8,4,33,0,2,2,5,0,4,0,0,0,0,0,1,0,0,0,1,0,3.16,7-13-1990,
AT,ATL,N,1,0,0,0,0,4.2,5,22,0,3,3,4,0,3,0,0,0,0,0,2,0,1,0,0,0,3.46,7-18-1990,
AT,CIN,N,1,0,0,0,0,6.1,5,26,0,2,2,4,0,3,0,0,0,0,0,3,0,1,0,1,0,3.38,7-22-1990,
AT,PIT,N,1,0,0,0,0,1,1,8,0,2,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,3.49,7-27-1990,
VS,STL,N,1,0,0,0,0,5.1,4,26,0,4,3,5,0,4,1,0,1,0,0,0,0,0,1,0,1,3.64,8- 2-1990,
AT,NY,N,1,1,1,0,0,9,2,31,0,0,0,2,0,4,0,0,0,1,0,0,0,1,0,1,0,3.13,8- 7-1990,
AT,MON,N,1,0,0,0,0,3,5,15,3,5,5,3,0,4,0,0,0,0,0,0,0,0,0,0,1,3.66,8-12-1990,
AT,SD,N,1,1,0,0,0,9,6,32,0,1,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,3.35,8-17-1990,
AT,LA,N,1,0,0,0,0,7,3,26,0,1,1,4,0,3,0,0,0,0,0,0,0,2,0,0,0,3.17,8-22-1990,
VS,LA,N,1,0,0,0,0,7.2,5,30,1,4,4,2,0,7,1,0,0,0,0,1,0,0,0,0,1,3.30,8-28-1990,
VS,SD,N,1,0,0,0,0,5,6,28,0,7,2,5,2,6,0,0,0,0,0,2,0,1,3,0,1,3.32,9- 2-1990,
VS,NY,N,1,1,0,0,0,9,4,33,0,1,1,3,0,3,0,0,0,0,0,0,1,1,1,1,0,3.12,9- 7-1990,
AT,CHI,N,1,0,0,0,0,0.2,4,9,0,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3.53,9-12-1990,
AT,NY,N,1,0,0,0,0,7.1,3,29,0,3,2,5,0,6,0,0,1,0,0,1,0,1,0,1,0,3.46,9-16-1990,
VS,MON,N,1,0,0,0,0,7,4,29,1,4,4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,3.55,9-21-1990,
VS,STL,N,1,0,0,0,0,5,5,23,1,4,4,3,0,3,0,0,0,1,0,2,0,0,0,0,1,3.70,9-26-1990,
VS,CHI,N,1,0,0,0,0,6,4,23,1,3,3,2,0,3,0,0,0,0,0,0,1,1,0,1,0,3.74,10- 1-1990,
AT,NY,N,1,0,0,0,0,1.1,0,10,0,3,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,20.25,4-10-1991,
AT,CHI,N,1,0,0,0,0,5.2,3,25,1,3,3,3,0,0,1,0,0,2,0,1,0,0,0,0,0,7.71,4-16-1991,
AT,STL,N,1,0,0,0,0,6,5,29,0,2,2,6,0,3,0,0,0,0,0,1,0,0,0,0,0,5.54,4-21-1991,
VS,SD,N,1,0,0,0,0,7,7,31,0,4,4,5,0,4,2,0,1,0,0,1,0,1,0,0,1,5.40,4-26-1991,
AT,SD,N,1,0,0,0,0,4.1,7,22,0,3,3,1,0,1,1,0,0,0,0,1,0,0,1,0,1,5.55,5- 7-1991,
AT,LA,N,1,0,0,0,0,5,1,23,0,2,2,8,0,5,0,0,1,0,0,0,0,1,0,1,0,5.22,5-12-1991,
AT,PIT,N,1,0,0,0,0,6.1,6,28,0,1,1,4,0,4,1,0,0,0,0,2,0,1,0,0,0,4.54,5-25-1991,
AT,ATL,N,0,0,0,0,0,2,1,10,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,4.30,6- 4-1991,
AT,ATL,N,0,0,0,1,1,1,1,6,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,6- 5-1991,
AT,CIN,N,1,0,0,0,0,7,5,30,0,1,1,6,0,4,0,0,1,0,0,1,0,2,0,1,0,3.94,6- 8-1991,
AT,HOU,N,1,0,0,0,0,7,8,31,0,4,2,2,0,5,0,0,0,0,0,3,0,0,1,1,0,3.76,6-13-1991,
VS,ATL,N,1,0,0,0,0,7.1,7,33,0,4,4,4,0,5,0,0,0,0,0,3,0,0,0,1,0,3.90,6-18-1991,
VS,HOU,N,1,0,0,0,0,5.2,8,27,0,4,4,3,0,5,0,0,1,0,0,2,0,0,0,0,1,4.11,6-23-1991,
AT,NY,N,1,1,0,0,0,9,4,33,1,2,2,4,0,3,0,0,0,0,0,1,0,1,0,1,0,3.86,6-28-1991,
VS,STL,N,1,0,0,0,0,7,9,32,1,4,4,2,0,5,0,0,0,0,0,1,0,1,1,0,1,3.97,7- 3-1991,
VS,SF,N,1,0,0,0,0,3,2,13,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.93,7-13-1991,
AT,SD,N,1,0,0,0,0,8.1,4,30,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.68,7-19-1991,
AT,LA,N,1,0,0,0,0,8,3,31,0,1,1,6,0,6,1,1,0,0,0,0,1,0,0,0,0,3.48,7-24-1991,
VS,SD,N,1,0,0,0,0,8,7,35,0,1,1,7,1,2,2,0,0,0,0,4,0,2,0,1,0,3.30,7-30-1991,
AT,MON,N,1,0,0,0,0,8,6,32,0,2,2,3,0,7,0,0,0,0,0,1,0,1,0,0,0,3.23,8- 4-1991,
VS,MON,N,1,0,0,0,0,7,6,30,1,2,1,4,1,2,0,1,0,1,0,1,0,1,1,1,0,3.12,8-10-1991,
AT,PIT,N,1,0,0,0,0,6,9,29,0,4,4,4,0,3,0,0,0,0,0,2,0,2,0,1,0,3.25,8-15-1991,
VS,PIT,N,1,0,0,0,0,7.2,7,36,0,5,5,6,1,8,1,0,2,0,0,3,0,0,0,0,0,3.40,8-21-1991,
AT,CIN,N,1,0,0,0,0,2,3,14,0,3,3,5,0,3,0,0,0,0,0,1,0,0,0,0,0,3.54,8-26-1991,
VS,ATL,N,1,0,0,0,0,8,3,33,0,0,0,6,0,13,0,0,0,0,0,2,0,0,0,1,0,3.35,8-31-1991,
AT,HOU,N,1,1,0,0,0,8,6,33,2,3,3,4,1,9,0,0,1,0,0,1,0,1,1,0,1,3.35,9- 6-1991,
VS,MON,N,1,0,0,0,0,6,5,27,0,3,2,5,0,1,0,0,2,0,0,0,1,1,2,0,0,3.34,9-11-1991,
VS,STL,N,1,0,0,0,0,1.1,3,12,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,3.42,9-16-1991,
AT,PIT,N,1,0,0,0,0,7,6,28,0,3,3,3,0,3,0,0,1,0,0,0,1,1,0,0,1,3.44,9-21-1991,
AT,NY,N,1,0,0,0,0,2.2,2,14,0,4,3,4,0,3,0,1,0,0,0,0,1,0,0,0,1,3.54,9-27-1991,
VS,CHI,N,1,1,0,0,0,9,3,34,0,1,1,5,0,4,2,0,0,0,0,0,0,1,0,0,1,3.42,10- 2-1991,
VS,DET,A,0,0,0,0,0,2.2,2,12,1,4,4,3,0,2,0,0,0,0,0,0,0,1,0,0,0,13.50,7-16-1994,
AT,DET,A,1,0,0,0,0,5,5,20,0,3,3,2,0,1,0,0,1,0,0,2,1,1,0,1,0,8.22,7-24-1994,
VS,MIN,A,1,0,0,0,0,7,7,28,0,2,2,2,0,3,0,0,1,0,0,1,0,1,0,1,0,5.52,7-29-1994,
VS,OAK,A,1,0,0,0,0,5,8,23,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,1,0,5.49,8- 3-1994,
AT,CAL,A,1,0,0,0,0,7,5,29,0,2,2,5,0,4,1,0,1,0,0,2,0,1,0,0,1,4.72,8- 8-1994,
