at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,3,4,14,0,2,2,1,0,1,0,0,1,0,0,2,0,0,0,0,1,6.00,6- 7-2021,
VS,ATL,N,1,0,0,0,0,5,4,19,0,0,0,0,0,6,0,0,1,0,0,1,0,0,1,1,0,2.25,6-12-2021,
AT,CHI,N,1,0,0,0,0,4,0,15,0,1,0,3,0,7,0,0,0,1,0,0,0,0,1,0,1,1.50,6-20-2021,
VS,WAS,N,1,0,0,0,0,6,4,25,0,2,1,2,0,11,0,0,0,1,0,1,0,0,0,1,0,1.50,6-26-2021,
AT,ATL,N,1,0,0,0,0,6,5,24,1,3,3,1,0,6,0,0,0,0,0,2,0,0,0,0,0,2.25,7- 4-2021,
AT,PHI,N,1,0,0,0,0,4,2,16,0,2,0,2,0,2,0,1,1,0,0,1,0,1,1,0,0,1.93,7-17-2021,
VS,SD,N,1,0,0,0,0,5,6,22,1,3,3,1,0,3,0,0,0,0,0,1,1,0,0,0,1,2.45,7-23-2021,
VS,NY,A,1,0,0,0,0,5.2,3,23,1,1,1,4,0,5,0,0,0,0,0,0,0,1,0,0,1,2.33,7-30-2021,
VS,NY,N,1,0,0,0,0,4,3,19,0,3,2,2,0,2,0,0,0,0,0,1,0,1,3,0,0,2.53,8- 4-2021,
AT,SD,N,1,0,0,0,0,4,4,19,1,4,4,4,0,2,0,1,0,0,0,0,0,0,0,0,1,3.09,8- 9-2021,
VS,CHI,N,1,0,0,0,0,6,4,20,0,1,1,0,0,3,1,0,0,0,0,1,0,1,0,0,0,2.91,8-14-2021,
AT,CIN,N,1,0,0,0,0,5,3,18,1,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,2.97,8-21-2021,
VS,CIN,N,1,0,0,0,0,5,6,23,1,5,3,1,1,1,0,0,0,0,0,5,0,0,1,0,1,3.16,8-27-2021,
VS,PHI,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.11,9- 3-2021,
VS,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.06,9- 5-2021,
VS,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,9- 7-2021,
AT,ATL,N,0,0,0,0,0,1.2,3,9,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.96,9-10-2021,
AT,WAS,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.93,9-14-2021,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.88,9-17-2021,
VS,WAS,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.97,9-20-2021,
VS,WAS,N,0,0,0,0,0,0.1,4,6,0,3,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3.34,9-22-2021,
AT,TB,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.30,9-24-2021,
AT,NY,N,1,0,0,0,0,1,3,6,0,1,1,0,0,3,0,0,1,0,0,0,1,0,0,0,1,3.38,9-28-2021,1
AT,NY,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.33,9-29-2021,
VS,PHI,N,0,0,0,0,0,1,0,5,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,3.28,10- 1-2021,
VS,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.24,10- 3-2021,
