at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,1,0,0,0,0,4,5,19,0,3,3,2,1,2,0,0,0,0,0,2,0,0,0,0,0,6.75,8-23-2008,
VS,COL,N,1,0,0,0,0,4,5,20,1,4,4,4,0,4,0,0,1,0,0,1,0,1,0,0,1,7.88,8-29-2008,
AT,LA,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56,9- 2-2008,
VS,LA,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.27,9- 9-2008,
VS,LA,N,0,0,0,1,0,2,3,9,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.59,9-10-2008,
VS,SF,N,0,0,0,0,0,0,2,3,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,9.28,9-14-2008,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.49,9-16-2008,
AT,WAS,N,1,0,0,0,0,3.1,4,16,0,4,4,3,0,3,0,0,0,0,0,1,0,0,0,0,0,9.00,9-19-2008,
AT,LA,N,0,0,0,0,0,1.1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8.27,9-23-2008,
AT,LA,N,0,0,0,0,0,0.1,5,6,0,3,3,0,0,0,0,0,2,0,0,2,0,0,0,0,0,9.72,9-24-2008,
VS,ANA,A,0,0,0,0,0,1,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 4-2009,
AT,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 9-2009,
VS,FLA,N,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,6-12-2009,
VS,FLA,N,0,0,0,0,0,2.1,1,10,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0.00,6-14-2009,
AT,PHI,N,0,0,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,6-18-2009,
AT,WAS,N,0,0,0,0,0,0.1,2,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1.29,6-19-2009,
VS,CIN,N,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.00,6-24-2009,
VS,PHI,N,0,0,0,1,0,1,1,5,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1.80,6-26-2009,
VS,PHI,N,0,0,0,0,0,1,1,6,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1.64,6-27-2009,
AT,NY,A,0,0,0,0,0,0.2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.54,7- 5-2009,
AT,TB,A,0,0,0,0,0,3,3,12,0,1,1,2,0,1,0,0,0,0,0,2,0,1,0,0,0,1.84,7- 8-2009,
AT,SEA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,7-27-2009,
AT,TEX,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.53,9- 1-2009,2
AT,TB,A,0,0,0,0,0,3,2,10,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1.31,9-18-2009,
AT,BAL,A,0,0,0,0,0,2,3,10,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,10- 2-2009,
