at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 6-1992,
VS,NY,N,0,0,0,0,0,3,3,11,0,1,1,0,0,1,1,1,0,0,0,2,0,0,0,1,0,1.50,9- 8-1992,
VS,PIT,N,0,0,0,0,0,1.1,0,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1.23,9-12-1992,
VS,MON,N,0,0,0,1,1,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,9-14-1992,
AT,PIT,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.79,9-19-1992,
AT,PIT,N,0,0,0,1,0,1.2,1,8,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1.38,9-20-1992,
VS,CHI,N,0,0,0,1,0,2,4,10,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1.80,9-23-1992,
VS,STL,N,0,0,0,0,0,2,2,8,0,1,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,2.12,9-27-1992,2
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,9-28-1992,1
AT,NY,N,0,0,0,1,1,1.2,2,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2.29,9-28-1992,2
AT,NY,N,0,0,0,1,0,2,2,10,0,3,2,1,0,1,1,0,0,0,0,1,0,0,1,0,0,2.91,9-30-1992,
AT,STL,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.27,10- 3-1992,
VS,PIT,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 2-1993,
AT,PHI,N,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,6- 5-1993,
AT,PIT,N,0,0,0,1,1,4,0,12,0,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0.00,6- 8-1993,
VS,HOU,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-1993,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,6-12-1993,
VS,HOU,N,0,0,0,0,0,1.1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,6-13-1993,
VS,LA,N,0,0,0,0,0,1.2,3,9,1,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.98,6-15-1993,
VS,LA,N,0,0,0,0,0,0,3,3,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3.95,6-16-1993,
AT,ATL,N,0,0,0,1,0,1.2,1,6,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,4.11,6-30-1993,
VS,CHI,N,0,0,0,0,0,0.1,2,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5.17,7- 2-1993,
VS,FLA,N,1,0,0,0,0,2.1,7,14,2,5,4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,6.50,7- 7-1993,
AT,STL,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.87,7- 9-1993,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,7-10-1993,
AT,CHI,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.98,7-16-1993,
VS,CHI,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13.50,4-28-1995,
VS,CHI,A,0,0,0,0,0,0.1,2,5,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,36.00,4-30-1995,
VS,TEX,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-26-1996,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-27-1996,
VS,NY,A,0,0,0,0,0,2.1,3,15,1,4,3,4,1,2,0,0,0,0,0,0,0,0,1,0,1,6.23,4-30-1996,
VS,MIL,A,0,0,0,0,0,1.1,0,7,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,5- 5-1996,
AT,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 8-1996,
AT,MIL,A,0,0,0,0,0,0.1,1,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,5-10-1996,
AT,BOS,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.04,7-18-1996,
AT,BOS,A,0,0,0,1,0,4,7,21,1,7,1,2,0,4,0,0,0,0,0,1,0,1,1,0,0,5.40,7-19-1996,
VS,MIN,A,0,0,0,1,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.72,7-22-1996,
VS,MIN,A,0,0,0,0,0,1.2,4,11,0,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6.00,7-24-1996,
VS,CLE,A,0,0,0,0,0,2.2,5,12,0,3,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,6.62,7-26-1996,
AT,CLE,A,0,0,0,1,0,3,3,14,2,2,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,6.53,8- 2-1996,
AT,CLE,A,0,0,0,0,0,0,4,6,2,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,8.71,8- 4-1996,
