at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,5,4,21,0,3,3,4,0,5,0,0,0,0,0,0,0,2,0,0,0,5.40,9-15-1998,
VS,NY,A,0,0,0,0,0,3,4,13,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5.62,9-20-1998,
AT,BOS,A,1,0,0,0,0,1.2,3,13,1,4,4,5,1,2,1,1,0,0,0,0,0,0,0,0,1,8.38,9-25-1998,
AT,SEA,A,1,0,0,0,0,6,8,27,0,4,4,3,0,3,0,1,0,0,0,2,0,0,0,0,1,6.00,5-16-1999,
VS,SEA,A,1,0,0,0,0,5.1,7,23,0,4,4,2,0,1,0,0,2,0,0,1,0,0,0,0,1,6.35,5-22-1999,
AT,ANA,A,1,0,0,0,0,5.2,5,26,2,4,2,5,1,6,0,0,0,0,0,0,0,1,1,0,1,5.29,5-29-1999,
VS,STL,N,1,0,0,0,0,4.2,8,22,0,6,5,1,0,2,0,0,2,1,0,1,0,1,0,0,0,6.23,6- 8-1999,
AT,BAL,A,1,0,0,0,0,6,8,27,1,4,4,3,0,3,0,1,0,1,0,1,0,2,0,0,0,6.18,6-15-1999,
AT,TOR,A,1,0,0,0,0,2.1,5,14,3,5,5,3,0,2,0,0,1,0,0,0,0,1,0,0,1,7.20,6-21-1999,
VS,CLE,A,1,0,0,0,0,2,2,13,1,6,6,5,0,2,0,0,0,0,0,1,0,0,0,0,0,8.44,6-26-1999,
VS,TB,A,0,0,0,0,0,2.1,5,14,0,4,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,8.65,8-14-1999,
AT,TB,A,0,0,0,0,0,4,3,17,0,1,1,2,0,1,0,0,0,1,0,0,0,1,0,0,0,7.98,8-21-1999,
AT,MIN,A,0,0,0,0,0,2.2,2,13,0,0,0,3,1,3,0,0,0,0,0,1,1,0,0,0,0,7.46,8-28-1999,
AT,BOS,A,0,0,0,1,1,3.1,4,13,0,1,1,0,0,5,0,0,1,0,0,0,0,1,0,0,0,7.11,9- 2-1999,
VS,TOR,A,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.95,9- 5-1999,
