at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,0,0,2,2,9,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,4.50,6- 8-2003,
VS,ARI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,6-11-2003,
VS,SF,N,0,0,0,0,0,2,2,10,0,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,1,7.71,6-14-2003,
AT,CLE,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.35,6-26-2003,
VS,STL,N,0,0,0,1,0,1,2,7,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6.75,6-28-2003,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,6-29-2003,
VS,CLE,A,0,0,0,0,0,0.1,5,5,2,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,10.12,6-30-2003,2
AT,STL,N,1,0,0,0,0,2.2,7,18,0,6,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,16.88,8-27-2006,
AT,PIT,N,0,0,0,0,0,1.2,4,12,0,3,3,2,0,1,1,1,0,0,0,1,0,0,1,0,0,16.62,8-30-2006,
VS,SF,N,0,0,0,0,0,1,2,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15.19,9- 3-2006,
VS,PIT,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15.19,9- 7-2006,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.29,9- 9-2006,
VS,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.57,9-13-2006,
VS,CIN,N,0,0,0,0,0,3,1,10,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,7.59,9-15-2006,
AT,PHI,N,1,0,0,0,0,3,3,17,0,2,2,5,0,6,0,0,0,0,0,2,0,0,0,0,1,7.24,9-20-2006,
VS,COL,N,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20,9-30-2006,
VS,COL,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,6.23,10- 1-2006,
VS,FLA,N,0,0,0,0,0,0.1,1,4,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,27.00,8- 5-2008,
VS,PIT,N,0,0,0,0,0,1.1,3,7,0,2,2,1,1,1,0,0,0,0,0,2,0,0,0,0,1,16.20,8- 8-2008,
AT,LA,N,0,0,0,0,0,2.2,2,13,0,0,0,3,3,3,2,0,0,0,0,1,0,0,0,0,0,6.23,8-11-2008,
AT,SD,N,0,0,0,1,0,2,2,9,0,2,2,2,0,2,0,0,0,0,0,1,0,1,0,0,0,7.11,8-16-2008,
AT,FLA,N,0,0,0,0,0,2,3,9,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,7.56,9-19-2008,
VS,WAS,N,0,0,0,0,0,2,2,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,6.10,9-28-2008,
