at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,0,0,0,0,0,2.1,2,9,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7.71,8-22-1991,
AT,SEA,A,1,0,0,0,0,3.1,3,16,0,3,3,5,0,1,0,0,0,0,0,0,1,1,0,0,0,7.94,8-26-1991,
VS,BOS,A,0,0,0,0,0,5,2,20,1,3,3,3,0,6,0,0,0,0,0,0,0,0,0,0,1,6.75,9-30-1991,
AT,BOS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5.68,10- 5-1991,
VS,TEX,A,0,0,0,0,0,2.2,1,11,0,1,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0.00,4-24-1993,
AT,CHI,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1993,
VS,BAL,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-15-1993,
VS,BAL,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-16-1993,
AT,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-20-1993,
AT,BOS,A,0,0,0,0,0,2,6,12,0,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4.91,6-30-1993,
AT,MIN,A,0,0,0,0,0,1,1,6,1,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.48,7- 2-1993,
VS,TEX,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,5.23,7- 5-1993,
VS,TEX,A,0,0,0,0,0,3.1,5,15,0,4,4,2,1,0,0,0,0,0,0,2,0,1,1,0,0,6.59,7- 6-1993,
VS,CHI,A,0,0,0,0,0,1,1,5,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,6.14,7-17-1993,
VS,OAK,A,0,0,0,0,0,2,1,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5.40,8-24-1993,2
VS,OAK,A,0,0,0,0,0,0.2,2,5,1,3,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6.23,8-26-1993,
VS,CAL,A,0,0,0,0,0,3,1,9,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,5.31,8-29-1993,
AT,SEA,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,9- 2-1993,
VS,SEA,A,0,0,0,1,0,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.84,9-10-1993,
VS,SEA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,9-12-1993,
VS,NY,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.56,9-14-1993,
VS,NY,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.32,9-15-1993,
VS,BAL,A,0,0,0,0,0,1.2,2,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,9-19-1993,
