at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,A,1,0,0,0,0,7,6,28,2,4,4,3,0,9,0,0,0,0,1,2,0,1,0,0,0,5.14,6-18-2016,
VS,SD,N,1,0,0,0,0,5,9,25,1,5,5,2,0,6,0,0,0,0,1,0,0,0,0,0,1,6.75,6-24-2016,
VS,CHI,N,1,0,0,0,0,4,9,21,3,7,7,0,0,5,0,0,0,0,0,1,0,0,0,0,1,9.00,6-29-2016,
AT,CHI,N,1,0,0,0,0,4,5,24,2,8,4,3,1,2,0,0,0,2,0,1,0,0,2,0,1,9.00,7- 4-2016,
AT,MIA,N,1,0,0,0,0,4.2,7,23,1,4,3,2,0,7,0,0,1,0,0,3,0,0,0,0,1,8.39,7-10-2016,
VS,ATL,N,1,0,0,0,0,6,5,25,0,2,0,2,0,5,0,0,0,0,0,0,0,0,1,0,0,6.75,7-19-2016,
AT,SF,N,1,0,0,0,0,5,9,26,1,6,5,2,1,3,0,1,1,0,0,0,0,2,2,0,1,7.07,7-26-2016,
VS,STL,N,1,0,0,0,0,5,8,23,1,5,5,1,0,1,0,0,0,1,0,3,0,1,0,0,1,7.30,8- 3-2016,
AT,STL,N,1,0,0,0,0,6,4,23,0,0,0,1,0,4,1,0,0,0,0,2,0,1,1,0,0,6.36,8- 8-2016,
AT,MIL,N,1,0,0,0,0,1,5,12,1,6,6,3,0,1,0,0,0,1,0,2,0,0,0,0,1,7.36,8-14-2016,
VS,PHI,N,0,0,0,0,0,2,0,7,0,0,0,4,0,1,0,0,0,0,0,0,0,2,0,1,0,0.00,4- 6-2017,
AT,PIT,N,0,0,0,0,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2017,
VS,MIL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2017,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-2017,
VS,CHI,N,1,0,0,0,0,2,4,15,2,7,7,5,1,3,0,0,2,0,0,1,0,0,0,0,1,6.30,4-22-2017,
AT,MIL,N,0,0,0,0,0,2,3,11,0,1,1,2,1,4,0,0,0,0,0,1,0,0,0,0,0,6.00,4-26-2017,
VS,PIT,N,0,0,0,0,0,2,1,10,1,2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,6.43,5- 3-2017,
AT,NY,N,0,0,0,0,0,1,2,6,0,1,0,1,1,1,0,0,0,0,0,2,0,0,1,0,0,6.00,9- 8-2017,
VS,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,9-16-2017,
VS,STL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51,9-19-2017,
VS,STL,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,9-21-2017,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.09,9-28-2017,
AT,PHI,N,1,0,0,0,0,3,4,15,2,5,3,1,0,4,0,1,1,0,0,1,0,0,1,0,0,9.00,4- 9-2018,
VS,STL,N,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6.75,4-12-2018,
AT,MIL,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.75,4-16-2018,
AT,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-17-2018,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-13-2018,
VS,CLE,A,0,0,0,0,0,3.2,3,14,1,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,1,4.66,8-15-2018,
VS,SF,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.23,8-18-2018,
AT,MIL,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,8-20-2018,
AT,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-21-2018,
AT,CHI,N,0,0,0,0,0,1.2,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.95,8-24-2018,
AT,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.68,8-26-2018,
VS,MIL,N,1,0,0,0,0,4.2,4,20,0,1,1,3,0,3,0,0,0,0,0,0,0,1,0,0,0,3.26,8-30-2018,
AT,PIT,N,1,0,0,0,0,5,9,24,1,6,6,1,0,2,1,1,0,0,0,2,0,0,0,0,1,4.81,9- 4-2018,
VS,LA,N,1,0,0,0,0,4,5,21,1,3,3,3,0,5,0,0,0,0,0,1,0,0,1,0,0,5.08,9-10-2018,
AT,CHI,N,1,0,0,0,0,5,2,20,0,0,0,2,0,10,0,0,0,1,0,0,0,0,0,0,0,4.32,9-15-2018,
AT,MIA,N,1,0,0,0,0,6,5,23,0,0,0,0,0,6,0,0,0,1,0,0,0,1,0,1,0,3.66,9-20-2018,
VS,KC,A,1,0,0,0,0,3.2,6,18,0,3,3,2,0,2,1,0,0,0,0,2,0,1,0,0,1,3.98,9-26-2018,
VS,SF,N,0,0,0,1,0,2.1,1,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 4-2019,
VS,LA,N,0,0,0,0,0,2,2,9,0,1,1,1,1,3,0,0,1,0,0,0,0,1,1,0,0,2.08,5-17-2019,
VS,PIT,N,0,0,0,0,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.42,5-27-2019,2
VS,CHI,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,1,18.00,7-28-2020,
VS,CHI,N,0,0,0,1,0,1,3,7,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,7-29-2020,
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,12.00,8- 4-2020,
AT,CLE,A,0,0,0,0,0,0.1,2,4,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,16.20,8- 6-2020,
AT,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12.46,8- 7-2020,
AT,MIL,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,8- 9-2020,
VS,PIT,N,0,0,0,0,0,2.2,1,10,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,7.04,8-13-2020,
AT,STL,N,0,0,0,1,0,0.2,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.48,8-22-2020,
AT,STL,N,0,0,0,1,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.79,8-23-2020,
AT,NY,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 1-2020,
VS,MIA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 5-2020,
AT,BOS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 6-2021,
