at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIA,N,1,0,0,0,0,3.1,6,18,2,7,6,1,0,1,0,0,0,0,0,1,0,0,1,0,1,16.20,6-14-2017,
VS,HOU,A,1,0,0,0,0,6.2,6,26,1,2,2,0,0,6,0,0,0,0,0,3,0,0,0,0,1,7.20,6-19-2017,
AT,CHI,A,1,0,0,0,0,6,5,26,0,2,0,1,0,5,0,1,1,0,0,1,0,1,3,1,0,4.50,6-24-2017,
AT,HOU,A,1,0,0,0,0,5,7,22,2,5,5,1,0,1,0,0,0,0,0,2,0,0,0,0,1,5.57,6-29-2017,
VS,CHI,A,1,0,0,0,0,5,9,24,2,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.23,7- 4-2017,
AT,SEA,A,1,0,0,0,0,4.1,5,19,1,3,3,2,0,4,0,0,0,0,0,1,0,1,0,0,1,6.23,7- 9-2017,
VS,TB,A,1,0,0,0,0,7,7,29,2,3,3,1,0,3,1,0,2,0,0,1,0,1,1,0,1,5.79,7-17-2017,
AT,NY,N,1,0,0,0,0,6,5,26,1,2,2,2,0,6,0,0,1,0,0,1,0,0,1,1,0,5.40,7-23-2017,
VS,MIN,A,1,0,0,0,0,3.2,9,22,0,5,4,3,0,4,0,0,2,0,0,2,0,1,1,0,1,5.74,7-28-2017,
AT,SF,N,1,0,0,0,0,7,3,25,0,1,1,2,0,5,0,1,0,0,0,1,0,1,0,1,0,5.17,8- 2-2017,
AT,BAL,A,1,0,0,0,0,5,8,23,1,5,5,2,0,6,0,0,1,0,0,0,0,0,0,0,0,5.49,8-23-2017,
AT,ANA,A,1,0,0,0,0,6.2,9,29,0,3,2,1,0,6,1,0,1,0,0,3,0,0,0,0,1,5.21,8-28-2017,
AT,SEA,A,1,0,0,0,0,3.2,7,22,1,3,3,5,0,5,0,0,0,0,0,1,0,1,0,0,1,5.32,9- 3-2017,
VS,HOU,A,1,0,0,0,0,6,5,25,0,1,1,3,0,7,0,0,1,0,0,2,0,0,0,1,0,5.02,9- 9-2017,1
AT,BOS,A,1,0,0,0,0,5.1,5,21,1,3,3,1,0,3,0,0,0,0,0,3,0,1,0,0,1,5.02,9-14-2017,
AT,DET,A,1,0,0,0,0,4.2,9,25,2,6,6,3,0,3,0,0,0,0,0,2,1,0,0,0,0,5.38,9-19-2017,
VS,SEA,A,1,0,0,0,0,4.1,6,21,4,7,7,2,0,4,0,0,0,0,0,1,0,0,0,0,1,5.82,9-25-2017,
AT,TEX,A,1,0,0,0,0,1.2,5,11,1,4,4,1,0,0,0,0,1,0,0,2,0,0,0,0,1,6.11,9-30-2017,
VS,ANA,A,1,0,0,0,0,4,6,18,0,4,4,2,0,0,0,0,0,0,0,3,0,1,0,0,1,9.00,4- 1-2018,
AT,ANA,A,1,0,0,0,0,3.1,5,17,1,5,5,1,0,3,0,0,1,1,0,1,0,0,0,0,0,11.05,4- 6-2018,
VS,SEA,A,1,0,0,0,0,7,4,27,0,1,1,1,0,5,0,0,0,0,0,1,0,0,1,0,1,6.28,5-23-2018,
VS,TB,A,1,0,0,0,0,5,8,22,3,3,3,2,0,3,0,0,0,0,0,0,0,1,0,0,1,6.05,5-29-2018,
AT,KC,A,1,0,0,0,0,5,2,18,1,1,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,5.18,6- 3-2018,
