at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,0,0,1,2,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1993,
AT,PIT,N,0,0,0,0,0,2,0,8,0,0,0,2,1,0,1,0,0,0,0,0,0,1,1,0,0,0.00,4- 8-1993,
AT,FLA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1993,
VS,PIT,N,1,0,0,0,0,3,6,16,0,3,3,3,0,1,0,0,0,0,0,1,1,0,0,0,1,3.86,4-13-1993,
VS,STL,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-18-1993,
AT,PHI,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.24,4-20-1993,
AT,NY,N,0,0,0,1,0,0.2,2,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,4-23-1993,
AT,NY,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,4-25-1993,
VS,MON,N,0,0,0,0,0,2,3,9,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.76,4-26-1993,
VS,PHI,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.56,4-28-1993,
VS,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.25,4-30-1993,
AT,MON,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85,5- 4-1993,
AT,MON,N,0,0,0,0,0,2.1,1,11,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,4.70,5- 5-1993,
AT,CHI,N,0,0,0,0,0,2.1,4,13,0,4,3,2,1,3,0,1,0,0,0,0,0,0,0,0,1,5.60,5- 8-1993,
AT,CIN,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.30,5-10-1993,
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,5-16-1993,
VS,HOU,N,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.95,5-21-1993,
VS,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.71,5-23-1993,
AT,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.57,5-26-1993,
AT,STL,N,0,0,0,0,0,2,3,11,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.32,5-30-1993,
VS,FLA,N,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5.11,6- 5-1993,
VS,FLA,N,0,0,0,0,0,2,0,8,0,0,0,1,1,2,0,1,2,0,0,0,0,0,1,0,0,4.72,6- 6-1993,
VS,LA,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.61,6-11-1993,
AT,HOU,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.34,6-16-1993,
AT,COL,N,0,0,0,0,0,1,5,9,0,4,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,5.40,6-19-1993,
AT,SF,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.28,6-23-1993,
VS,CIN,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.12,6-25-1993,
VS,COL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 9-1994,
VS,CIN,N,0,0,0,1,0,0.2,1,5,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,5-15-1994,
AT,CHI,N,0,0,0,1,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5-21-1994,
AT,SD,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-23-1994,
VS,FLA,N,0,0,0,1,0,1,1,4,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1.50,5-28-1994,
VS,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,5-31-1994,
VS,ATL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,6- 1-1994,
VS,SD,N,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.96,6-10-1994,
VS,HOU,N,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.79,6-14-1994,
VS,HOU,N,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0.68,6-15-1994,
VS,CHI,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,6-18-1994,
AT,CIN,N,0,0,0,1,0,1,1,4,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1.15,6-23-1994,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.08,6-29-1994,
VS,MON,N,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1.02,6-30-1994,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,7- 2-1994,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.87,7- 4-1994,
AT,MON,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.29,7-17-1994,
