at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,1,0,4.1,1,15,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 2-2016,
VS,TEX,A,1,0,0,0,0,7,5,26,0,1,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0.79,8- 7-2016,
AT,TOR,A,1,0,0,0,0,7,6,26,1,2,2,1,0,7,0,0,0,0,0,3,0,1,0,1,0,1.47,8-12-2016,
AT,BAL,A,1,0,0,0,0,5.1,11,27,3,8,8,1,0,2,0,1,0,0,0,2,1,1,0,0,1,4.18,8-18-2016,
AT,PIT,N,1,0,0,0,0,4,8,19,1,5,5,0,0,2,0,0,0,0,0,3,0,0,0,0,1,5.20,8-23-2016,
VS,OAK,A,1,0,0,0,0,5.1,3,23,0,0,0,3,0,7,0,0,0,2,0,1,0,1,0,1,0,4.36,8-29-2016,
AT,TEX,A,1,0,0,0,0,4.1,8,22,2,5,5,2,0,3,0,0,0,0,0,2,0,0,0,0,1,5.06,9- 3-2016,
VS,CHI,N,1,0,0,0,0,6,3,25,1,2,2,3,0,5,0,0,0,1,0,0,1,0,0,0,1,4.78,9- 9-2016,
VS,TEX,A,1,0,0,0,0,6.1,5,26,1,3,3,2,0,7,0,0,0,0,0,1,0,0,0,1,0,4.71,9-14-2016,
AT,OAK,A,1,0,0,0,0,5.1,2,20,0,1,1,3,0,4,0,0,0,0,0,0,0,1,0,0,0,4.42,9-20-2016,
VS,ANA,A,1,0,0,0,0,7,7,27,0,1,1,0,0,4,0,0,0,0,0,4,0,0,0,1,0,4.06,9-25-2016,
VS,SEA,A,1,0,0,0,0,5,5,22,1,2,2,3,0,2,0,0,0,0,0,0,0,1,0,0,0,3.60,4- 6-2017,
AT,SEA,A,1,0,0,0,0,5.1,7,23,0,3,3,1,0,2,0,1,0,1,0,2,0,1,0,1,0,4.35,4-11-2017,
VS,ANA,A,1,0,0,0,0,5,8,24,2,5,5,1,0,5,0,0,0,0,0,1,0,0,0,0,1,5.87,4-18-2017,
AT,TB,A,1,0,0,0,0,6,5,25,1,4,4,1,0,4,1,0,1,0,0,0,1,1,2,0,0,5.91,4-23-2017,
VS,OAK,A,1,0,0,0,0,6.1,5,24,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0,1,4.88,4-29-2017,
VS,TEX,A,1,0,0,0,0,4,5,21,1,5,4,3,0,5,1,1,0,0,0,1,0,1,2,0,1,5.40,5- 4-2017,
VS,ATL,N,1,0,0,0,0,6,4,22,2,2,2,3,0,4,1,0,0,0,0,0,0,2,0,1,0,5.02,5-10-2017,
AT,MIA,N,1,0,0,0,0,5.2,8,24,0,1,1,1,0,5,1,0,0,0,0,1,0,0,0,1,0,4.57,5-15-2017,
VS,CLE,A,1,0,0,0,0,3,8,20,1,7,7,3,0,4,0,0,0,0,0,3,0,0,0,0,1,5.63,5-21-2017,
VS,BAL,A,1,0,0,0,0,7,4,24,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,1,0,4.89,5-26-2017,
VS,TEX,A,1,0,0,0,0,4.2,5,18,0,2,2,1,0,2,0,0,0,0,0,0,2,1,0,0,1,4.81,6-12-2017,
