at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,4,4,21,0,5,5,4,0,1,0,0,0,0,0,2,0,0,1,0,1,11.25,9-14-1986,
VS,PIT,N,1,0,0,0,0,6,7,23,0,1,1,2,0,6,1,0,0,0,0,0,0,2,0,0,0,5.40,9-19-1986,
VS,NY,N,1,1,0,0,0,9,6,35,1,2,2,2,0,8,0,0,0,0,0,1,0,0,0,1,0,3.79,9-24-1986,
AT,PHI,N,1,0,0,0,0,2.2,6,15,2,4,4,1,0,5,0,0,0,0,0,1,0,0,0,0,1,4.98,9-30-1986,
VS,STL,N,0,0,0,1,1,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.56,10- 5-1986,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 1-1987,
VS,HOU,N,0,0,0,1,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,6- 2-1987,
VS,STL,N,0,0,0,0,0,2.1,1,12,0,3,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1.69,6- 5-1987,
VS,STL,N,0,0,0,0,0,2,2,11,0,3,1,3,0,0,1,1,0,0,0,1,0,0,1,0,0,2.45,6- 7-1987,
VS,NY,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,6-10-1987,
VS,NY,N,0,0,0,0,0,3,2,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.38,8-14-1987,
VS,NY,N,0,0,0,0,0,1.2,10,16,0,10,10,2,0,0,0,0,1,0,0,1,1,0,0,0,0,9.00,8-16-1987,
AT,ATL,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.16,8-18-1987,
VS,HOU,N,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42,8-22-1987,
AT,CIN,N,0,0,0,0,0,3,3,12,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7.79,8-29-1987,
AT,HOU,N,0,0,0,0,0,1,4,7,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.33,9- 2-1987,
VS,CIN,N,0,0,0,0,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.55,9- 5-1987,
VS,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.27,9- 8-1987,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,7.89,9-11-1987,
AT,NY,N,0,0,0,0,0,1,2,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7.94,9-14-1987,
AT,NY,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8.34,9-15-1987,
AT,PHI,N,0,0,0,1,0,1.1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88,9-16-1987,
AT,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.27,9-19-1987,
VS,NY,N,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.67,9-21-1987,
VS,STL,N,0,0,0,1,0,2,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,7.14,9-26-1987,
AT,PIT,N,0,0,0,1,0,3.2,3,14,1,2,2,2,0,2,0,0,0,0,0,0,0,2,0,1,0,6.89,9-30-1987,2
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-1988,
AT,MON,N,0,0,0,0,0,0.2,0,4,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,4- 9-1988,
AT,STL,N,0,0,0,0,0,1.2,3,9,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,13.50,4-12-1988,
VS,PIT,N,0,0,0,0,0,1,3,8,1,2,2,1,0,2,0,0,0,1,0,1,0,0,0,0,0,14.73,4-17-1988,
VS,MON,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,12.46,4-19-1988,
AT,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.53,4-27-1988,
AT,SF,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80,5- 1-1988,
VS,ATL,N,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,10.57,8-20-1988,
VS,ATL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.38,8-21-1988,
VS,HOU,N,0,0,0,1,0,1,3,6,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,8.44,8-22-1988,
AT,HOU,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,8-29-1988,
AT,HOU,N,0,0,0,1,0,1.2,2,8,0,1,1,1,1,1,0,1,0,0,0,0,2,0,0,0,0,7.43,8-30-1988,
VS,CIN,N,0,0,0,1,0,2,1,8,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,6.46,9- 3-1988,
VS,PHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.71,9- 5-1988,1
VS,NY,N,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,9- 7-1988,
VS,NY,N,0,0,0,0,0,2,5,10,2,4,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,7.45,9- 8-1988,
AT,PIT,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.52,9-25-1988,
AT,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.17,9-29-1988,
VS,PIT,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,7.66,9-30-1988,
AT,TOR,A,0,0,0,0,0,1.2,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0.00,4-21-1989,
AT,TOR,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1989,
VS,BOS,A,0,0,0,0,0,2.1,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1989,
VS,CLE,A,0,0,0,1,0,1,2,6,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,5- 1-1989,
VS,NY,A,0,0,0,0,0,3.1,4,17,1,2,2,4,0,6,0,0,0,0,0,1,0,1,0,0,0,4.32,5- 4-1989,
AT,BAL,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.00,5-29-1989,
AT,BAL,A,0,0,0,0,0,1.1,1,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10,5-30-1989,
AT,BAL,A,0,0,0,0,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.56,5-31-1989,
VS,CHI,A,0,0,0,0,0,1.1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.97,6- 7-1989,
VS,CHI,A,0,0,0,0,0,0.2,1,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 8-1989,
VS,OAK,A,0,0,0,0,0,2,1,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.28,6- 9-1989,
AT,NY,A,0,0,0,1,0,2,2,10,1,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5.71,6-16-1989,2
AT,BOS,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.50,6-21-1989,
VS,CLE,A,0,0,0,0,0,2.1,1,9,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,4.87,6-26-1989,
VS,SEA,A,0,0,0,0,0,2.1,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.37,6-30-1989,
AT,CAL,A,0,0,0,0,0,2.1,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.96,7- 3-1989,
