at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,1,0,0,0,0,2.1,7,15,0,5,5,1,0,2,0,0,0,0,0,2,1,0,0,0,1,19.29,5-25-1977,2
VS,KC,A,0,0,0,0,0,1.2,5,10,0,4,4,0,0,0,0,2,0,1,0,2,1,0,0,0,0,20.25,5-28-1977,
AT,TEX,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,14.29,6- 1-1977,
AT,KC,A,0,0,0,1,0,0.1,2,6,0,2,2,2,1,0,1,0,0,0,0,0,0,0,1,0,1,16.50,6- 7-1977,
VS,CHI,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14.14,6-13-1977,
VS,CHI,A,0,0,0,1,0,2.2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10.24,6-16-1977,
AT,BAL,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,8.25,6-22-1977,
AT,NY,A,0,0,0,1,0,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.24,6-25-1977,
AT,DET,A,0,0,0,0,0,4,3,17,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6.11,6-27-1977,
VS,BAL,A,0,0,0,0,0,0.2,2,5,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.36,7- 1-1977,
VS,BAL,A,0,0,0,0,0,1,5,8,1,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.84,7- 3-1977,
VS,TOR,A,0,0,0,0,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,7.66,7- 6-1977,
AT,CLE,A,0,0,0,0,0,2.1,4,10,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.30,7-13-1977,
AT,CLE,A,0,0,0,0,0,4,4,16,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,1,0,6.28,7-14-1977,
VS,CLE,A,0,0,0,1,0,2,4,10,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.16,7-21-1977,1
VS,CLE,A,0,0,0,0,0,4.2,5,19,0,3,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,6.11,7-23-1977,
VS,MIL,A,1,1,1,0,0,9,4,31,0,0,0,2,0,5,0,0,0,0,0,0,0,2,0,1,0,4.87,7-28-1977,
AT,SEA,A,1,0,0,0,0,5,8,26,0,4,3,2,0,2,0,1,0,0,0,1,0,0,1,1,0,4.93,8- 3-1977,
VS,SEA,A,1,0,0,0,0,8,9,33,0,1,1,1,0,4,0,0,0,0,0,2,0,1,0,1,0,4.40,8-14-1977,
AT,KC,A,1,0,0,0,0,5.2,7,25,2,5,2,1,0,6,0,0,0,0,0,4,0,0,1,0,1,4.29,8-19-1977,
VS,TEX,A,1,0,0,0,0,5.2,10,26,0,2,2,2,0,4,0,0,0,0,0,3,0,1,1,0,1,4.19,8-24-1977,1
VS,MIN,A,0,0,0,0,0,4.1,3,16,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,3.95,8-28-1977,
