at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,9- 5-2005,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,9-10-2005,
AT,DET,A,1,0,0,0,0,5,2,17,1,2,2,1,0,6,0,0,0,0,0,0,0,1,0,0,0,3.86,9-14-2005,
AT,OAK,A,1,0,0,0,0,3.2,6,19,0,6,6,3,0,6,0,0,0,0,0,2,0,0,0,0,1,7.59,9-20-2005,
AT,CHI,A,1,0,0,0,0,6,5,26,1,4,4,3,0,8,0,0,0,0,0,0,1,0,0,0,1,7.02,9-25-2005,
VS,DET,A,1,0,0,0,0,7,5,24,1,2,2,0,0,8,0,0,0,0,0,0,0,1,0,1,0,5.70,9-30-2005,
AT,TOR,A,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 5-2006,
AT,CLE,A,0,0,0,0,0,2.2,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2006,
VS,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0.00,4-13-2006,
VS,NY,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-2006,
VS,ANA,A,0,0,0,0,0,1,2,6,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.96,4-19-2006,
AT,CHI,A,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.87,4-22-2006,
AT,KC,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.79,4-25-2006,
AT,DET,A,0,0,0,0,0,3,8,17,1,5,5,0,0,5,0,0,3,0,0,3,0,0,0,0,0,3.77,4-29-2006,
VS,KC,A,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.31,5- 3-2006,
VS,DET,A,0,0,0,0,0,0.2,3,5,0,2,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4.24,5- 6-2006,
AT,TEX,A,0,0,0,1,1,3,4,12,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,3.60,5- 9-2006,
VS,CHI,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.22,5-13-2006,
AT,MIL,N,1,0,0,0,0,5,2,17,0,1,1,3,0,5,1,1,0,0,0,0,0,2,0,1,0,2.96,5-19-2006,
VS,SEA,A,1,0,0,0,0,5,4,19,0,0,0,1,0,6,0,0,1,0,0,1,0,0,0,1,0,2.51,5-26-2006,
AT,ANA,A,1,0,0,0,0,6,1,22,0,0,0,4,0,4,0,0,1,0,0,0,0,2,1,1,0,2.11,5-31-2006,
AT,SEA,A,1,0,0,0,0,6,7,28,0,3,3,2,0,3,1,0,1,0,0,2,0,0,1,0,1,2.44,6- 6-2006,
VS,BAL,A,1,0,0,0,0,7,1,23,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,1,0,2.10,6-11-2006,
AT,PIT,N,1,0,0,0,0,7,5,27,1,2,2,1,0,11,0,0,0,0,0,1,0,0,0,1,0,2.16,6-16-2006,
AT,HOU,N,1,0,0,0,0,8,4,27,1,2,2,2,0,7,0,0,0,0,0,0,0,3,0,1,0,2.17,6-22-2006,
VS,LA,N,1,0,0,0,0,7,5,27,2,2,2,0,0,8,0,0,0,0,0,0,0,0,1,1,0,2.21,6-27-2006,
VS,MIL,N,1,0,0,0,0,8,3,29,0,0,0,1,0,12,0,0,1,1,1,0,0,1,1,1,0,1.99,7- 2-2006,
AT,TEX,A,1,0,0,0,0,7,4,26,0,0,0,3,0,8,0,0,0,0,0,1,0,2,0,1,0,1.83,7- 8-2006,
VS,CLE,A,1,0,0,0,0,5,5,23,3,5,4,3,0,6,1,1,0,0,0,0,0,1,1,0,1,2.12,7-13-2006,
VS,TB,A,1,0,0,0,0,8.2,3,30,0,1,0,0,0,7,0,0,0,0,0,0,0,0,1,1,0,1.94,7-18-2006,
AT,CLE,A,1,0,0,0,0,5,4,22,0,1,1,3,0,10,0,0,0,0,0,1,0,0,0,1,0,1.93,7-23-2006,
VS,DET,A,1,0,0,0,0,8,3,29,0,2,2,3,0,12,0,0,1,0,0,1,0,1,0,0,0,1.96,7-28-2006,
AT,DET,A,1,0,0,0,0,4,10,21,1,4,4,0,0,5,1,0,1,0,0,3,0,1,0,0,1,2.19,8- 7-2006,
VS,OAK,A,1,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.16,9-13-2006,
AT,KC,A,1,0,0,0,0,4.2,6,25,0,4,4,5,0,4,1,1,0,0,0,2,0,0,0,0,1,7.71,4-13-2008,
VS,CLE,A,1,0,0,0,0,5,4,22,0,3,3,5,0,3,0,0,0,0,0,0,0,1,0,0,1,6.52,4-18-2008,
AT,OAK,A,1,0,0,0,0,0.2,5,9,0,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,11.32,4-24-2008,
VS,CLE,A,1,0,0,0,0,6,3,24,0,0,0,3,0,5,1,0,0,0,0,0,0,1,1,1,0,7.16,8- 3-2008,
AT,KC,A,1,0,0,0,0,5.2,6,25,1,3,3,2,0,5,0,0,0,0,0,3,0,0,0,1,0,6.55,8- 9-2008,
VS,SEA,A,1,0,0,0,0,7,2,25,0,2,0,2,0,5,0,0,0,0,0,1,0,1,1,1,0,4.97,8-15-2008,
VS,OAK,A,1,0,0,0,0,5,5,24,0,1,0,3,0,5,0,0,0,0,0,1,0,0,1,1,0,4.24,8-20-2008,
AT,SEA,A,1,0,0,0,0,6,5,24,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.83,8-25-2008,
AT,OAK,A,1,0,0,0,0,7,5,26,1,1,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,3.45,8-30-2008,
VS,DET,A,1,0,0,0,0,7,5,26,2,2,2,1,0,9,0,0,0,0,0,0,0,1,0,1,0,3.33,9- 5-2008,
VS,KC,A,1,0,0,0,0,8,6,30,0,2,2,0,0,6,0,0,0,0,0,3,1,0,0,0,0,3.19,9-11-2008,
AT,CLE,A,1,0,0,0,0,2.2,6,17,2,8,4,2,1,4,0,1,1,0,0,1,0,0,1,0,0,3.62,9-16-2008,
AT,TB,A,1,0,0,0,0,7,5,28,0,1,1,4,0,7,0,1,0,1,0,1,0,2,0,1,0,3.39,9-21-2008,
VS,KC,A,1,0,0,0,0,4.1,11,24,1,6,6,1,0,5,0,0,2,0,0,3,0,0,0,0,1,3.91,9-26-2008,
VS,SEA,A,1,0,0,0,0,7,4,25,2,4,4,0,0,3,0,1,0,0,0,1,0,0,0,0,1,5.14,4- 6-2009,
AT,CHI,A,1,0,0,0,0,4.2,6,25,0,5,5,4,0,3,1,0,0,1,0,2,0,0,0,0,1,6.94,4-11-2009,
VS,TOR,A,1,0,0,0,0,6,7,25,0,2,1,1,0,5,0,0,0,0,0,2,0,0,0,0,1,5.09,4-16-2009,
AT,BOS,A,1,0,0,0,0,4,4,21,1,7,7,4,0,6,0,1,0,1,0,3,0,0,0,0,1,7.06,4-22-2009,2
VS,TB,A,1,0,0,0,0,6.2,7,27,0,2,2,2,0,3,0,1,0,0,0,3,0,1,0,0,0,6.04,4-28-2009,
AT,DET,A,1,0,0,0,0,7.1,4,29,1,2,2,3,0,9,0,0,0,0,0,1,0,0,0,1,0,5.30,5- 4-2009,
VS,SEA,A,1,0,0,0,0,5,6,23,1,5,5,2,0,4,0,0,0,1,0,2,0,0,0,1,0,5.75,5- 9-2009,
AT,NY,A,1,0,0,0,0,6,4,26,1,1,1,6,0,6,0,0,0,0,0,1,0,1,0,0,0,5.21,5-15-2009,
AT,CHI,A,1,0,0,0,0,4,7,22,2,7,7,3,0,1,0,0,0,0,0,2,0,0,0,0,1,6.04,5-20-2009,
VS,BOS,A,1,0,0,0,0,4,11,22,0,5,5,0,0,7,0,0,0,0,0,4,0,0,0,0,1,6.42,5-25-2009,
AT,TB,A,1,0,0,0,0,4,7,19,1,4,4,3,0,3,0,0,2,0,0,0,0,2,0,0,1,6.60,5-30-2009,
AT,SEA,A,1,0,0,0,0,6,3,25,1,1,1,4,0,5,1,0,0,0,0,1,0,0,0,0,0,6.12,6- 5-2009,
AT,OAK,A,1,0,0,0,0,6,5,25,0,3,3,2,0,7,0,0,0,1,0,2,0,1,0,0,0,5.99,6-10-2009,
VS,PIT,N,1,0,0,0,0,7,8,29,2,4,4,1,0,6,0,0,1,0,0,1,0,1,0,0,1,5.91,6-17-2009,
AT,MIL,N,1,0,0,0,0,5,7,28,0,3,3,5,0,6,0,0,2,0,0,1,0,0,1,1,0,5.88,6-23-2009,
AT,STL,N,1,0,0,0,0,7,4,27,0,2,2,2,0,6,1,0,0,0,0,2,0,0,0,1,0,5.62,6-28-2009,
