at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,5,3,19,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0.00,,4-26-1939,
AT,DET,A,1,0,0,0,0,5,13,33,0,9,9,4,0,2,0,0,0,1,3,1,0,1,0,1,8.10,,4-30-1939,
VS,NY,A,0,0,0,0,0,6.1,4,24,0,2,2,4,0,0,0,0,0,0,2,0,3,0,0,0,6.06,,5- 6-1939,
AT,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.71,,5-12-1939,
AT,PHI,A,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.71,,5-18-1939,
AT,WAS,A,0,0,0,1,0,2,4,11,0,2,2,0,0,1,1,0,0,0,1,1,0,1,0,0,6.05,,5-20-1939,
VS,CHI,A,0,0,0,1,0,2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5.48,,5-26-1939,
VS,NY,A,0,0,0,0,0,5,8,28,2,7,7,4,0,1,1,1,1,0,1,0,0,0,0,0,6.84,,6- 2-1939,
VS,WAS,A,1,0,0,0,0,7.2,8,37,1,6,4,5,0,2,1,0,0,0,1,0,0,1,0,0,6.35,,6- 7-1939,2
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.17,,6-18-1939,2
AT,WAS,A,0,0,0,0,0,2.2,3,12,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,6.21,,6-22-1939,
AT,PHI,A,0,0,0,1,0,2,5,13,0,6,6,3,0,0,1,0,0,0,2,1,1,0,0,0,7.26,,6-25-1939,2
AT,CHI,A,0,0,0,0,0,2,3,10,0,3,3,3,0,0,0,0,0,0,1,1,1,0,0,0,7.56,,7- 6-1939,
VS,BOS,A,0,0,0,0,0,3,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7.05,,7-13-1939,
VS,NY,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.90,,7-16-1939,1
VS,NY,A,0,0,0,1,0,2,3,11,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,6.80,,7-16-1939,2
