at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,1,0,0,0,9,7,37,0,3,2,1,0,1,0,0,0,0,0,1,1,0,2,1,0,2.00,8-12-1964,
AT,BAL,A,1,0,0,0,0,8.2,5,36,1,1,1,5,1,2,0,0,0,0,0,2,0,1,2,1,0,1.53,8-16-1964,
AT,BOS,A,1,1,1,0,0,9,6,34,0,0,0,4,0,1,0,0,0,0,0,0,0,3,0,1,0,1.01,8-22-1964,2
VS,WAS,A,1,0,0,0,0,8,4,34,0,2,1,4,1,6,0,0,0,1,0,1,0,0,1,0,1,1.04,8-26-1964,
VS,BOS,A,1,0,0,0,0,6.1,9,29,0,3,3,1,0,2,0,0,0,0,0,1,0,1,1,1,0,1.54,8-30-1964,
AT,LA,A,1,0,0,0,0,4.1,8,23,1,4,4,4,0,2,0,0,0,0,0,1,0,1,0,0,1,2.18,9- 3-1964,
AT,MIN,A,1,1,0,0,0,9,9,36,0,1,1,1,0,8,0,0,1,1,0,0,0,2,1,1,0,1.99,9- 8-1964,
VS,MIN,A,1,1,0,0,0,9,5,36,1,3,3,4,1,1,1,0,0,0,0,1,1,0,0,1,0,2.13,9-12-1964,
VS,LA,A,1,0,0,0,0,6.1,5,25,0,2,2,2,0,5,0,0,0,0,0,0,0,1,1,1,0,2.20,9-17-1964,
AT,CLE,A,1,0,0,0,0,8.1,8,35,0,3,2,3,0,9,0,0,0,0,0,2,0,2,1,1,0,2.19,9-22-1964,1
AT,WAS,A,1,1,1,0,0,9,2,30,0,0,0,5,0,5,0,0,0,0,0,1,0,4,0,1,0,1.97,9-26-1964,
VS,DET,A,1,0,0,0,0,8,8,31,0,4,3,1,0,6,1,0,0,0,0,0,1,1,1,0,1,2.08,10- 1-1964,1
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.06,10- 4-1964,
AT,CAL,A,1,1,1,0,0,9,7,32,0,0,0,0,0,4,0,0,0,0,0,2,0,3,1,1,0,0.00,4-15-1965,
VS,MIN,A,1,0,0,0,0,5,6,21,2,5,5,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3.21,4-21-1965,
VS,CAL,A,1,1,1,0,0,9,3,33,0,0,0,4,0,7,0,0,0,1,0,2,0,0,0,1,0,1.96,4-25-1965,2
VS,BAL,A,1,0,0,0,0,8,4,27,1,2,2,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2.03,5- 2-1965,1
AT,WAS,A,1,0,0,0,0,7,6,28,1,4,4,1,0,4,1,0,1,0,0,2,0,0,0,0,1,2.61,5- 7-1965,1
AT,BOS,A,1,1,0,0,0,9,8,38,2,3,3,4,0,2,0,0,0,0,0,1,0,1,1,1,0,2.68,5-11-1965,
AT,BAL,A,1,0,0,0,0,6,6,25,1,2,2,2,0,4,1,0,1,0,0,1,1,0,0,0,0,2.72,5-15-1965,
VS,BOS,A,1,0,0,0,0,8.1,11,40,0,3,3,4,0,1,0,0,0,0,0,1,1,2,2,1,0,2.79,5-20-1965,
VS,CLE,A,1,1,0,0,0,9,14,41,1,5,5,1,0,4,1,1,0,0,0,3,0,0,0,1,0,3.07,5-24-1965,
AT,CHI,A,1,0,0,0,0,10,6,39,1,2,2,3,0,4,0,0,0,0,0,1,0,0,0,0,0,2.91,5-30-1965,
VS,CHI,A,1,1,0,0,0,10,7,46,0,3,2,8,2,8,0,0,0,1,0,1,0,0,0,1,0,2.79,6- 5-1965,
AT,KC,A,1,1,0,0,0,9,6,35,0,1,1,3,0,10,0,0,0,0,0,1,0,1,0,1,0,2.63,6- 9-1965,
VS,BAL,A,1,0,0,0,0,9.2,8,38,0,2,2,1,0,8,1,1,0,0,0,2,0,1,2,0,1,2.56,6-15-1965,
VS,MIN,A,1,0,0,0,0,6,7,26,1,3,3,1,0,2,0,0,0,0,0,1,1,1,1,0,0,2.66,6-20-1965,1
VS,KC,A,1,0,0,0,0,7,4,26,1,3,3,1,0,7,0,0,0,1,0,1,0,0,0,0,1,2.73,6-24-1965,
AT,WAS,A,1,1,1,0,0,9,2,32,0,0,0,4,0,4,0,0,0,0,0,0,0,1,1,1,0,2.54,6-28-1965,1
AT,BOS,A,1,1,0,0,0,9,9,35,0,2,2,0,0,7,0,0,0,0,0,1,0,1,0,1,0,2.51,7- 2-1965,
AT,DET,A,1,0,0,0,0,4,7,18,1,5,5,1,0,2,0,0,0,0,0,2,0,1,0,0,1,2.75,7- 6-1965,
AT,MIN,A,1,0,0,0,0,6,10,30,0,5,4,2,0,2,0,0,0,0,0,2,1,0,1,0,0,2.88,7-10-1965,2
VS,WAS,A,1,0,0,0,0,7,7,30,0,1,1,2,0,7,1,0,0,0,0,2,1,0,1,0,0,2.81,7-15-1965,
VS,BOS,A,1,1,0,0,0,9,10,37,1,3,2,1,0,5,0,1,0,0,0,1,0,1,1,1,0,2.77,7-20-1965,
AT,CLE,A,1,1,1,0,0,9,4,31,0,0,0,2,0,7,0,0,0,0,0,0,0,1,0,1,0,2.62,7-25-1965,1
VS,DET,A,1,1,0,0,0,9,11,38,1,3,3,2,0,5,0,0,0,0,0,0,0,1,1,1,0,2.64,7-29-1965,
AT,CHI,A,1,0,0,0,0,6,3,23,0,3,3,0,0,0,1,0,0,1,0,0,1,0,1,0,1,2.70,8- 3-1965,
AT,DET,A,1,0,0,0,0,8,6,33,1,5,5,4,0,3,0,0,0,0,0,3,0,1,1,1,0,2.82,8- 7-1965,
VS,MIN,A,1,1,0,0,0,9,8,36,0,4,0,2,1,6,0,0,0,0,0,2,0,1,1,1,0,2.70,8-11-1965,
VS,KC,A,1,0,0,0,0,7,9,31,0,3,3,2,0,6,0,0,1,1,0,0,0,1,0,0,1,2.73,8-15-1965,1
VS,CAL,A,1,1,0,0,0,9,8,35,0,1,1,1,0,3,1,0,0,0,0,2,0,0,0,1,0,2.66,8-19-1965,
AT,MIN,A,1,1,0,0,0,9,5,34,0,1,1,1,0,2,2,0,0,0,0,0,1,1,2,1,0,2.60,8-24-1965,
AT,KC,A,1,0,0,0,0,5,6,23,0,4,4,3,0,8,1,0,1,0,0,1,0,1,0,0,1,2.70,8-28-1965,
AT,CAL,A,1,0,0,0,0,4,6,20,0,4,1,2,0,2,1,0,0,0,0,1,1,1,1,0,0,2.69,9- 1-1965,
VS,BOS,A,1,0,0,0,0,7,7,29,0,3,3,2,0,5,0,0,0,0,0,1,1,1,0,0,0,2.72,9- 5-1965,
AT,CHI,A,1,1,0,0,0,9,8,35,0,1,1,3,0,3,0,0,0,0,0,3,0,2,0,1,0,2.66,9-10-1965,
AT,WAS,A,1,1,0,0,0,9,5,39,1,3,1,5,0,2,1,0,1,1,0,1,0,1,2,1,0,2.61,9-15-1965,
VS,CLE,A,1,1,0,0,0,9,5,36,0,4,2,3,0,3,1,1,0,1,0,1,1,1,1,1,0,2.59,9-21-1965,
VS,CHI,A,1,0,0,0,0,7,3,30,0,2,2,5,0,3,1,1,0,0,0,0,0,0,1,0,1,2.59,9-25-1965,2
AT,BOS,A,1,1,0,0,0,9,8,39,2,4,4,6,0,5,0,0,0,0,0,2,0,1,0,1,0,2.63,10- 2-1965,
VS,DET,A,1,0,0,0,0,7,6,30,0,2,1,3,0,1,0,0,0,0,0,2,0,1,1,0,0,1.29,4-14-1966,1
AT,CLE,A,1,0,0,0,0,6,5,24,1,3,3,2,0,3,0,0,0,0,0,0,0,1,0,0,1,2.77,4-19-1966,
VS,BAL,A,1,0,0,0,0,8,6,31,0,2,2,2,0,4,0,0,0,0,0,3,0,0,0,0,1,2.57,4-24-1966,
VS,KC,A,1,1,1,0,0,9,6,33,0,0,0,2,0,6,0,0,0,0,0,0,0,3,1,1,0,1.80,4-30-1966,
VS,CLE,A,1,0,0,0,0,8,6,31,0,1,0,3,0,3,1,0,0,0,0,1,0,2,0,0,0,1.42,5- 4-1966,
AT,MIN,A,1,1,0,0,0,9,9,36,0,2,2,3,0,4,0,0,1,0,0,1,0,2,0,1,0,1.53,5- 9-1966,
AT,KC,A,1,0,0,0,0,7,10,32,2,4,4,1,0,2,0,1,0,0,0,3,0,0,0,0,1,2.00,5-14-1966,
AT,DET,A,1,1,0,0,0,9,5,34,1,2,2,3,0,3,0,0,0,0,0,1,0,1,0,1,0,2.00,5-18-1966,
VS,MIN,A,1,0,0,0,0,8,10,35,0,3,3,4,1,2,1,1,0,0,0,2,0,3,0,1,0,2.15,5-22-1966,1
VS,CHI,A,1,1,0,0,0,9,3,32,0,1,0,2,0,8,0,0,0,0,0,0,0,1,1,1,0,1.91,5-27-1966,
AT,WAS,A,1,0,0,0,0,7,5,28,0,4,4,2,1,6,0,0,0,0,0,2,0,0,0,0,1,2.17,5-31-1966,
AT,BOS,A,1,0,0,0,0,6,6,26,0,3,2,1,1,3,0,2,0,0,0,2,1,0,1,0,0,2.23,6- 4-1966,
AT,CLE,A,1,0,0,0,0,7,7,28,0,2,2,1,0,5,0,0,0,0,0,2,0,1,0,0,1,2.25,6- 8-1966,
AT,DET,A,1,0,0,0,0,5,8,24,1,5,4,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2.49,6-12-1966,1
VS,DET,A,1,1,0,0,0,9,5,35,1,2,2,3,0,5,0,0,1,0,0,1,0,0,0,1,0,2.45,6-17-1966,
VS,BAL,A,1,0,0,0,0,5,9,27,1,6,5,2,0,4,0,0,0,1,0,0,0,0,0,0,1,2.72,6-21-1966,1
VS,CHI,A,1,0,0,0,0,7,4,26,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.64,6-25-1966,
AT,BOS,A,1,0,0,0,0,6.2,7,32,0,4,3,4,0,9,0,0,0,0,0,4,0,0,1,1,0,2.71,6-29-1966,
VS,CHI,A,1,0,0,0,0,7,11,31,1,5,5,0,0,5,0,0,0,0,0,1,0,0,0,0,1,2.90,7- 4-1966,1
VS,WAS,A,1,0,0,0,0,5,9,26,0,7,7,5,1,3,0,0,1,0,0,0,0,1,0,0,1,3.24,7- 8-1966,1
AT,KC,A,1,0,0,0,0,7.1,9,32,0,5,5,2,0,3,0,1,0,0,0,2,0,1,0,0,1,3.38,7-15-1966,
VS,KC,A,1,1,1,0,0,9,6,32,0,0,0,2,0,5,0,0,0,0,0,1,0,3,0,1,0,3.19,7-20-1966,
VS,CAL,A,1,1,0,0,0,9,7,34,0,1,1,1,0,7,0,0,0,0,0,1,1,1,0,1,0,3.07,7-24-1966,1
AT,CHI,A,1,0,0,0,0,4,4,18,0,4,4,2,0,2,0,0,1,0,0,1,0,0,0,0,1,3.21,7-30-1966,
AT,CAL,A,1,1,1,0,0,9,2,29,0,0,0,2,0,7,1,0,0,0,0,0,0,1,0,1,0,3.05,8- 3-1966,
AT,CLE,A,1,0,0,0,0,6,6,26,2,6,6,2,0,1,0,1,1,0,0,1,1,0,0,0,1,3.24,8- 7-1966,1
VS,BAL,A,1,0,0,0,0,5,7,23,0,5,3,3,0,2,1,0,0,0,0,1,0,2,0,0,0,3.29,8-11-1966,
AT,DET,A,1,0,0,0,0,6,8,28,1,6,6,4,0,2,0,0,0,0,0,1,0,0,0,0,1,3.46,8-15-1966,
VS,KC,A,1,0,0,0,0,8,10,36,1,5,4,4,0,2,0,0,1,0,0,2,0,2,1,1,0,3.50,8-20-1966,
VS,CAL,A,1,0,0,0,0,6.1,9,28,0,5,5,2,2,5,0,1,0,0,0,2,1,1,0,0,1,3.61,8-25-1966,
AT,KC,A,1,0,0,0,0,6,11,29,0,4,4,0,0,7,0,0,1,0,0,2,0,0,0,0,1,3.68,8-30-1966,
AT,MIN,A,1,0,0,0,0,7,7,28,1,4,4,1,0,1,0,0,0,0,0,1,0,1,1,1,0,3.72,9- 3-1966,2
AT,BAL,A,1,1,0,0,0,8,4,32,1,3,3,3,1,8,2,0,0,0,0,0,0,0,1,0,1,3.71,9- 7-1966,
AT,BOS,A,0,0,0,1,1,2,2,9,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.72,9-10-1966,
VS,WAS,A,1,0,0,0,0,5,4,22,2,5,5,3,0,6,0,0,0,0,0,1,0,0,0,0,1,3.83,9-15-1966,1
VS,BOS,A,1,0,0,0,0,7,4,27,1,2,2,3,0,6,0,0,1,0,0,0,0,0,0,0,1,3.79,9-23-1966,
AT,CHI,A,0,0,0,1,0,1.2,2,8,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,3.80,9-30-1966,
AT,WAS,A,1,1,1,0,0,9,2,33,0,0,0,3,0,6,0,0,0,0,0,0,0,0,1,1,0,0.00,4-10-1967,
VS,BOS,A,1,1,1,0,0,9,4,34,0,0,0,5,0,8,0,0,0,0,0,0,0,1,0,1,0,0.00,4-15-1967,
AT,BOS,A,1,0,0,0,0,6,7,27,0,3,3,2,0,4,0,0,0,0,0,3,0,1,1,0,1,1.12,4-21-1967,
VS,CHI,A,1,0,0,0,0,6,6,27,1,5,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,2.40,4-26-1967,
AT,CAL,A,1,1,0,0,0,9,6,31,0,1,1,1,0,7,0,0,0,0,0,1,0,1,0,1,0,2.08,5- 9-1967,
VS,BAL,A,1,0,0,0,0,5.2,5,25,1,4,4,3,1,6,0,0,0,0,0,2,0,0,0,0,0,2.62,5-14-1967,
AT,DET,A,1,0,0,0,0,6,5,26,2,4,3,3,0,2,0,2,0,0,0,0,0,1,1,0,1,2.84,5-19-1967,
AT,BAL,A,1,0,0,0,0,7,5,29,0,1,1,3,0,7,0,0,0,0,0,0,1,0,0,0,1,2.65,5-23-1967,
AT,CLE,A,1,1,1,0,0,9,5,32,0,0,0,2,0,8,1,0,0,0,0,0,0,2,0,1,0,2.30,5-28-1967,
VS,DET,A,1,0,0,0,0,5,10,26,0,6,6,1,1,4,1,0,0,0,0,3,1,0,0,0,1,2.89,6- 2-1967,
VS,WAS,A,1,0,0,0,0,8.2,5,33,1,1,1,5,0,3,0,0,0,0,0,1,0,3,0,1,0,2.69,6- 6-1967,
VS,CHI,A,1,0,0,0,0,6.1,11,31,0,2,1,1,0,3,1,0,0,0,0,1,0,0,0,0,1,2.60,6-11-1967,1
AT,WAS,A,1,1,1,0,0,9,5,34,0,0,0,3,0,3,0,0,0,0,0,1,1,0,0,1,0,2.35,6-15-1967,
VS,BOS,A,1,0,0,0,0,4.2,5,22,2,5,5,5,0,1,0,0,0,0,0,0,0,2,0,0,1,2.69,6-20-1967,
VS,DET,A,1,0,0,0,0,5,6,18,1,1,1,1,0,3,0,0,0,0,0,0,0,2,1,1,0,2.65,6-25-1967,
AT,CAL,A,1,0,0,0,0,6,6,25,0,5,5,1,0,3,1,1,0,0,0,0,1,0,0,0,1,2.91,6-30-1967,
AT,MIN,A,1,0,0,0,0,5,5,25,0,5,4,5,0,2,0,1,0,1,0,1,1,1,1,0,0,3.09,7- 4-1967,2
AT,BAL,A,1,0,0,0,0,7,7,29,1,2,2,2,1,4,2,0,0,0,0,0,0,1,0,0,1,3.06,7- 9-1967,
VS,CLE,A,1,0,0,0,0,8,8,34,0,2,2,2,0,5,0,1,0,0,0,1,2,0,0,0,0,3.02,7-13-1967,
VS,BAL,A,1,0,0,0,0,4,6,20,1,5,2,1,0,2,0,0,0,0,0,1,0,0,1,0,1,3.06,7-17-1967,
AT,DET,A,1,0,0,0,0,7,5,26,1,2,2,1,0,5,0,0,2,0,0,2,0,1,0,1,0,3.04,7-23-1967,1
VS,MIN,A,1,1,0,0,0,9,9,37,0,2,2,2,1,4,0,0,0,1,0,2,0,1,0,1,0,2.97,7-27-1967,
VS,CAL,A,1,1,0,0,0,9,6,33,0,1,0,2,0,6,0,0,0,0,0,1,0,3,1,1,0,2.81,8- 1-1967,
AT,KC,A,1,0,0,0,0,5,6,22,0,5,4,2,0,2,1,0,0,0,0,0,2,0,0,0,0,2.94,8- 6-1967,
AT,CLE,A,1,1,0,0,0,9,11,42,0,1,1,2,0,5,2,0,0,0,0,1,0,0,2,1,0,2.84,8-11-1967,2
VS,BAL,A,1,0,0,0,0,3.1,5,19,0,4,1,2,0,2,1,0,0,0,0,2,0,0,2,0,0,2.84,8-15-1967,
VS,MIN,A,1,0,0,0,0,7.1,9,32,3,3,3,2,0,4,0,0,0,0,0,1,0,1,0,1,0,2.87,8-20-1967,
AT,WAS,A,1,0,0,0,0,7,8,30,1,5,5,2,0,2,0,0,0,0,0,2,0,0,0,1,0,3.00,8-25-1967,1
VS,BOS,A,1,1,0,0,0,9,4,36,0,2,1,4,2,6,3,0,1,0,0,0,0,0,1,0,1,2.91,8-29-1967,1
VS,WAS,A,1,1,0,0,0,9,6,30,0,1,1,0,0,5,0,0,0,0,0,1,0,2,0,1,0,2.83,9- 2-1967,
AT,BOS,A,1,0,0,0,0,7,9,31,1,2,2,2,1,6,0,0,1,0,0,2,0,1,1,0,1,2.82,9- 7-1967,
VS,CAL,A,1,0,0,0,0,8,7,34,0,1,1,3,0,6,1,0,0,0,0,1,0,0,1,0,0,2.76,9-12-1967,1
VS,CLE,A,1,0,0,0,0,8,10,36,1,4,4,3,1,4,2,0,0,0,0,0,0,1,1,0,1,2.82,9-17-1967,
AT,MIN,A,1,0,0,0,0,6,10,30,2,7,7,2,1,2,0,0,0,0,0,3,0,0,1,0,1,3.01,9-22-1967,
VS,DET,A,1,0,0,0,0,8,3,32,0,1,1,5,2,3,1,1,0,0,0,1,0,1,1,0,1,2.95,9-26-1967,
VS,KC,A,1,0,0,0,0,8,8,32,1,3,3,1,0,8,1,1,1,0,0,1,0,1,0,1,0,2.96,10- 1-1967,
VS,CAL,A,1,1,1,0,0,9,4,31,0,0,0,0,0,6,0,0,0,0,0,1,0,0,1,1,0,0.00,4-10-1968,
VS,OAK,A,1,0,0,0,0,7.2,7,31,2,6,6,1,0,6,0,0,0,0,0,1,1,0,0,0,1,3.24,4-15-1968,
AT,MIN,A,1,1,0,0,0,9,8,35,1,2,1,2,0,3,0,0,1,0,0,0,0,2,0,1,0,2.45,4-20-1968,
VS,DET,A,1,1,1,0,0,9,3,31,0,0,0,1,0,7,0,0,0,0,0,1,0,1,1,1,0,1.82,4-26-1968,
AT,BAL,A,1,0,0,0,0,6,6,27,0,3,3,2,2,3,1,2,1,0,0,1,0,0,1,0,1,2.21,5- 1-1968,
VS,CLE,A,1,0,0,0,0,8,6,32,0,3,3,2,0,6,0,0,0,0,0,1,0,0,0,0,1,2.40,5- 6-1968,
VS,BOS,A,1,1,1,0,0,9,7,36,0,0,0,2,0,10,1,0,0,0,0,0,0,0,0,1,0,2.03,5-11-1968,
AT,BOS,A,1,0,0,0,0,7,11,37,1,8,7,6,0,2,0,0,0,0,0,1,0,0,1,0,0,2.78,5-16-1968,
AT,WAS,A,1,1,0,0,0,9,6,36,0,1,0,2,0,7,0,0,0,0,0,1,0,1,2,1,0,2.44,5-21-1968,
VS,CHI,A,1,1,0,0,0,9,4,33,0,1,1,3,0,4,0,0,0,1,0,0,0,0,0,1,0,2.29,5-26-1968,1
AT,DET,A,1,0,0,0,0,7,4,28,1,1,1,2,0,2,1,0,0,0,0,0,0,0,1,0,1,2.21,5-31-1968,
VS,MIN,A,1,1,0,0,0,9,6,33,2,2,2,2,0,5,0,0,0,0,0,3,0,1,0,1,0,2.19,6- 5-1968,
VS,CHI,A,1,0,0,0,0,7,4,27,1,2,2,1,0,2,0,0,0,0,0,0,0,1,2,0,0,2.21,6-10-1968,
AT,OAK,A,1,1,0,0,0,9,9,37,1,2,2,1,0,4,1,0,0,0,0,0,0,0,0,1,0,2.20,6-15-1968,
AT,MIN,A,1,0,0,0,0,8,12,37,1,5,4,1,0,4,0,0,0,0,0,2,0,1,2,1,0,2.35,6-21-1968,
VS,OAK,A,1,1,0,0,0,9,10,41,1,5,5,5,1,4,1,0,0,0,1,3,0,0,0,0,1,2.53,6-29-1968,1
AT,WAS,A,1,1,0,0,0,9,4,33,0,1,0,2,0,4,1,0,0,0,0,0,0,1,1,1,0,2.37,7- 3-1968,
VS,BAL,A,1,1,0,0,0,9,4,31,1,1,1,1,0,6,0,0,0,0,0,1,0,1,0,1,0,2.29,7- 7-1968,1
AT,CHI,A,1,0,0,0,0,6.1,12,29,0,2,2,1,0,1,0,0,0,0,0,1,0,2,0,1,0,2.31,7-13-1968,
VS,WAS,A,1,0,0,0,0,7,9,29,0,2,2,1,0,6,1,0,0,0,0,0,0,1,0,0,1,2.32,7-17-1968,
VS,CLE,A,1,0,0,0,0,7,7,29,0,4,3,2,0,4,0,0,0,0,0,1,0,2,2,0,1,2.38,7-21-1968,1
AT,CLE,A,1,1,1,0,0,9,7,33,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2.26,7-26-1968,
AT,DET,A,1,0,0,0,0,5,8,27,2,5,5,4,1,3,0,0,0,1,0,4,0,0,0,0,1,2.45,7-30-1968,
VS,BAL,A,1,1,0,0,0,9,7,35,0,1,1,3,1,2,1,0,0,0,0,1,0,1,0,1,0,2.38,8- 3-1968,
VS,OAK,A,1,1,1,0,0,9,6,34,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,1,0,2.27,8- 7-1968,1
VS,MIN,A,1,0,0,0,0,1.2,8,14,1,7,7,1,0,0,1,0,0,0,0,0,1,0,0,0,1,2.56,8-11-1968,
AT,OAK,A,1,0,0,0,0,6,4,25,2,4,4,2,0,6,0,0,1,1,0,1,0,0,0,0,1,2.66,8-15-1968,
AT,MIN,A,1,1,1,0,0,9,4,32,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,2.55,8-20-1968,
VS,DET,A,1,1,0,0,0,9,4,31,1,1,1,3,0,0,1,0,0,0,0,0,0,2,0,1,0,2.49,8-24-1968,
AT,CHI,A,1,0,0,0,0,7,11,32,0,3,3,0,0,3,1,0,0,0,0,0,0,0,0,0,1,2.53,8-28-1968,
AT,BAL,A,1,0,0,0,0,5,5,20,1,2,1,1,0,5,0,0,0,0,0,0,1,1,0,1,0,2.52,9- 2-1968,1
VS,WAS,A,1,1,0,0,0,9,13,40,0,2,2,1,1,5,0,0,0,0,0,3,0,1,0,1,0,2.50,9- 7-1968,1
AT,WAS,A,1,1,0,0,0,9,8,35,0,2,1,1,0,3,0,0,0,0,0,0,2,1,1,1,0,2.45,9-13-1968,1
AT,DET,A,1,0,0,0,0,6,8,26,2,4,4,2,0,3,0,0,0,0,0,1,0,1,0,0,1,2.53,9-19-1968,
VS,CLE,A,1,1,0,0,0,9,4,31,0,1,0,0,0,4,0,1,0,0,0,1,0,0,1,1,0,2.44,9-24-1968,1
AT,BOS,A,1,0,0,0,0,6,3,25,0,3,2,5,1,1,0,0,0,0,0,0,0,0,1,0,0,2.45,9-28-1968,
AT,WAS,A,1,1,0,0,0,9,14,43,1,4,4,2,0,4,0,0,0,0,0,2,0,0,0,1,0,4.00,4- 7-1969,
AT,DET,A,1,1,1,0,0,9,1,30,0,0,0,0,0,3,0,0,0,0,0,1,0,0,2,1,0,2.00,4-12-1969,
VS,WAS,A,1,1,0,0,0,10,8,37,1,3,3,0,0,3,0,0,0,1,0,2,0,2,0,1,0,2.25,4-17-1969,1
AT,BOS,A,1,0,0,0,0,6.1,7,27,1,2,2,5,0,1,0,0,0,0,0,0,0,2,0,1,0,2.36,4-21-1969,
AT,BAL,A,1,1,0,0,0,9,7,39,0,2,2,4,0,2,1,1,0,0,0,2,0,1,2,1,0,2.28,4-25-1969,
VS,BOS,A,1,1,0,0,0,9,6,34,0,2,2,2,1,6,0,0,1,0,0,1,0,1,0,0,1,2.24,4-29-1969,
VS,BAL,A,1,0,0,0,0,5.2,4,25,2,4,4,4,0,2,0,0,0,1,0,1,0,0,0,0,0,2.64,5- 3-1969,
AT,OAK,A,1,0,0,0,0,7,9,31,1,3,2,1,1,3,1,0,0,0,0,0,0,1,1,0,1,2.63,5- 9-1969,
AT,SEA,A,1,0,0,0,0,6.1,6,29,1,5,5,4,0,3,1,0,0,0,0,0,0,0,0,0,1,3.03,5-13-1969,
VS,CAL,A,1,1,0,0,0,9,8,34,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,2.80,5-18-1969,1
VS,MIN,A,1,1,0,0,0,9,9,35,0,1,1,1,0,3,0,0,0,0,0,1,0,3,1,1,0,2.62,5-23-1969,
AT,CHI,A,1,1,0,0,0,9,7,33,1,3,3,1,0,5,1,0,0,0,0,0,0,1,0,1,0,2.65,5-27-1969,
AT,KC,A,1,1,0,0,0,7,4,25,1,2,1,1,0,4,0,0,0,0,0,1,0,1,1,0,0,2.56,5-31-1969,
AT,MIN,A,1,0,0,0,0,7,7,28,0,3,3,2,1,3,0,1,1,1,0,2,0,1,0,0,1,2.64,6- 4-1969,
VS,CHI,A,1,1,0,0,0,9,3,33,0,1,1,4,0,6,0,0,0,0,0,1,0,2,1,1,0,2.52,6- 8-1969,1
VS,SEA,A,1,1,0,0,0,9,8,42,0,2,2,7,2,4,0,0,0,0,0,0,0,0,1,0,1,2.49,6-13-1969,
VS,DET,A,1,0,0,0,0,6,6,30,1,5,5,6,0,2,0,0,0,0,0,2,1,0,0,0,1,2.71,6-17-1969,1
AT,BOS,A,1,0,0,0,0,6.1,4,29,0,3,1,6,0,2,0,0,0,0,0,0,0,2,3,0,0,2.65,6-21-1969,2
AT,DET,A,1,1,1,0,0,9,4,31,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2.49,6-26-1969,
VS,BAL,A,1,1,0,0,0,9,8,32,0,2,2,0,0,4,1,0,0,0,0,2,0,2,0,1,0,2.46,7- 2-1969,
VS,CLE,A,1,1,0,0,0,9,8,34,0,2,2,1,0,2,0,0,0,0,0,0,0,2,1,1,0,2.44,7- 6-1969,
AT,WAS,A,1,1,0,0,0,9,10,38,1,3,3,3,1,4,1,0,0,0,0,2,0,1,0,1,0,2.47,7-11-1969,
VS,BOS,A,1,0,0,0,0,5.1,8,28,0,7,7,4,0,1,0,1,1,1,0,2,0,0,0,0,1,2.74,7-15-1969,1
VS,WAS,A,1,1,1,0,0,9,3,28,0,0,0,2,0,2,0,0,0,0,0,0,0,4,0,1,0,2.61,7-19-1969,1
AT,CAL,A,1,1,0,0,0,9,6,34,0,1,1,1,0,7,0,1,0,0,0,1,0,0,0,1,0,2.54,7-26-1969,
AT,OAK,A,1,1,0,0,0,8.1,8,35,0,3,3,2,1,1,0,1,2,0,0,0,0,0,0,0,1,2.57,7-31-1969,
VS,CAL,A,1,0,0,0,0,8,8,33,0,2,1,2,0,1,0,1,0,0,0,0,0,2,1,0,0,2.51,8- 5-1969,
VS,OAK,A,1,1,0,0,0,9,4,32,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,2.45,8- 9-1969,
VS,MIN,A,1,0,0,0,0,8,10,33,2,5,5,1,0,2,1,1,0,1,0,1,0,1,0,0,1,2.56,8-13-1969,
AT,KC,A,1,0,0,0,0,6,7,28,0,5,3,3,0,5,0,0,0,0,0,0,0,0,1,0,1,2.61,8-18-1969,
AT,MIN,A,1,0,0,0,0,0.2,6,8,1,5,5,0,0,0,1,0,0,0,0,3,0,0,0,0,1,2.79,8-23-1969,
VS,CHI,A,1,1,0,0,0,9,7,39,0,3,3,5,0,2,2,0,0,0,0,0,0,2,2,1,0,2.80,8-27-1969,
VS,SEA,A,1,1,0,0,0,9,6,36,0,1,0,1,0,4,1,0,0,0,0,1,0,0,2,1,0,2.70,9- 1-1969,1
AT,CLE,A,1,1,0,0,0,8.2,10,37,0,2,2,4,1,3,2,0,0,0,0,0,0,3,0,0,1,2.68,9- 5-1969,1
