at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,7-10-2013,
AT,ANA,A,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,7-19-2013,
AT,TOR,A,1,0,0,0,0,6,4,26,1,4,2,3,0,5,0,0,0,0,0,0,0,1,3,0,1,1.80,8-10-2013,
VS,HOU,A,1,0,0,0,0,8,4,29,0,0,0,1,0,9,0,0,1,0,0,1,0,0,0,1,0,1.00,8-15-2013,
VS,SEA,A,1,0,0,0,0,7,2,25,1,2,2,2,0,7,0,0,0,0,0,1,0,0,0,0,0,1.44,8-20-2013,
AT,BAL,A,1,0,0,0,0,3.1,8,20,0,6,6,2,0,3,0,3,0,0,0,3,0,0,0,0,1,3.18,8-25-2013,
VS,TB,A,1,0,0,0,0,6.2,5,25,0,0,0,1,0,7,0,0,0,0,1,1,0,1,0,1,0,2.57,8-31-2013,
VS,HOU,A,1,0,0,0,0,8,7,31,0,3,2,1,0,7,0,0,0,0,0,1,0,0,0,0,1,2.51,9- 5-2013,
AT,MIN,A,1,0,0,0,0,5,4,21,0,2,2,3,0,7,0,0,0,0,0,1,0,1,0,1,0,2.62,9-11-2013,
VS,ANA,A,1,0,0,0,0,6,5,25,1,1,1,1,0,5,0,0,0,0,0,0,0,0,1,0,0,2.50,9-17-2013,
VS,MIN,A,1,0,0,0,0,5,7,23,1,4,4,2,0,3,0,0,1,0,0,0,0,1,0,1,0,2.90,9-22-2013,
AT,SEA,A,1,0,0,0,0,5,3,21,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,1,0,2.67,9-29-2013,
VS,CLE,A,1,0,0,0,0,6,5,26,0,0,0,3,0,7,1,0,0,0,0,2,0,0,0,0,0,0.00,3-31-2014,
VS,SEA,A,1,0,0,0,0,6,6,25,0,3,1,2,0,3,0,0,2,0,0,1,0,0,1,1,0,0.75,4- 6-2014,
AT,SEA,A,1,0,0,0,0,7,5,28,0,1,1,2,0,9,0,0,0,0,0,1,0,0,0,1,0,0.95,4-12-2014,
VS,HOU,A,1,0,0,0,0,6,9,30,0,3,3,2,0,4,0,1,0,0,0,1,0,0,1,1,0,1.80,4-18-2014,
VS,TEX,A,1,0,0,0,0,7,5,29,1,3,3,4,0,8,1,0,1,0,0,0,1,2,1,0,1,2.25,4-23-2014,
AT,TEX,A,1,1,1,0,0,9,2,30,0,0,0,1,0,6,0,0,2,1,0,0,0,2,1,1,0,1.76,4-28-2014,
AT,BOS,A,1,0,0,0,0,6,6,24,1,2,2,2,0,3,0,0,0,0,0,1,0,2,0,0,0,1.91,5- 4-2014,
VS,WAS,N,1,0,0,0,0,7,6,29,1,3,3,2,0,3,0,0,1,1,0,1,0,1,1,0,0,2.17,5-10-2014,
AT,CLE,A,1,0,0,0,0,6,2,23,1,1,1,3,0,9,0,0,0,0,0,0,0,0,0,1,0,2.10,5-16-2014,
AT,TB,A,1,0,0,0,0,8,5,31,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1.99,5-22-2014,
VS,DET,A,1,0,0,0,0,6,8,26,1,4,4,1,0,5,0,0,0,0,0,3,0,0,0,0,0,2.31,5-27-2014,
