at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,1,0,0,0,0,5.1,5,22,0,2,2,2,1,5,1,0,0,0,0,1,0,0,0,0,0,3.38,8- 1-2000,
VS,BAL,A,1,0,0,0,0,6.2,6,28,1,3,3,3,0,2,0,1,0,0,0,1,1,0,1,0,0,3.75,8- 7-2000,
AT,OAK,A,1,0,0,0,0,4.2,6,21,1,4,4,3,0,1,0,1,0,0,0,2,0,2,0,0,1,4.86,8-12-2000,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.58,8-18-2000,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.34,8-24-2000,
AT,MIN,A,1,0,0,0,0,5,6,22,1,3,3,3,0,1,1,1,1,0,0,1,0,1,0,0,0,4.56,8-27-2000,
AT,BAL,A,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.38,8-30-2000,
VS,TEX,A,0,0,0,1,0,3,2,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.90,9- 3-2000,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.77,9-16-2000,2
VS,CHI,A,0,0,0,0,0,4.2,2,14,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3.24,9-19-2000,
AT,KC,A,0,0,0,0,0,1,1,5,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.67,9-28-2000,
VS,MIN,A,0,0,0,0,0,0,3,4,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,10- 1-2000,
AT,CHI,A,0,0,0,1,0,3,6,17,2,5,5,2,0,1,0,0,0,0,0,2,0,0,0,0,0,15.00,9- 4-2001,1
VS,TOR,A,0,0,0,0,0,2.2,0,9,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,7.94,9- 9-2001,
AT,BOS,A,0,0,0,1,0,1,2,6,1,3,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,6.75,9-23-2001,
AT,KC,A,0,0,0,1,0,4,2,15,0,1,1,1,0,2,0,0,0,0,0,2,0,0,1,0,0,5.06,9-26-2001,
VS,KC,A,0,0,0,1,0,1.2,3,9,1,4,4,0,0,3,0,0,0,1,0,0,0,0,0,0,0,7.30,10- 7-2001,
AT,CHI,A,1,0,0,0,0,8,4,28,0,2,2,1,0,3,0,1,0,0,0,0,0,1,1,1,0,2.25,5-26-2002,
VS,TOR,A,1,0,0,0,0,7,5,30,1,4,3,2,0,3,1,0,0,1,0,0,1,0,1,0,1,3.00,5-31-2002,
VS,BOS,A,1,0,0,0,0,2.2,10,19,0,9,9,3,0,2,0,0,0,0,0,3,0,1,0,0,1,7.13,6- 5-2002,
VS,MON,N,1,0,0,0,0,6.1,7,30,1,3,3,5,0,7,1,0,1,1,0,0,0,0,0,1,0,6.38,6-10-2002,
AT,ARI,N,1,0,0,0,0,6,4,22,0,1,1,1,0,4,0,0,1,0,0,1,0,1,0,0,0,5.40,6-15-2002,
AT,ATL,N,1,0,0,0,0,8,5,29,0,1,1,0,0,4,0,0,0,1,0,2,0,1,0,0,0,4.50,6-20-2002,
AT,KC,A,1,0,0,0,0,6.1,6,28,1,5,5,5,0,4,0,1,0,0,1,1,0,0,0,0,1,4.87,6-26-2002,
AT,CHI,A,1,0,0,0,0,4,8,21,4,7,6,0,0,2,0,0,0,0,0,1,0,0,1,0,1,5.59,7- 2-2002,
AT,BOS,A,1,0,0,0,0,4.1,9,26,1,6,5,3,0,5,0,1,0,0,0,3,0,0,1,0,0,5.98,7- 7-2002,
VS,CHI,A,1,0,0,0,0,7,10,31,2,5,5,0,0,3,0,0,1,0,0,0,1,0,0,0,1,6.03,7-14-2002,
VS,MIN,A,1,0,0,0,0,4.2,8,24,2,8,8,2,0,5,0,0,0,0,0,0,1,0,0,0,1,6.72,7-20-2002,
AT,SEA,A,0,0,0,0,0,3,4,14,0,0,0,2,1,3,1,0,0,0,0,1,0,0,0,0,0,6.42,7-30-2002,
AT,OAK,A,0,0,0,0,0,3,2,10,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,6.14,8- 3-2002,
VS,ANA,A,0,0,0,0,0,1.2,2,9,0,1,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,6.12,8- 5-2002,
VS,TEX,A,0,0,0,1,0,0.2,3,5,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.32,8- 7-2002,
AT,ANA,A,0,0,0,0,0,2.2,5,14,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,6.09,8-12-2002,
AT,ANA,A,0,0,0,1,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6.19,8-13-2002,
AT,BAL,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,5.97,8-18-2002,
VS,OAK,A,0,0,0,0,0,2.2,3,13,1,4,4,1,0,4,0,0,0,1,0,1,0,0,0,0,0,6.22,8-23-2002,
VS,OAK,A,0,0,0,1,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,8-25-2002,
AT,CLE,A,0,0,0,0,0,3,4,15,0,0,0,1,0,5,0,0,0,0,0,2,0,0,1,0,0,6.14,8-26-2002,
VS,CHI,A,0,0,0,1,0,3,6,15,0,2,2,1,0,0,0,1,0,0,0,2,0,1,0,0,0,6.14,9- 1-2002,
VS,CLE,A,0,0,0,0,0,2,2,10,0,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,6.20,9- 4-2002,
AT,NY,A,0,0,0,0,0,2.1,2,9,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6.14,9- 6-2002,
AT,MIN,A,0,0,0,0,0,1,5,8,1,4,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,6.46,9-10-2002,
VS,KC,A,0,0,0,0,0,4.1,6,18,1,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,6.45,9-15-2002,
VS,NY,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.39,9-21-2002,
AT,KC,A,0,0,0,1,0,3,2,11,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,6.20,9-25-2002,
VS,MIN,A,1,0,0,0,0,7,5,27,0,2,2,1,0,1,0,0,0,0,0,1,2,0,0,0,1,2.57,4- 3-2003,
VS,CHI,A,1,0,0,0,0,7,6,31,2,3,3,3,0,3,0,0,0,1,0,1,0,0,0,0,1,3.21,4-11-2003,
AT,MIN,A,1,0,0,0,0,5.2,10,29,0,4,4,2,0,0,0,0,0,1,0,4,0,1,0,0,1,4.12,4-16-2003,
AT,OAK,A,1,0,0,0,0,6,10,28,0,4,4,1,0,4,0,1,0,1,0,2,0,2,0,0,0,4.56,4-22-2003,
AT,SEA,A,1,0,0,0,0,7,5,29,0,4,4,3,0,3,0,0,0,0,0,1,1,1,1,0,1,4.68,4-27-2003,
VS,TB,A,1,0,0,0,0,4.2,5,22,2,5,5,4,0,2,0,1,1,0,0,0,0,0,0,0,0,5.30,5- 3-2003,
AT,TB,A,1,0,0,0,0,7,7,30,1,2,2,2,0,5,0,0,0,0,0,1,2,0,0,0,1,4.87,5- 9-2003,
VS,OAK,A,1,0,0,0,0,3.1,8,19,0,8,8,3,0,2,1,0,0,0,0,0,1,2,0,0,1,6.04,5-15-2003,
AT,CLE,A,1,0,0,0,0,6,5,25,1,3,3,1,0,5,0,0,0,0,0,1,0,0,1,0,0,5.87,5-20-2003,
AT,CHI,A,1,0,0,0,0,6,6,27,1,5,5,2,0,4,0,1,0,1,0,0,0,0,0,0,0,6.03,5-25-2003,
VS,NY,A,1,0,0,0,0,7,3,27,1,2,2,2,0,7,0,0,0,0,0,0,1,0,1,1,0,5.67,5-31-2003,
AT,SD,N,1,0,0,0,0,6,5,27,1,2,2,4,0,4,1,1,0,1,0,1,0,0,0,0,1,5.45,6- 5-2003,
VS,LA,N,1,0,0,0,0,7.2,4,31,0,3,3,3,0,7,0,1,0,0,0,2,0,0,1,0,1,5.27,6-11-2003,
VS,CLE,A,1,0,0,0,0,3.2,6,19,3,6,6,2,0,0,1,1,0,0,0,1,0,0,0,0,1,5.68,6-17-2003,
AT,COL,N,1,0,0,0,0,6,6,27,0,5,5,2,0,5,0,0,0,2,0,2,0,1,0,0,1,5.80,6-22-2003,
VS,ARI,N,1,0,0,0,0,6.1,6,28,0,4,4,4,0,2,0,0,0,0,0,1,0,2,1,0,1,5.79,6-27-2003,
VS,TOR,A,1,0,0,0,0,3.1,7,17,2,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6.05,7- 2-2003,
AT,KC,A,0,0,0,0,0,1,0,4,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6.08,7- 6-2003,
AT,SF,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.00,7-17-2003,
AT,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-19-2003,
AT,SF,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-20-2003,
AT,LA,N,0,0,0,1,0,2,2,8,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.93,7-23-2003,
VS,MIL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,7-25-2003,
VS,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.35,7-26-2003,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1.17,7-29-2003,
AT,CIN,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.08,7-31-2003,
AT,PIT,N,0,0,0,1,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.16,8- 1-2003,
VS,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.74,8- 5-2003,
VS,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,8- 7-2003,
VS,PIT,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.50,8- 8-2003,
AT,MON,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.38,8-11-2003,
AT,MON,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.32,8-12-2003,
AT,NY,N,0,0,0,0,0,0.1,2,4,0,3,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.57,8-16-2003,
AT,NY,N,0,0,0,0,0,1.1,2,8,0,1,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,2.93,8-18-2003,
VS,FLA,N,0,0,0,0,0,1,2,5,0,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.86,8-21-2003,
VS,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,8-23-2003,
VS,SF,N,0,0,0,0,0,2,2,8,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3.72,8-27-2003,
AT,LA,N,0,0,0,0,0,0.2,2,6,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4.05,8-29-2003,
AT,SF,N,0,0,0,0,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.29,9- 2-2003,
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.09,9- 6-2003,
