at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,1,0,1,3,9,0,3,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,6-26-1957,
AT,PHI,N,0,0,0,1,0,2,3,11,0,2,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,12.00,7-14-1957,2
AT,NY,N,0,0,0,1,0,2,2,9,0,1,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,7.20,8-21-1957,
VS,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,9-28-1957,
VS,CHI,N,0,0,0,0,0,3,4,13,2,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7.00,9-29-1957,
AT,MIL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 2-1959,2
VS,PHI,N,1,1,0,0,0,9,8,37,0,3,3,4,0,3,0,0,0,0,0,0,0,0,0,1,0,2.45,8- 8-1959,1
VS,LA,N,1,0,0,0,0,2.2,4,14,0,5,5,3,0,2,0,0,0,0,0,2,0,1,0,0,1,5.27,8-13-1959,
AT,PHI,N,1,1,0,0,0,8,6,32,0,2,2,1,0,4,2,0,0,0,0,1,0,0,2,0,1,4.15,8-18-1959,
AT,CIN,N,1,0,0,0,0,6.2,5,26,1,3,3,1,0,6,0,1,0,0,0,0,0,0,0,0,0,4.13,8-23-1959,
VS,CIN,N,1,0,0,0,0,6,9,26,0,3,3,1,0,2,1,0,0,0,1,1,0,1,0,1,0,4.19,8-29-1959,
AT,LA,N,1,1,0,0,0,9,7,36,1,3,3,2,0,7,0,0,0,0,0,1,0,1,2,1,0,3.95,9- 3-1959,
AT,CHI,N,1,0,0,0,0,7,4,27,0,1,1,4,1,4,1,0,0,0,0,1,0,1,0,0,0,3.58,9-11-1959,
