at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,2,4,14,0,4,4,4,0,1,0,0,1,0,0,0,0,0,0,0,0,18.00,8-10-1991,
VS,PHI,N,1,0,0,0,0,4.1,6,21,0,3,3,3,0,7,0,0,2,0,0,0,0,0,0,0,0,9.95,8-15-1991,
VS,CHI,A,0,0,0,1,0,1,3,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,9- 7-1991,
AT,MIN,A,1,0,0,0,0,7.1,8,32,0,5,4,0,0,2,0,2,0,1,0,2,1,0,1,0,1,5.40,9-22-1991,
AT,OAK,A,1,0,0,0,0,6.2,6,26,2,3,3,1,0,6,0,0,0,0,0,1,0,0,0,0,0,4.80,9-28-1991,
VS,OAK,A,1,0,0,0,0,4,8,22,0,4,4,3,0,6,0,1,0,0,0,2,0,0,0,0,1,5.68,10- 5-1991,
VS,KC,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,10- 2-1993,
AT,DET,A,0,0,0,0,0,2.1,2,9,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.86,5- 2-1994,
AT,DET,A,0,0,0,0,0,0.2,2,6,0,2,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,9.00,5- 4-1994,
VS,CAL,A,0,0,0,0,0,3.1,3,12,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,5.68,5-10-1994,
AT,OAK,A,0,0,0,0,0,4,2,15,0,0,0,1,0,4,0,1,0,0,0,0,0,0,1,0,0,3.48,5-17-1994,
AT,SEA,A,0,0,0,0,0,2.1,6,13,0,5,5,0,0,1,0,0,0,0,0,3,0,0,0,0,0,6.39,5-20-1994,
VS,BOS,A,1,0,0,0,0,7,4,27,1,3,1,0,0,4,1,0,0,0,0,1,0,0,2,1,0,4.58,5-27-1994,
AT,MIL,A,1,0,0,0,0,6,6,27,0,3,3,2,0,5,1,1,1,2,0,0,0,0,0,0,1,4.56,6- 1-1994,
VS,NY,A,1,0,0,0,0,6,7,27,3,5,5,2,0,3,0,0,1,0,0,0,0,0,0,1,0,5.12,6- 7-1994,
VS,KC,A,1,0,0,0,0,7,9,31,0,5,5,2,0,5,1,1,0,0,0,1,1,0,0,0,1,5.35,6-12-1994,
VS,OAK,A,1,0,0,0,0,6.1,6,27,1,3,3,2,0,5,0,0,0,0,0,2,0,0,0,0,1,5.20,6-17-1994,
AT,CHI,A,1,0,0,0,0,6,7,27,0,4,4,4,0,4,0,1,0,0,0,1,1,1,0,0,1,5.29,6-22-1994,
AT,MIN,A,1,0,0,0,0,6.1,7,28,2,6,5,2,0,3,0,0,0,0,0,2,0,1,1,1,0,5.49,6-28-1994,
VS,DET,A,1,0,0,0,0,6,6,25,1,3,3,1,0,2,0,0,0,0,0,2,0,0,0,1,0,5.40,7- 3-1994,
AT,DET,A,1,0,0,0,0,4.1,8,21,2,6,6,0,0,2,0,0,1,0,0,2,0,0,0,0,1,5.85,7- 8-1994,
VS,TOR,A,1,0,0,0,0,6,4,23,0,3,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5.74,7-14-1994,
AT,CLE,A,1,0,0,0,0,5,7,23,3,7,7,1,0,2,0,0,0,0,0,1,0,0,0,0,1,6.18,7-19-1994,
AT,TOR,A,1,0,0,0,0,4.2,7,26,2,8,8,4,0,2,1,0,0,0,0,0,1,0,1,0,1,6.70,7-23-1994,
VS,CAL,A,0,0,0,0,0,0,2,3,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.91,7-30-1994,
AT,KC,A,0,0,0,0,0,2.2,4,13,1,3,3,2,0,2,0,0,1,0,0,0,0,1,0,0,0,10.12,5-30-1995,
VS,MIN,A,0,0,0,0,0,2,2,10,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,7.71,6- 4-1995,
VS,KC,A,0,0,0,0,0,4,5,16,1,3,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,7.27,6- 8-1995,
AT,MIL,A,0,0,0,0,0,1.2,5,11,0,5,5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,10.45,6-13-1995,
AT,TOR,A,0,0,0,1,0,4.2,3,17,0,1,1,1,0,4,0,0,1,0,0,1,1,0,0,0,0,7.80,6-18-1995,
