at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-10-2010,
AT,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-2010,
VS,FLA,N,1,0,0,0,0,3,0,12,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0.00,9-24-2010,
AT,CIN,N,1,0,0,0,0,5,2,18,0,2,2,1,0,6,1,1,0,0,0,0,0,0,0,0,0,1.80,10- 1-2010,
VS,WAS,N,1,0,0,0,0,5.2,6,25,1,2,2,1,0,7,0,0,0,1,0,2,0,0,0,0,0,3.18,7-29-2012,
AT,STL,N,1,0,0,0,0,5,7,23,1,5,5,1,0,5,0,0,0,0,0,2,0,0,0,0,1,5.91,8- 4-2012,
AT,HOU,N,1,0,0,0,0,7,3,25,0,1,1,2,0,8,0,0,0,0,0,0,0,1,0,0,0,4.08,8-10-2012,
AT,COL,N,1,0,0,0,0,6,7,26,1,5,5,2,0,4,1,0,0,0,0,0,0,0,0,0,0,4.94,8-15-2012,
VS,CHI,N,1,0,0,0,0,5,5,22,1,3,3,3,0,7,0,1,0,0,0,3,0,1,0,1,0,5.02,8-20-2012,
AT,PIT,N,1,0,0,0,0,5,3,21,0,0,0,3,0,5,0,0,0,0,0,1,0,1,1,1,0,4.28,8-26-2012,
VS,PIT,N,1,0,0,0,0,5.1,5,23,1,1,1,2,0,5,0,0,1,0,0,2,0,0,0,1,0,3.92,8-31-2012,
