at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-1988,
VS,MIL,A,0,0,0,1,0,2,5,11,0,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.00,8-20-1988,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,8-24-1988,
AT,TEX,A,0,0,0,1,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,8-27-1988,
AT,MIL,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.70,8-30-1988,
VS,TEX,A,0,0,0,0,0,2.1,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2.00,9- 3-1988,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,9- 6-1988,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.74,9- 9-1988,
VS,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,9-12-1988,
VS,DET,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.50,9-13-1988,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.46,9-16-1988,
VS,BOS,A,0,0,0,0,0,0.2,2,4,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.77,9-20-1988,
AT,BOS,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,9-26-1988,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,10- 2-1988,
AT,KC,A,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-1989,
AT,TEX,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.00,4- 7-1989,
AT,TEX,A,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.70,4- 9-1989,
AT,NY,A,0,0,0,0,0,0.2,2,6,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,6.75,4-12-1989,
VS,KC,A,0,0,0,1,1,4.2,2,17,0,0,0,1,0,2,0,1,1,1,0,0,0,1,0,0,0,3.12,4-16-1989,
VS,NY,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.89,4-19-1989,
AT,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,4-25-1989,
AT,CAL,A,0,0,0,0,0,2,3,11,0,4,4,2,1,2,0,0,0,0,0,2,0,0,0,0,0,5.40,4-28-1989,
AT,CAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.25,4-29-1989,
VS,CAL,A,0,0,0,1,0,0.1,1,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.11,5- 5-1989,
VS,CAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.97,5- 6-1989,
AT,MIN,A,0,0,0,0,0,0.2,4,8,0,3,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,6.07,5-13-1989,
AT,MIN,A,0,0,0,0,0,0.2,5,9,0,4,3,1,1,0,0,1,1,0,0,2,0,0,1,0,0,7.71,5-14-1989,
VS,TEX,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20,8- 9-1989,
AT,BOS,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.89,8-15-1989,
AT,BAL,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,8-17-1989,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.11,8-20-1989,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-28-1989,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-29-1989,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-1989,
VS,CHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 3-1989,
VS,SD,N,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,9- 5-1989,
AT,CIN,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.00,9- 8-1989,
AT,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,9-10-1989,
AT,SF,N,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5.06,9-11-1989,
AT,LA,N,0,0,0,0,0,1.2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.86,9-15-1989,
VS,HOU,N,0,0,0,0,0,1,1,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,9-20-1989,
VS,CIN,N,0,0,0,0,0,0.1,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5.40,9-23-1989,
VS,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,9-24-1989,
VS,SF,N,0,0,0,0,0,2,2,11,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,4.50,4-12-1990,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-17-1990,
AT,CIN,N,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-21-1990,
AT,MON,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 2-1990,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 6-1990,1
AT,CHI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5- 7-1990,
AT,STL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5-11-1990,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.45,5-13-1990,
VS,CHI,N,0,0,0,0,0,3,5,14,1,4,3,0,0,3,0,0,0,0,0,0,0,1,1,0,0,3.86,5-15-1990,
VS,PIT,N,0,0,0,0,0,2,6,11,1,4,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,5.62,5-18-1990,
VS,PIT,N,0,0,0,0,0,2,1,8,0,1,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,5.00,5-20-1990,
VS,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.74,5-22-1990,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.66,5-24-1990,
VS,MON,N,0,0,0,0,0,1.2,0,6,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.29,5-30-1990,
AT,SD,N,0,0,0,0,0,3,6,15,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,4.12,6- 1-1990,
AT,LA,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91,6- 4-1990,
AT,LA,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.81,6- 6-1990,
VS,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.71,6- 8-1990,
VS,SF,N,0,0,0,0,0,1.2,3,7,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.81,6-10-1990,
AT,CIN,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.68,6-12-1990,2
AT,CIN,N,0,0,0,0,0,2.2,4,13,1,3,3,1,0,2,0,1,0,0,0,1,0,0,0,0,0,4.22,6-13-1990,
AT,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.97,6-15-1990,
AT,SF,N,0,0,0,1,0,2,3,11,0,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1,4.25,6-17-1990,
