at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,9- 9-1985,
AT,ATL,N,0,0,0,0,0,2,3,10,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.71,9-11-1985,
VS,ATL,N,0,0,0,0,0,1.2,5,10,0,5,2,0,0,1,0,0,1,0,0,2,0,0,0,0,1,9.00,10- 3-1985,
VS,MON,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-23-1986,
VS,MON,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,8-24-1986,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,8-26-1986,
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8-29-1986,
AT,MON,N,0,0,0,0,0,4.1,4,18,0,2,1,0,0,3,1,1,0,0,0,1,0,0,1,0,0,1.04,9- 1-1986,
AT,PHI,N,1,0,0,0,0,5,4,19,1,1,1,1,0,5,0,0,0,0,0,2,0,0,0,0,0,1.32,9- 7-1986,
VS,CIN,N,1,0,0,0,0,4,7,20,0,3,3,2,1,6,0,0,0,0,0,1,0,1,0,0,1,2.55,9-12-1986,
AT,ATL,N,0,0,0,1,0,0.1,2,5,0,2,2,1,1,1,0,0,1,0,0,1,0,0,1,0,1,3.50,9-18-1986,
AT,CIN,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.20,9-19-1986,
VS,SD,N,0,0,0,0,0,2,5,11,0,2,2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,3.74,9-25-1986,2
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,9-28-1986,
AT,SD,N,1,0,0,0,0,2.1,4,12,0,3,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,4.44,10- 1-1986,
AT,HOU,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1987,
VS,SF,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 9-1987,
VS,HOU,N,0,0,0,1,0,5,4,19,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.17,4-13-1987,
AT,SD,N,1,0,0,0,0,5,4,21,1,2,2,2,1,3,0,0,0,0,0,1,0,0,0,0,0,2.13,4-18-1987,
AT,SF,N,0,0,0,0,0,1.1,1,6,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,4-21-1987,
AT,PIT,N,0,0,0,0,0,1.2,3,10,0,3,3,2,1,0,0,0,0,0,0,2,1,0,0,0,0,4.02,4-28-1987,
AT,STL,N,0,0,0,0,0,1,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,3.78,5- 2-1987,
VS,STL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5- 8-1987,
VS,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,3.05,5-13-1987,
AT,MON,N,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.32,5-16-1987,
AT,PHI,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.13,5-18-1987,
AT,PHI,N,0,0,0,1,0,2,2,8,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.24,5-21-1987,
VS,MON,N,0,0,0,0,0,2,0,6,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.00,5-25-1987,
VS,MON,N,0,0,0,1,0,2,3,9,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.10,5-26-1987,
VS,PHI,N,0,0,0,0,0,0.2,1,5,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,3.03,5-31-1987,
VS,NY,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,6- 1-1987,
AT,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,6- 5-1987,
AT,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.81,6- 7-1987,
AT,ATL,N,0,0,0,1,1,2.2,3,11,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.12,6- 8-1987,
VS,HOU,N,0,0,0,0,0,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.92,6-14-1987,
AT,SD,N,0,0,0,0,0,0.2,1,5,0,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,3.58,6-17-1987,
AT,HOU,N,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.49,6-18-1987,
AT,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.40,6-20-1987,
VS,ATL,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,6-24-1987,
VS,SD,N,0,0,0,1,0,1,1,4,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.40,6-29-1987,
VS,SD,N,0,0,0,0,0,2,1,7,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,3.25,7- 1-1987,
AT,PIT,N,0,0,0,0,0,2,1,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3.11,7- 4-1987,
