at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-21-2006,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 3-2007,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 4-2007,
VS,LA,N,0,0,0,0,0,1.2,1,8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00,7-13-2007,
VS,LA,N,0,0,0,1,0,1,2,6,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1.93,7-14-2007,
AT,CHI,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.69,7-16-2007,
AT,CHI,N,0,0,0,0,0,2,3,11,0,3,3,2,0,1,0,0,0,0,0,2,0,0,0,0,0,4.91,7-18-2007,
AT,SD,N,1,0,0,0,0,5,7,23,1,2,2,0,0,8,0,0,0,0,0,2,1,0,1,0,0,4.38,8- 4-2007,
VS,WAS,N,1,0,0,0,0,5.1,8,24,1,3,3,2,0,4,0,1,0,0,0,1,0,1,0,0,1,4.58,8- 9-2007,
AT,ATL,N,0,0,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,8-16-2007,
AT,FLA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,8-19-2007,
VS,CHI,N,0,0,0,1,0,1,1,6,0,2,0,1,0,2,1,0,0,0,0,1,0,0,1,0,1,3.68,8-22-2007,
VS,MIL,N,0,0,0,0,0,1.2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.42,8-25-2007,
VS,COL,N,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.16,8-29-2007,
AT,COL,N,0,0,0,0,0,2.1,4,9,0,1,1,0,0,2,0,0,0,0,0,0,1,2,0,0,0,3.21,9- 3-2007,
VS,ARI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,9-12-2007,
AT,ARI,N,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90,9-19-2007,
