at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,0,0,0,0,0,1,4,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,8-27-1997,
VS,CLE,A,0,0,0,0,0,3,3,11,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 1-1997,
AT,HOU,N,0,0,0,0,0,2,3,10,0,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,6.00,9-27-1997,
AT,TEX,A,1,0,0,0,0,5.1,4,23,0,2,2,5,0,2,0,0,0,0,0,0,0,2,0,1,0,3.38,4-23-1998,
VS,OAK,A,1,0,0,0,0,4.1,8,24,2,4,4,3,0,5,0,0,0,0,0,2,0,0,0,0,1,5.59,4-28-1998,
AT,CLE,A,1,0,0,0,0,4.1,8,21,2,3,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,5.79,5- 3-1998,
VS,CLE,A,1,0,0,0,0,5,6,22,0,3,3,2,0,1,0,0,1,0,0,1,0,1,0,0,0,5.68,5-12-1998,
AT,BAL,A,1,0,0,0,0,6,2,23,0,0,0,3,0,6,0,0,0,0,0,1,0,0,0,0,0,4.32,5-17-1998,
AT,SEA,A,1,0,0,0,0,6,4,24,0,1,1,3,0,2,0,0,0,0,0,1,0,1,0,1,0,3.77,5-22-1998,
VS,SEA,A,1,0,0,0,0,3.2,7,17,3,5,5,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4.67,5-28-1998,
VS,TEX,A,1,0,0,0,0,1.2,3,11,1,6,6,3,0,1,0,0,0,0,0,1,0,0,0,0,1,5.94,6- 2-1998,
VS,MON,N,1,0,0,0,0,6,3,21,0,2,2,1,0,6,0,1,1,0,0,1,0,0,0,0,0,5.53,6- 7-1998,
VS,TOR,A,1,0,0,0,0,3.2,7,19,0,3,3,2,0,2,0,0,0,1,0,2,0,0,0,0,0,5.67,6-16-1998,
VS,BOS,A,1,0,0,0,0,6,10,28,1,3,3,0,0,3,0,0,0,1,0,2,0,1,0,0,1,5.54,6-21-1998,
AT,PHI,N,1,0,0,0,0,4.2,7,23,0,4,4,2,0,3,1,0,0,1,0,3,1,0,0,0,1,5.72,6-26-1998,
AT,TOR,A,1,0,0,0,0,3.1,5,18,0,2,2,3,0,1,0,0,0,0,0,2,0,0,0,0,0,5.70,7- 3-1998,
VS,ANA,A,1,0,0,0,0,6,6,26,1,5,5,1,0,6,0,0,0,1,0,2,0,0,0,0,1,7.50,5-20-1999,
AT,OAK,A,1,0,0,0,0,3,6,17,0,5,4,1,0,2,1,0,1,0,0,3,0,0,1,0,0,9.00,5-29-1999,
AT,SEA,A,0,0,0,0,0,0.2,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.31,6- 1-1999,
AT,FLA,N,1,0,0,0,0,6,8,24,0,3,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,7.47,6- 8-1999,2
VS,KC,A,1,0,0,0,0,2.2,5,16,0,5,5,3,0,1,0,1,1,0,0,0,0,0,0,0,0,8.84,6-15-1999,
AT,CHI,A,1,0,0,0,0,5.2,8,27,1,4,4,3,0,3,0,0,0,0,0,3,0,1,0,1,0,8.25,6-20-1999,
VS,NY,A,1,0,0,0,0,7,7,28,2,3,3,1,0,3,1,0,0,0,0,2,0,0,0,0,1,7.26,6-26-1999,
AT,NY,A,1,0,0,0,0,7,7,30,0,2,2,3,0,5,0,0,1,0,0,1,0,1,0,0,1,6.39,7- 2-1999,
VS,TOR,A,1,0,0,0,0,6,3,25,0,3,2,4,0,3,0,1,0,0,0,0,0,1,1,0,0,5.93,7- 7-1999,
VS,NY,N,1,0,0,0,0,4.2,6,24,0,2,2,5,0,1,0,0,0,0,0,0,0,0,0,0,1,5.73,7-19-1999,
VS,ANA,A,1,0,0,0,0,7,4,29,0,2,2,5,0,5,0,0,0,0,1,0,1,1,0,1,0,5.34,7-24-1999,
AT,SEA,A,1,0,0,0,0,4,4,20,0,4,4,3,0,5,0,0,0,1,0,2,0,0,0,0,1,5.58,7-30-1999,
AT,OAK,A,1,0,0,0,0,7,6,28,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,1,0,5.40,8- 4-1999,
AT,TB,A,1,0,0,0,0,4,12,25,1,9,9,0,0,2,0,0,0,1,0,3,0,0,0,0,1,6.24,8- 9-1999,
AT,CLE,A,1,0,0,0,0,2,4,13,1,5,5,3,0,3,0,0,0,0,0,1,0,0,0,0,1,6.69,8-14-1999,
VS,MIN,A,1,0,0,0,0,7,5,29,1,3,3,3,0,7,0,0,0,0,0,1,0,0,0,1,0,6.44,8-19-1999,
AT,KC,A,1,0,0,0,0,5,5,24,1,3,2,5,0,1,0,1,0,0,0,0,0,1,1,0,0,6.27,8-24-1999,
AT,DET,A,1,0,0,0,0,6.2,5,25,3,4,4,0,0,4,0,0,0,0,0,1,0,0,0,1,0,6.21,8-29-1999,
VS,CLE,A,1,0,0,0,0,6,5,26,1,4,4,3,0,5,0,1,0,0,0,1,0,0,0,0,0,6.20,9- 3-1999,
AT,MIN,A,1,0,0,0,0,5,3,18,0,0,0,2,0,3,0,0,0,0,0,1,0,2,0,1,0,5.89,9- 8-1999,
AT,TEX,A,1,0,0,0,0,6,4,25,1,1,1,4,0,2,0,0,1,0,0,1,0,0,0,1,0,5.65,9-21-1999,
AT,BOS,A,1,0,0,0,0,7,5,31,1,3,2,4,0,7,0,0,1,0,0,1,0,0,1,1,0,5.46,9-26-1999,
AT,OAK,A,1,0,0,0,0,6,4,26,0,1,1,3,0,3,0,1,0,0,0,1,0,0,1,0,0,1.50,4-23-2000,
VS,TEX,A,1,0,0,0,0,7,9,31,1,3,3,3,0,5,0,0,1,0,0,3,0,1,0,0,0,2.77,4-28-2000,
VS,ANA,A,1,0,0,0,0,5,6,22,3,5,5,2,0,3,0,0,1,0,0,1,0,1,0,0,1,4.50,5- 3-2000,
AT,TOR,A,1,0,0,0,0,4,6,20,2,6,6,1,0,2,0,0,0,1,0,0,0,0,0,0,1,6.14,5- 8-2000,
VS,BOS,A,1,0,0,0,0,7,2,29,0,0,0,6,0,5,1,0,0,0,0,0,0,0,0,0,0,4.66,5-13-2000,
VS,SEA,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5-23-2000,
VS,OAK,A,1,0,0,0,0,6,8,29,0,2,2,3,0,4,1,0,0,0,0,2,1,0,0,0,1,4.25,5-27-2000,
AT,MON,N,1,0,0,0,0,5.2,6,24,2,5,5,2,0,6,0,0,1,0,0,2,0,1,0,0,1,4.75,6- 2-2000,
AT,NY,N,1,0,0,0,0,5.1,6,26,1,6,6,5,0,4,0,1,0,0,0,2,0,0,0,0,0,5.36,6- 8-2000,
VS,TEX,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.48,6-14-2000,
VS,ANA,A,1,0,0,0,0,7,7,29,2,7,7,1,0,3,0,0,0,1,0,0,0,0,0,0,1,5.93,6-17-2000,
AT,SEA,A,1,0,0,0,0,5.1,9,27,1,7,5,2,0,7,0,1,0,0,0,0,0,1,1,0,1,6.15,6-22-2000,
AT,BOS,A,1,0,0,0,0,6.2,3,29,0,5,4,6,1,6,1,0,0,0,0,1,0,0,1,0,0,6.07,6-28-2000,
VS,TOR,A,1,0,0,0,0,5,4,23,2,6,6,5,0,3,0,0,0,0,0,0,0,0,0,0,1,6.40,7- 3-2000,
AT,NY,A,0,0,0,0,0,2,4,12,3,6,5,1,0,2,0,0,0,0,0,1,0,0,1,0,1,6.84,7- 6-2000,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,8- 2-2000,
AT,TB,A,0,0,0,1,0,4,0,12,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,6.41,8- 4-2000,
AT,DET,A,0,0,0,0,0,2,4,13,0,4,2,2,0,2,0,0,0,0,0,2,0,0,1,0,0,6.47,8-10-2000,
VS,CHI,A,1,0,0,0,0,5,11,32,2,12,10,4,0,4,0,1,0,0,0,3,0,0,2,0,1,7.14,8-15-2000,
AT,CHI,A,0,0,0,1,0,6.1,3,27,0,3,1,4,0,5,0,0,0,0,0,1,0,0,1,0,0,6.75,8-23-2000,
VS,DET,A,0,0,0,0,0,5.2,8,26,1,5,5,1,0,6,0,0,0,0,0,0,0,0,0,0,0,6.82,8-29-2000,
AT,CLE,A,0,0,0,0,0,2.1,4,14,0,5,4,1,0,1,0,0,0,2,0,0,0,1,1,0,0,7.02,9- 3-2000,
AT,TEX,A,0,0,0,0,0,4.2,8,24,1,3,3,5,1,0,0,0,0,0,0,2,1,3,0,0,0,6.96,9-12-2000,1
VS,OAK,A,0,0,0,0,0,1.1,2,8,0,3,3,2,0,3,0,0,0,0,0,1,0,0,0,0,1,7.13,9-19-2000,
AT,BOS,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.02,9-23-2000,
VS,BOS,A,1,0,0,0,0,8.1,7,34,0,1,1,1,0,6,0,0,1,0,0,1,0,0,1,0,0,1.08,4- 5-2001,
AT,BOS,A,1,0,0,0,0,4,6,19,0,3,3,3,0,2,0,1,0,0,0,1,0,1,0,0,0,2.92,4-11-2001,
VS,TB,A,1,0,0,0,0,6,3,21,0,1,1,2,0,3,0,0,0,1,0,1,0,1,0,1,0,2.45,4-16-2001,
AT,TB,A,1,0,0,0,0,6,6,27,1,5,5,3,0,3,0,0,0,1,0,2,0,2,1,0,1,3.70,4-21-2001,
AT,DET,A,1,0,0,0,0,2.2,8,18,1,4,4,2,0,1,0,0,1,0,0,2,1,0,0,0,1,4.67,4-26-2001,
VS,TB,A,1,0,0,0,0,5.2,3,21,0,1,0,1,0,4,0,0,0,0,0,0,1,0,1,1,0,3.86,5- 1-2001,
VS,NY,A,1,0,0,0,0,7,6,26,0,1,1,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3.40,5- 6-2001,
AT,NY,A,1,0,0,0,0,5,7,25,2,5,3,2,0,1,0,1,1,1,0,1,0,1,2,0,0,3.63,5-12-2001,
VS,MIN,A,1,0,0,0,0,7.2,5,30,1,2,2,0,0,2,0,0,0,2,0,2,0,0,1,1,0,3.44,5-18-2001,
VS,ANA,A,1,0,0,0,0,7,8,29,1,3,3,0,0,5,0,0,0,1,0,1,0,0,0,1,0,3.49,5-24-2001,
AT,SEA,A,1,0,0,0,0,6,4,27,1,3,2,6,0,5,0,0,0,0,0,0,0,0,0,0,1,3.44,5-30-2001,
AT,NY,A,1,0,0,0,0,7.2,4,29,1,3,2,1,0,6,0,0,1,0,0,3,0,0,1,1,0,3.33,6- 5-2001,
VS,MON,N,1,0,0,0,0,8.2,6,34,0,2,1,3,0,2,1,0,0,0,0,1,0,1,1,1,0,3.09,6-10-2001,
AT,PHI,N,1,0,0,0,0,4.1,3,21,0,5,3,3,0,5,2,1,1,1,0,3,0,0,1,0,0,3.24,6-16-2001,
VS,CHI,A,1,0,0,0,0,4.2,9,23,3,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3.57,6-21-2001,
AT,TOR,A,1,1,0,0,0,8,5,29,2,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,1,3.56,6-26-2001,
AT,CHI,A,1,0,0,0,0,7,6,28,0,1,1,2,0,2,0,0,0,1,0,2,0,1,0,1,0,3.41,7- 1-2001,
VS,PHI,N,1,0,0,0,0,6,5,26,0,1,0,4,0,4,0,0,1,0,0,1,0,2,2,1,0,3.22,7- 7-2001,
AT,FLA,N,1,0,0,0,0,6.1,6,27,2,4,4,1,0,6,1,0,1,0,0,2,0,0,1,0,1,3.36,7-15-2001,
VS,ANA,A,1,0,0,0,0,6.2,6,29,0,1,0,3,0,7,0,0,1,0,0,0,0,0,1,1,0,3.18,7-22-2001,2
AT,ANA,A,1,0,0,0,0,7,4,27,1,3,2,3,1,2,1,0,0,0,0,1,0,1,1,0,0,3.14,7-27-2001,
VS,TB,A,1,0,0,0,0,7,7,31,0,4,3,2,0,2,0,0,0,1,0,2,0,0,1,0,0,3.18,8- 1-2001,
AT,KC,A,1,0,0,0,0,5.2,9,28,0,4,2,2,0,6,0,1,0,0,0,3,1,0,1,1,0,3.18,8- 6-2001,
VS,BOS,A,1,0,0,0,0,3.1,5,20,2,7,1,3,0,2,0,0,0,0,0,1,0,0,2,0,1,3.17,8-12-2001,
AT,BOS,A,1,0,0,0,0,6,6,27,1,5,5,2,0,5,1,0,0,1,0,0,1,0,0,0,1,3.34,8-18-2001,
VS,TOR,A,1,1,0,0,0,9,10,39,0,5,5,4,1,3,0,0,0,0,0,4,0,0,0,0,1,3.43,8-24-2001,
VS,OAK,A,1,0,0,0,0,4.1,6,22,1,6,6,4,0,2,0,1,0,0,0,0,0,1,0,0,1,3.66,8-30-2001,
AT,OAK,A,1,0,0,0,0,5.2,4,28,1,4,4,7,1,4,0,0,0,0,0,2,0,1,1,0,1,3.75,9- 4-2001,
AT,TOR,A,1,0,0,0,0,5.1,10,26,4,5,5,1,0,4,0,0,0,1,0,1,0,1,0,0,0,3.89,9-18-2001,
VS,NY,A,1,0,0,0,0,6.2,5,29,1,1,1,3,0,7,0,0,0,0,0,0,0,0,1,0,0,3.80,9-23-2001,
AT,NY,A,1,0,0,0,0,6.1,9,33,1,7,7,4,0,2,0,0,1,2,0,3,1,2,1,0,1,4.01,9-28-2001,
VS,TOR,A,1,0,0,0,0,5,6,23,1,4,4,3,0,4,0,0,0,0,0,1,0,0,1,0,0,4.09,10- 3-2001,
VS,NY,A,1,0,0,0,0,7.2,6,29,1,1,1,1,0,6,0,0,0,1,0,1,0,2,0,0,1,1.17,4- 3-2002,
VS,TB,A,1,0,0,0,0,5.1,8,25,0,3,3,2,0,2,0,0,0,0,0,3,0,0,1,0,1,2.77,4-10-2002,
AT,CHI,A,1,0,0,0,0,1.1,6,13,0,6,6,3,0,2,0,0,0,0,0,0,0,0,0,0,1,6.28,4-15-2002,
AT,TB,A,1,0,0,0,0,7,6,27,0,3,3,1,0,5,0,1,0,0,0,1,0,1,0,1,0,5.48,4-20-2002,
VS,LA,N,1,0,0,0,0,6,5,25,1,4,3,2,0,3,0,1,0,0,0,1,0,1,1,0,1,5.27,6- 8-2002,
AT,CLE,A,1,0,0,0,0,8,3,28,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4.33,6-13-2002,
AT,ARI,N,1,0,0,0,0,4,8,21,0,4,4,2,0,4,0,0,1,0,0,3,1,0,0,0,1,4.81,6-18-2002,
AT,SF,N,1,0,0,0,0,7,4,24,0,1,1,1,1,5,0,0,0,0,0,1,0,2,0,1,0,4.27,6-23-2002,
VS,PHI,N,1,1,0,0,0,9,6,31,1,1,1,1,0,5,0,0,0,0,0,0,0,2,0,1,0,3.74,6-29-2002,
AT,TEX,A,1,0,0,0,0,6,8,25,2,3,3,2,0,2,0,0,0,0,0,2,0,2,0,0,0,3.82,7- 5-2002,
VS,OAK,A,1,0,0,0,0,7,6,30,0,1,1,4,0,6,0,0,1,0,0,1,0,1,0,0,1,3.56,7-12-2002,
AT,TOR,A,1,0,0,0,0,5.1,8,28,3,6,6,3,0,4,0,0,0,0,0,1,0,0,1,0,1,4.03,7-17-2002,
VS,TOR,A,1,0,0,0,0,5.1,9,25,4,6,6,0,0,4,0,0,0,0,0,2,0,0,0,0,1,4.44,7-22-2002,
AT,DET,A,1,0,0,0,0,5,3,19,0,1,1,1,0,6,0,0,1,0,0,1,0,0,0,0,1,4.29,8- 9-2002,
AT,MIN,A,1,0,0,0,0,7,6,26,0,1,1,1,0,5,0,0,1,1,0,2,0,3,0,1,0,4.05,8-15-2002,
VS,TB,A,1,0,0,0,0,6,9,27,2,3,3,2,0,4,0,0,0,0,0,0,0,1,0,0,0,4.08,8-20-2002,
VS,TOR,A,1,0,0,0,0,5,9,25,1,5,5,0,0,6,0,0,0,1,0,1,0,0,0,0,1,4.32,8-25-2002,
AT,ANA,A,1,0,0,0,0,6,9,31,1,5,5,3,1,4,0,0,0,1,0,1,1,0,0,0,1,4.50,8-30-2002,
VS,TEX,A,1,0,0,0,0,2.2,5,16,2,6,6,2,0,3,0,0,0,1,0,1,0,0,0,0,1,4.88,9- 5-2002,
AT,NY,A,1,0,0,0,0,6.1,4,25,0,2,2,4,0,4,0,1,0,0,0,0,0,2,0,0,1,4.77,9-10-2002,1
AT,BOS,A,1,0,0,0,0,6.1,8,31,0,3,3,3,0,6,0,0,0,0,0,1,0,0,1,1,0,4.74,9-15-2002,
VS,BOS,A,1,0,0,0,0,8,5,30,0,2,2,2,0,4,0,0,0,1,0,0,1,2,1,0,1,4.59,9-21-2002,
VS,BOS,A,1,0,0,0,0,6.1,1,23,0,0,0,3,1,2,1,0,0,0,0,0,0,1,1,0,0,0.00,4- 5-2003,
AT,BOS,A,1,0,0,0,0,6.1,6,27,1,3,3,1,0,5,0,0,0,2,0,0,0,1,0,1,0,2.13,4-12-2003,
VS,TB,A,1,0,0,0,0,6,8,26,1,4,3,1,0,4,0,0,0,0,0,2,0,1,0,1,0,2.89,4-18-2003,
VS,CHI,A,1,0,0,0,0,6,1,22,0,1,1,4,0,2,0,0,0,0,0,0,0,1,1,1,0,2.55,4-23-2003,
AT,DET,A,1,0,0,0,0,5,4,19,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2.12,4-29-2003,
VS,DET,A,1,0,0,0,0,6,6,28,0,4,2,3,0,6,0,0,0,0,0,1,0,0,1,0,1,2.27,5- 5-2003,
AT,KC,A,1,0,0,0,0,5,5,20,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2.21,5-10-2003,
VS,TB,A,1,0,0,0,0,4.1,7,21,0,5,5,2,0,2,0,0,0,0,0,4,0,0,0,0,1,3.00,5-16-2003,
AT,ANA,A,1,0,0,0,0,6.1,6,29,0,4,4,3,0,7,0,0,0,1,0,3,0,0,0,0,0,3.33,5-22-2003,
VS,ANA,A,1,0,0,0,0,6,8,24,0,2,2,1,0,2,0,0,1,0,0,1,0,2,0,1,0,3.30,5-28-2003,
AT,HOU,N,1,0,0,0,0,4.2,8,23,3,5,4,2,0,5,0,0,1,0,0,1,0,0,0,0,0,3.63,6- 3-2003,
AT,STL,N,1,0,0,0,0,3,8,17,2,4,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3.88,6- 8-2003,
VS,MIL,N,1,0,0,0,0,4.2,9,27,1,5,3,2,0,1,0,0,0,1,0,0,0,0,1,0,1,4.00,6-14-2003,
