at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,0,0,0,1,0,2.1,1,11,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 4-1979,
AT,SEA,A,0,0,0,0,0,2.2,2,11,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0.00,4- 7-1979,
AT,OAK,A,0,0,0,1,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,4-14-1979,
AT,MIN,A,0,0,0,1,1,4,5,19,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,4-18-1979,
VS,BAL,A,0,0,0,1,0,3,2,15,0,2,2,5,2,6,0,0,0,0,0,0,0,1,0,0,0,3.46,4-25-1979,
VS,BAL,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,4-26-1979,
VS,BOS,A,0,0,0,1,0,5.1,2,21,0,1,0,1,0,7,0,0,0,0,0,0,0,0,2,1,0,2.41,4-27-1979,
VS,NY,A,0,0,0,0,0,4,1,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.99,5- 1-1979,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.90,5- 6-1979,
AT,BOS,A,0,0,0,0,0,2,4,14,1,3,3,3,0,3,0,0,0,0,0,0,0,0,1,0,0,2.81,5- 9-1979,
AT,BOS,A,0,0,0,1,1,4,3,16,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.43,5-10-1979,
VS,MIL,A,0,0,0,1,0,3,1,12,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,0,2.20,5-15-1979,
VS,MIL,A,0,0,0,1,0,1.1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2.12,5-16-1979,
VS,CHI,A,0,0,0,1,1,3.2,1,14,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,1.91,5-18-1979,
AT,MIL,A,0,0,0,1,0,2.2,3,12,0,1,1,2,1,3,0,1,1,0,0,0,0,0,0,0,0,2.01,5-24-1979,
AT,CHI,A,0,0,0,1,1,3,2,10,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.87,5-26-1979,
AT,SEA,A,0,0,0,0,0,3,4,18,2,7,7,5,0,2,1,0,1,0,0,0,0,0,0,0,1,3.11,5-31-1979,
VS,CLE,A,0,0,0,1,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.96,6- 2-1979,
VS,TOR,A,0,0,0,1,1,3,1,11,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.79,6- 4-1979,
VS,TOR,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.75,6- 6-1979,
VS,DET,A,0,0,0,1,1,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.72,6- 8-1979,
AT,CLE,A,0,0,0,1,0,2.2,3,14,0,1,1,3,0,4,0,1,1,0,1,0,0,0,0,1,0,2.75,6-11-1979,
AT,CLE,A,0,0,0,1,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.91,6-12-1979,
AT,DET,A,0,0,0,1,0,3,1,11,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,1,0,2.76,6-15-1979,
VS,TEX,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.73,6-19-1979,
VS,TEX,A,0,0,0,1,1,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.64,6-20-1979,
VS,TEX,A,0,0,0,1,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.63,6-21-1979,
AT,KC,A,0,0,0,0,0,3.2,2,17,0,2,2,4,1,1,0,0,0,0,0,1,0,0,0,1,0,2.76,6-29-1979,
VS,OAK,A,0,0,0,1,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.63,7- 4-1979,
VS,BAL,A,0,0,0,1,0,2,1,9,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2.56,7- 6-1979,
VS,BOS,A,0,0,0,1,1,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.52,7-10-1979,
VS,NY,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.45,7-14-1979,
AT,BAL,A,0,0,0,0,0,0.2,3,6,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.80,7-19-1979,1
