at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,1,0,0,0,0,7,5,27,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,1,0,2.57,5- 4-2002,
AT,CIN,N,1,0,0,0,0,5,6,22,0,2,2,2,0,1,1,0,0,1,0,3,0,1,0,0,0,3.00,5-10-2002,
VS,HOU,N,1,0,0,0,0,7,5,27,0,1,1,2,0,4,0,0,0,0,0,2,0,0,0,1,0,2.37,5-21-2002,
AT,PIT,N,1,0,0,0,0,7.1,8,31,2,3,3,1,0,4,0,0,0,0,0,3,0,0,0,1,0,2.73,5-26-2002,
AT,CIN,N,1,0,0,0,0,6.1,6,27,0,1,1,3,0,0,0,0,0,1,0,2,0,1,0,1,0,2.48,6- 4-2002,
AT,KC,A,1,0,0,0,0,5,2,20,0,2,1,2,0,1,0,0,0,1,0,1,0,1,1,0,0,2.39,6- 9-2002,
VS,KC,A,1,0,0,0,0,6.1,6,25,1,2,2,0,0,3,1,0,0,0,0,2,0,0,0,1,0,2.45,6-15-2002,
AT,CHI,N,1,0,0,0,0,4,7,21,2,4,4,2,0,3,1,1,1,0,0,1,0,0,0,0,1,3.00,6-23-2002,
VS,CIN,N,1,0,0,0,0,7,7,28,1,2,2,2,0,3,0,0,0,0,0,1,0,2,0,1,0,2.95,6-28-2002,
VS,SD,N,1,0,0,0,0,6.2,5,26,1,1,1,2,1,3,0,0,0,0,0,1,0,0,0,1,0,2.77,7- 3-2002,
AT,SD,N,1,0,0,0,0,6.1,5,24,0,3,3,2,0,2,0,0,0,0,0,1,0,2,0,0,0,2.91,7-12-2002,
VS,SF,N,1,0,0,0,0,6,5,24,1,3,3,2,0,1,0,0,0,0,0,2,0,0,0,0,0,3.04,7-17-2002,
AT,SF,N,1,0,0,0,0,5.2,7,26,0,1,0,5,0,3,0,0,0,1,0,3,0,2,0,0,0,2.82,7-22-2002,
VS,CHI,N,1,0,0,0,0,4,5,21,1,7,6,3,0,3,0,0,0,1,0,1,0,1,1,0,1,3.33,7-27-2002,
AT,ATL,N,1,0,0,0,0,1,7,14,2,9,9,4,0,0,0,0,0,0,0,0,1,0,0,0,1,4.25,8- 2-2002,
VS,MON,N,1,0,0,0,0,6,7,26,2,3,3,2,0,6,0,0,0,0,0,1,0,1,0,0,1,4.27,8- 7-2002,
AT,PIT,N,1,0,0,0,0,5.1,8,24,0,5,5,1,0,5,1,2,0,0,0,1,0,0,0,1,0,4.50,8-12-2002,
AT,PHI,N,1,0,0,0,0,7,2,24,1,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,4.28,8-17-2002,
VS,PIT,N,1,0,0,0,0,6.1,3,25,1,3,3,4,0,3,0,0,0,0,0,1,0,0,0,0,0,4.28,8-22-2002,
AT,CIN,N,1,0,0,0,0,6.1,7,29,0,5,4,4,1,2,1,0,0,0,0,1,0,1,1,0,1,4.36,8-27-2002,1
VS,CHI,N,1,0,0,0,0,8,4,27,1,1,1,1,0,4,0,0,0,0,0,1,0,1,0,1,0,4.15,9- 8-2002,
AT,HOU,N,1,0,0,0,0,6.2,7,31,0,2,2,5,2,2,0,1,0,1,0,2,0,1,1,0,0,4.07,9-13-2002,
AT,COL,N,1,0,0,0,0,6,6,25,0,4,4,1,0,5,1,0,0,0,0,3,0,0,0,1,0,4.16,9-19-2002,
VS,MIL,N,1,0,0,0,0,7,4,26,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,4.02,9-27-2002,
AT,COL,N,1,0,0,0,0,3,7,20,0,5,5,5,0,1,0,0,0,0,0,0,1,1,0,0,0,15.00,4- 8-2003,
AT,HOU,N,1,0,0,0,0,4,6,22,3,6,6,4,0,3,0,0,0,0,0,2,0,0,0,0,0,14.14,4-13-2003,
VS,ARI,N,1,0,0,0,0,5,6,23,1,4,4,1,0,3,0,0,0,1,0,2,0,1,1,0,1,11.25,4-19-2003,
AT,FLA,N,1,0,0,0,0,6.1,4,25,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35,4-26-2003,
VS,MON,N,1,0,0,0,0,8,6,30,0,1,1,3,0,1,0,0,0,0,0,1,0,3,0,1,0,6.15,5- 2-2003,
AT,CIN,N,1,0,0,0,0,6,4,25,2,4,3,2,0,9,0,0,0,1,0,0,0,0,0,0,1,5.85,5- 7-2003,
VS,CIN,N,1,0,0,0,0,1.2,7,14,2,7,7,2,0,1,0,1,0,0,0,2,0,0,0,0,1,7.41,5-13-2003,
VS,CHI,N,1,0,0,0,0,6,4,24,0,3,3,2,0,3,0,0,0,0,0,2,0,0,0,0,0,6.97,5-18-2003,
AT,PIT,N,1,0,0,0,0,4,9,22,2,6,6,1,0,2,0,0,0,0,0,5,0,0,0,0,0,7.57,5-23-2003,
VS,HOU,N,1,1,0,0,0,9,6,33,1,1,1,0,0,5,0,0,0,1,0,2,0,1,0,1,0,6.45,5-28-2003,
VS,TOR,A,1,0,0,0,0,5,10,26,2,5,5,1,0,3,0,0,0,0,0,1,0,0,0,1,0,6.67,6- 4-2003,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.56,6- 8-2003,
AT,NY,A,1,0,0,0,0,6,8,27,3,5,5,2,0,5,0,0,0,0,0,2,0,1,0,0,1,6.65,6-13-2003,
AT,MIL,N,1,0,0,0,0,7,7,28,1,1,1,1,0,3,0,0,0,1,0,0,0,2,0,1,0,6.12,6-18-2003,
AT,KC,A,1,0,0,0,0,3.1,8,20,0,6,6,2,0,1,0,2,1,0,0,4,0,0,0,0,0,6.57,6-28-2003,
VS,SF,N,1,0,0,0,0,6,7,26,1,5,5,1,0,5,0,0,0,1,0,4,0,0,0,1,0,6.64,7- 3-2003,
AT,SF,N,0,0,0,0,0,5.1,5,21,0,1,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,6.23,7- 8-2003,
VS,SD,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6.09,7-12-2003,
VS,SD,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6.04,7-13-2003,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98,7-19-2003,
AT,SD,N,0,0,0,0,0,2.1,6,13,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6.02,7-21-2003,
VS,PIT,N,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.99,7-26-2003,
VS,PIT,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.91,7-27-2003,
AT,MON,N,0,0,0,0,0,1,3,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.94,7-30-2003,
AT,NY,N,0,0,0,1,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5.82,8- 1-2003,
