at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 2-2014,
AT,PHI,N,0,0,0,1,0,2,4,9,0,2,2,0,0,2,0,0,1,0,0,0,1,1,0,0,0,6.75,8- 6-2014,
VS,TEX,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,8- 9-2014,
VS,MIN,A,0,0,0,1,0,1,3,6,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64,8-12-2014,
AT,BOS,A,0,0,0,1,0,2.1,5,12,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,7.71,8-14-2014,
AT,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,8-17-2014,
AT,CLE,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,5.79,8-24-2014,
VS,OAK,A,0,0,0,1,0,0.1,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.59,8-27-2014,
VS,TEX,A,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.63,8-29-2014,
AT,SEA,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.40,9- 8-2014,
AT,ANA,A,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.97,9-12-2014,
AT,ANA,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,9-13-2014,
VS,CLE,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,9-17-2014,
VS,SEA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.70,9-20-2014,
AT,TEX,A,0,0,0,0,0,1,2,5,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,4.41,9-23-2014,
AT,NY,N,0,0,0,0,0,2.1,3,10,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5.30,9-28-2014,
VS,CIN,N,1,0,0,0,0,5,6,23,0,3,2,3,0,2,0,1,0,0,0,1,0,1,0,1,0,3.60,5- 1-2015,
VS,PHI,N,1,0,0,0,0,5.1,7,25,1,4,4,3,0,7,0,0,0,0,0,2,0,1,0,1,0,5.23,5- 6-2015,
AT,CIN,N,1,0,0,0,0,6.2,6,29,1,3,2,4,0,7,1,1,0,0,0,1,0,0,1,0,0,4.24,5-12-2015,
VS,TB,A,1,0,0,0,0,5,8,25,1,5,5,1,0,7,0,0,1,1,0,1,1,0,0,0,1,5.32,5-19-2015,
VS,MIL,N,1,0,0,0,0,7.2,3,28,0,1,1,1,0,7,0,1,0,1,0,0,0,0,0,1,0,4.25,5-24-2015,
AT,SF,N,1,0,0,0,0,6.2,5,27,1,2,2,1,0,8,0,0,2,0,0,0,0,1,2,0,1,3.96,5-29-2015,
AT,ARI,N,1,0,0,0,0,5.2,8,27,1,5,4,2,0,5,0,0,0,0,1,3,0,0,0,0,0,4.29,6- 3-2015,
VS,SD,N,1,0,0,0,0,5.2,12,29,1,5,5,1,0,2,1,0,0,0,0,3,0,1,0,0,0,4.72,6- 9-2015,
AT,NY,N,1,0,0,0,0,4.1,9,21,2,6,5,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.19,6-14-2015,
AT,MIL,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.30,7- 7-2015,
AT,COL,N,0,0,0,0,0,2,3,9,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,5.27,7- 9-2015,
AT,COL,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27,7-11-2015,
AT,BAL,A,1,0,0,0,0,6,6,24,2,2,2,2,0,8,0,0,0,0,0,1,0,0,0,0,1,5.04,7-29-2015,
VS,SF,N,1,0,0,0,0,6,9,26,4,6,6,1,0,0,0,0,0,0,0,2,0,2,0,0,0,5.40,8- 3-2015,
VS,MIA,N,1,0,0,0,0,5.2,5,27,0,2,2,4,0,3,0,0,0,1,0,2,0,0,0,1,0,5.23,8- 8-2015,
VS,ARI,N,1,0,0,0,0,4.2,9,24,1,6,6,1,0,5,0,2,0,0,0,2,0,0,0,0,1,5.61,8-15-2015,
AT,CHI,N,1,0,0,0,0,4.2,8,24,2,7,7,2,0,6,0,0,0,0,0,1,1,0,0,0,1,6.06,8-20-2015,
VS,COL,N,1,0,0,0,0,5,5,25,0,4,0,1,0,3,0,1,0,1,0,0,0,0,3,0,1,5.71,8-25-2015,
AT,NY,N,1,0,0,0,0,3.2,8,21,3,4,4,2,1,4,0,0,0,0,0,2,0,0,0,0,1,9.82,5- 2-2016,
VS,ARI,N,1,0,0,0,0,7,5,26,1,2,2,0,0,8,0,0,0,0,0,0,1,0,0,0,0,5.06,5- 8-2016,
AT,KC,A,1,0,0,0,0,8,7,29,0,0,0,0,0,4,0,0,0,0,0,2,0,1,0,1,0,2.89,5-14-2016,
AT,PIT,N,1,0,0,0,0,3,7,17,1,5,5,0,0,1,0,0,0,1,0,0,1,0,0,0,1,4.57,5-19-2016,
VS,MIL,N,1,0,0,0,0,5.2,4,23,0,1,1,4,0,7,1,1,1,0,0,2,0,0,0,0,0,3.95,5-25-2016,
VS,SF,N,1,0,0,0,0,6,3,23,1,1,1,2,0,4,0,0,0,1,0,0,0,1,0,1,0,3.51,5-30-2016,
VS,MIA,N,1,0,0,0,0,3,2,15,1,3,2,2,0,2,0,0,0,1,1,0,0,0,1,0,0,3.72,6-30-2016,
AT,PHI,N,1,0,0,0,0,5.2,8,25,4,5,5,1,1,5,0,1,1,0,0,1,0,0,0,0,1,4.29,7- 5-2016,
AT,CHI,A,1,0,0,0,0,7,5,25,0,0,0,0,0,10,0,0,1,0,0,0,0,1,1,1,0,3.67,7-10-2016,
VS,COL,N,1,0,0,0,0,7,4,26,0,3,3,2,0,5,0,0,0,0,0,0,0,1,0,0,0,3.70,7-16-2016,
