at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,3,9,19,3,6,6,3,0,3,0,0,0,0,0,2,0,0,0,0,1,18.00,9- 1-2009,
VS,TEX,A,1,0,0,0,0,5,8,24,2,5,5,3,1,4,0,0,0,0,0,3,0,0,0,0,0,12.38,9- 8-2009,1
VS,KC,A,1,0,0,0,0,6,8,26,1,5,4,1,0,3,0,0,0,0,1,3,0,0,1,0,1,9.64,9-13-2009,
VS,DET,A,1,0,0,0,0,5,6,24,0,4,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,9.00,9-24-2009,
AT,BOS,A,1,0,0,0,0,3.1,9,19,0,3,3,1,0,1,0,1,0,0,0,1,0,0,0,0,1,8.87,10- 1-2009,
VS,CHI,A,1,0,0,0,0,7.1,6,28,2,3,3,1,0,4,1,0,0,0,0,1,0,1,0,0,0,3.68,9- 1-2010,
AT,ANA,A,1,0,0,0,0,6,6,25,1,2,2,2,0,6,0,0,0,0,0,2,1,0,0,0,0,3.38,9- 6-2010,
VS,MIN,A,1,0,0,0,0,7.1,5,28,0,0,0,3,0,4,0,0,0,0,0,0,0,2,1,0,0,2.18,9-11-2010,
AT,KC,A,1,0,0,0,0,6,8,25,2,3,3,1,0,6,0,0,0,0,0,3,0,0,0,1,0,2.70,9-17-2010,
AT,MIN,A,1,0,0,0,0,6,6,27,0,3,3,3,0,4,1,0,0,1,0,2,1,0,0,0,1,3.03,9-22-2010,
VS,DET,A,1,0,0,0,0,6,11,29,0,3,3,1,1,5,0,1,0,0,0,2,0,1,1,1,0,3.26,9-27-2010,
AT,CHI,A,1,1,0,0,0,6,5,26,1,6,5,3,0,9,0,0,1,0,0,3,0,0,1,0,1,3.83,10- 2-2010,
VS,CHI,A,1,0,0,0,0,6.2,10,31,0,7,7,2,0,2,0,1,0,0,0,1,0,0,0,0,1,9.45,4- 2-2011,
AT,SEA,A,1,0,0,0,0,6,4,25,0,1,1,3,0,6,0,0,0,1,0,1,0,0,0,1,0,5.68,4- 8-2011,
AT,ANA,A,1,0,0,0,0,7,5,26,1,3,3,2,0,5,1,0,0,0,0,1,0,2,0,0,0,5.03,4-13-2011,
AT,KC,A,1,0,0,0,0,6.1,7,26,0,3,3,1,0,4,1,1,0,0,0,2,0,1,0,0,0,4.85,4-18-2011,
AT,MIN,A,1,0,0,0,0,3,6,14,0,2,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,4.97,4-24-2011,
VS,TB,A,1,0,0,0,0,5,6,25,0,4,4,3,0,2,0,1,0,0,0,1,0,0,1,0,1,5.29,5-11-2011,
AT,KC,A,1,0,0,0,0,5.1,5,23,0,2,2,2,0,5,0,0,0,0,0,1,1,0,0,1,0,5.03,5-17-2011,
VS,CIN,N,1,0,0,0,0,6,6,25,2,4,4,1,0,3,0,0,1,0,0,4,0,0,1,1,0,5.16,5-22-2011,
AT,TB,A,1,0,0,0,0,6,7,25,1,2,2,0,0,4,0,0,0,0,0,1,0,0,0,1,0,4.91,5-28-2011,
VS,TEX,A,1,0,0,0,0,6,8,28,0,6,5,2,0,0,0,1,0,0,0,2,1,0,0,0,1,5.18,6- 2-2011,
VS,MIN,A,1,0,0,0,0,8.1,3,28,0,0,0,1,0,6,0,0,0,0,0,1,0,1,0,1,0,4.52,6- 7-2011,
AT,NY,A,1,0,0,0,0,7,5,28,0,0,0,3,0,7,0,0,0,0,0,0,0,1,0,1,0,4.09,6-13-2011,
VS,PIT,N,1,0,0,0,0,6.1,4,24,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.87,6-18-2011,
AT,SF,N,1,1,0,0,0,8,6,30,1,4,1,0,0,4,0,2,0,0,0,0,0,0,2,0,1,3.62,6-24-2011,
AT,ARI,N,1,0,0,0,0,7,4,27,2,2,2,0,0,7,0,0,0,2,0,1,0,0,0,1,0,3.54,6-29-2011,
VS,NY,A,1,0,0,0,0,4,10,25,2,6,6,3,0,3,0,0,0,0,0,2,0,0,0,0,1,3.95,7- 5-2011,
VS,TOR,A,1,0,0,0,0,3,7,18,1,5,5,2,0,4,0,0,1,0,0,1,0,0,0,0,1,4.28,7-10-2011,
AT,BAL,A,1,0,0,0,0,7,5,27,1,3,3,2,0,6,0,1,0,0,0,3,0,0,0,0,1,4.25,7-16-2011,
VS,CHI,A,1,0,0,0,0,6.1,6,30,1,3,3,4,1,6,0,0,1,1,0,0,0,0,0,0,1,4.25,7-22-2011,
VS,KC,A,1,0,0,0,0,3.1,7,20,3,7,7,3,1,1,1,0,0,0,0,1,0,0,0,0,1,4.67,7-29-2011,
AT,BOS,A,1,0,0,0,0,7,9,31,0,3,3,3,1,5,0,0,0,0,0,2,0,1,0,0,0,4.62,8- 3-2011,
VS,NY,A,1,0,0,0,0,3.2,7,21,2,7,7,2,0,2,0,0,0,1,0,2,0,2,2,0,1,17.18,4- 9-2013,
