at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13.50,4- 9-2005,
AT,ARI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-10-2005,
VS,SF,N,0,0,0,0,0,2,3,9,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.70,4-12-2005,
AT,MIL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,4-19-2005,
AT,SD,N,0,0,0,1,0,2,4,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.42,4-21-2005,
VS,ARI,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1.12,4-26-2005,
VS,COL,N,0,0,0,0,0,0.2,2,5,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.08,4-30-2005,
AT,CIN,N,0,0,0,0,0,1.2,7,14,1,6,6,2,0,1,0,0,0,0,0,3,0,0,0,0,0,6.97,5- 6-2005,
AT,STL,N,0,0,0,1,0,1,3,8,0,2,2,1,0,2,1,0,0,1,0,1,0,0,0,0,0,7.94,5-11-2005,
AT,STL,N,0,0,0,0,0,1,2,7,0,4,4,3,0,1,0,0,0,0,0,2,0,1,0,0,0,10.22,5-12-2005,
VS,FLA,N,0,0,0,1,0,1.2,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,9.00,5-16-2005,
AT,SF,N,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88,5-24-2005,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.41,5-30-2005,
VS,MIL,N,1,0,0,0,0,5.1,4,20,0,1,1,1,0,2,0,0,0,1,0,1,0,2,0,1,0,6.04,6- 4-2005,
VS,MIN,A,1,0,0,0,0,6,7,27,0,3,3,2,0,8,1,2,0,0,0,4,1,0,0,1,0,5.72,6-12-2005,
AT,CHI,A,1,0,0,0,0,6,5,27,1,4,4,4,1,6,0,0,0,1,0,1,0,1,0,0,1,5.77,6-17-2005,
AT,SD,N,1,0,0,0,0,5,6,23,1,3,3,2,0,5,0,0,0,0,0,2,1,0,0,1,0,5.72,6-22-2005,
VS,SD,N,1,0,0,0,0,7,5,29,2,4,3,1,0,5,0,0,0,0,0,2,0,0,2,1,0,5.44,6-27-2005,
VS,ARI,N,1,0,0,0,0,2,6,14,1,6,6,2,0,2,0,0,1,0,0,3,0,0,0,0,1,6.33,7- 3-2005,
