at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-2007,
AT,MIN,A,0,0,0,1,0,3,4,15,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,9-19-2007,
VS,ANA,A,1,0,0,0,0,4.2,4,21,1,5,5,4,0,4,0,1,0,0,0,1,0,0,0,0,0,6.23,9-24-2007,
AT,CLE,A,1,0,0,0,0,6.2,1,23,1,2,2,0,0,6,0,0,0,2,0,0,0,0,0,1,0,2.70,4-16-2008,
AT,TOR,A,1,0,0,0,0,5.1,3,22,0,0,0,4,0,4,0,0,0,0,0,0,0,1,0,1,0,1.50,4-21-2008,
VS,ANA,A,1,0,0,0,0,6,3,25,0,3,1,2,0,3,0,0,0,0,0,1,1,0,2,0,0,1.50,4-26-2008,
AT,MIN,A,1,0,0,0,0,6,6,27,0,4,2,2,0,2,0,0,1,1,0,1,1,1,1,0,1,1.88,5- 2-2008,
VS,BOS,A,1,0,0,0,0,5.1,7,24,2,5,5,1,0,6,0,1,0,1,0,2,0,1,0,0,0,3.07,5- 7-2008,
AT,ARI,N,1,0,0,0,0,6,1,24,0,2,2,5,0,3,0,0,0,0,0,0,0,0,0,1,0,3.06,5-17-2008,
VS,MIN,A,1,0,0,0,0,6,7,29,1,5,5,5,0,5,0,0,0,0,0,1,0,0,0,0,1,3.70,5-23-2008,
AT,ANA,A,1,0,0,0,0,8.1,4,29,1,2,2,3,0,4,0,0,0,0,0,0,0,2,0,1,0,3.44,5-28-2008,
AT,OAK,A,0,0,0,0,0,3,1,12,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.76,6- 3-2008,
VS,CLE,A,1,0,0,0,0,5.2,4,23,0,2,2,2,0,4,0,0,0,0,0,1,0,1,1,1,0,3.70,6- 8-2008,
VS,LA,N,1,0,0,0,0,7,3,25,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,1,0,3.31,6-13-2008,
AT,SF,N,1,0,0,0,0,6,7,28,0,2,0,2,0,5,0,0,1,1,0,3,0,1,1,1,0,3.03,6-18-2008,
VS,STL,N,1,0,0,0,0,4.2,8,23,3,5,4,0,0,3,0,1,0,0,0,1,0,0,1,0,0,3.32,6-25-2008,
AT,MIN,A,1,0,0,0,0,6,9,28,0,4,3,1,0,3,0,0,0,0,0,3,0,1,1,0,0,3.40,6-30-2008,
AT,SEA,A,1,0,0,0,0,6,5,27,1,1,1,3,0,2,0,0,0,0,0,1,0,0,1,0,0,3.27,7- 5-2008,
VS,MIN,A,1,0,0,0,0,5.2,6,27,0,2,2,4,2,5,0,1,0,0,0,2,0,0,0,0,1,3.27,7-11-2008,
AT,BAL,A,1,0,0,0,0,6.2,8,29,3,5,4,0,0,6,0,0,0,0,0,2,0,0,1,0,1,3.41,7-18-2008,
AT,KC,A,1,0,0,0,0,7,3,25,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.27,7-23-2008,
AT,CLE,A,1,0,0,0,0,5.1,5,23,0,3,3,2,0,3,0,0,0,0,0,3,1,0,0,1,0,3.36,7-29-2008,
AT,TB,A,1,0,0,0,0,7,4,25,0,1,1,0,0,4,0,0,0,0,0,1,0,1,1,0,0,3.23,8- 3-2008,
VS,OAK,A,1,0,0,0,0,5.2,8,25,1,2,2,2,0,4,0,0,1,0,0,1,0,2,0,1,0,3.23,8- 9-2008,
VS,TOR,A,1,0,0,0,0,8,6,32,1,1,1,2,0,6,0,0,0,0,0,0,1,0,0,1,0,3.11,8-14-2008,
AT,TEX,A,1,0,0,0,0,6,6,26,1,3,3,3,0,5,0,0,0,0,0,0,0,1,0,1,0,3.17,8-19-2008,
VS,CLE,A,1,0,0,0,0,7,8,30,2,3,3,3,0,4,0,0,0,0,0,2,0,1,0,0,0,3.20,8-25-2008,
VS,KC,A,1,0,0,0,0,7,8,29,1,2,2,1,0,7,2,0,1,0,0,0,1,1,0,0,0,3.17,8-31-2008,
AT,MIN,A,1,0,0,0,0,6,3,27,2,6,6,6,0,4,0,1,0,0,0,1,0,0,0,0,1,3.39,9- 5-2008,
VS,OAK,A,1,0,0,0,0,4,8,21,2,5,5,1,0,4,0,0,0,0,0,1,0,0,0,0,1,3.58,9-10-2008,
AT,CLE,A,1,0,0,0,0,7.2,4,28,2,3,3,0,0,5,0,0,0,1,0,1,0,0,0,0,0,3.58,9-19-2008,
