at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,9- 1-2000,
VS,ANA,A,0,0,0,0,0,1,2,8,2,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18.00,9- 3-2000,
AT,CLE,A,0,0,0,1,0,2,3,10,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,9- 9-2000,
VS,DET,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12.60,9-12-2000,
VS,TOR,A,0,0,0,0,0,1,4,8,1,3,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,15.00,9-17-2000,
AT,MIN,A,0,0,0,1,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,14.14,9-21-2000,
AT,CLE,A,0,0,0,0,0,2.1,7,15,0,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,13.50,9-25-2000,1
AT,KC,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,6- 6-2001,
VS,CHI,N,0,0,0,0,0,0.2,1,6,0,1,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,10.80,6- 8-2001,
AT,STL,N,0,0,0,0,0,1.1,2,9,0,4,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,18.00,6-15-2001,
AT,STL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.50,6-16-2001,
VS,MIN,A,0,0,0,0,0,2.2,4,12,0,1,1,0,0,4,0,0,0,1,0,2,0,1,0,0,0,9.45,7- 5-2001,
VS,CLE,A,0,0,0,1,0,1.1,2,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.00,7-18-2001,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.00,7-19-2001,
VS,BOS,A,0,0,0,0,0,0.2,1,5,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,8.38,7-22-2001,
AT,CLE,A,0,0,0,0,0,2.2,1,10,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,8.03,7-26-2001,
VS,KC,A,0,0,0,0,0,5,3,17,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.23,8- 2-2001,
AT,ANA,A,0,0,0,0,0,2.1,4,10,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.86,8- 7-2001,
VS,OAK,A,0,0,0,0,0,2.2,2,11,0,3,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,7.25,8-17-2001,
VS,OAK,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7.33,8-19-2001,
AT,KC,A,0,0,0,0,0,3.1,2,14,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,6.75,8-22-2001,
VS,DET,A,0,0,0,0,0,3,2,14,0,1,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,6.37,9- 6-2001,
VS,NY,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.16,9-18-2001,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.97,9-23-2001,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,9-29-2001,
AT,NY,A,0,0,0,0,0,5,2,18,0,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,5.26,10- 1-2001,
AT,MIN,A,0,0,0,0,0,2,3,10,0,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,5.22,10- 6-2001,
AT,TEX,A,0,0,0,1,1,4,2,15,1,2,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,4.50,5- 7-2002,
AT,ANA,A,0,0,0,0,0,2.1,7,16,1,5,2,1,0,3,0,0,0,0,0,0,0,0,1,0,0,5.68,5-10-2002,
VS,TEX,A,0,0,0,1,0,1,1,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,5-14-2002,
VS,ANA,A,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,5-19-2002,
AT,BOS,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.22,5-20-2002,
VS,DET,A,0,0,0,0,0,2.2,1,9,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.38,5-26-2002,
VS,NY,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.93,5-27-2002,
AT,CLE,A,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.60,5-31-2002,
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.45,6- 9-2002,
AT,MIN,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.79,6-25-2002,
VS,CHI,N,0,0,0,0,0,3.1,0,11,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,2.38,6-28-2002,
VS,DET,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.31,7- 3-2002,
VS,CLE,A,0,0,0,0,0,2,2,10,1,3,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.84,7- 7-2002,
