at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,0,0,0,0,6,8,27,0,2,2,2,1,6,0,0,1,0,0,1,0,0,0,0,1,3.00,7- 2-1994,
AT,LA,N,1,1,1,0,0,9,6,32,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,1,0,1.20,7- 7-1994,
VS,SD,N,1,0,0,0,0,6,8,27,0,2,2,1,0,3,0,1,0,0,0,3,0,1,1,1,0,1.71,7-16-1994,
VS,SF,N,1,0,0,0,0,6,6,28,1,2,2,4,0,3,2,0,0,0,0,0,1,0,1,1,0,2.00,7-22-1994,
AT,STL,N,1,0,0,0,0,7,7,28,1,4,3,4,1,5,0,0,1,0,0,1,1,3,0,1,0,2.38,7-27-1994,
VS,ATL,N,1,0,0,0,0,7,5,27,1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,1,2.41,8- 1-1994,
VS,FLA,N,1,0,0,0,0,6,8,27,0,4,4,4,0,2,1,0,0,0,0,1,0,2,0,0,1,2.87,8- 6-1994,
AT,PHI,N,1,0,0,0,0,7,6,26,0,1,1,1,0,4,0,0,0,0,0,2,0,1,0,0,0,2.67,8-11-1994,
AT,COL,N,1,0,0,0,0,5,3,21,0,2,2,2,0,4,0,0,1,0,0,1,1,0,1,0,0,3.60,4-27-1995,
AT,MON,N,1,0,0,0,0,2.2,8,20,0,6,6,4,0,1,1,0,0,0,0,2,0,0,0,0,1,9.39,5- 2-1995,
AT,CIN,N,1,0,0,0,0,4.1,6,24,1,4,4,7,0,2,0,0,0,0,0,2,0,1,0,0,1,9.00,5- 7-1995,
VS,MON,N,1,0,0,0,0,5.2,7,25,1,7,7,1,0,2,0,1,0,0,0,5,1,1,1,0,1,9.68,5-12-1995,
AT,HOU,N,1,0,0,0,0,3.1,9,20,1,5,5,1,0,2,0,0,0,1,0,1,1,0,0,0,1,10.29,5-17-1995,
VS,NY,A,1,0,0,0,0,7,7,28,1,4,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,5.14,7-26-1995,
AT,CHI,A,1,0,0,0,0,6,10,29,2,6,6,1,0,1,0,0,0,0,1,0,0,0,0,0,1,6.92,7-31-1995,
AT,MIN,A,1,0,0,0,0,3.1,8,18,1,6,6,1,0,3,0,0,0,0,0,2,1,1,0,0,1,8.82,8- 5-1995,
VS,CAL,A,1,0,0,0,0,7,4,27,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,1,0,6.17,8-10-1995,
VS,OAK,A,1,0,0,0,0,6.1,6,29,1,4,4,5,0,2,0,1,0,1,0,1,0,1,0,1,0,6.07,8-15-1995,
AT,TOR,A,1,0,0,0,0,7.2,8,30,3,3,3,0,0,6,0,0,0,0,0,0,0,1,0,0,0,5.54,8-20-1995,
VS,TEX,A,1,0,0,0,0,7,6,27,0,2,1,1,0,3,0,1,0,0,0,2,0,1,0,1,0,4.87,8-24-1995,
VS,MIL,A,1,1,0,0,0,9,7,33,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,1,0,4.22,8-29-1995,
AT,TEX,A,1,0,0,0,0,3.2,5,16,1,4,4,1,0,3,0,0,0,0,0,2,1,1,0,0,0,4.58,9- 3-1995,
AT,SEA,A,1,0,0,0,0,6.2,10,30,1,4,4,1,0,4,0,0,0,0,0,3,0,0,0,0,1,4.66,9- 8-1995,
AT,OAK,A,1,0,0,0,0,5.1,6,24,2,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,1,4.83,9-13-1995,
AT,CAL,A,1,0,0,0,0,4.2,7,23,1,4,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,5.01,9-17-1995,
VS,MIN,A,1,0,0,0,0,6.2,9,31,0,5,5,2,0,3,0,1,0,0,0,1,1,2,2,0,1,5.15,9-21-1995,
VS,CHI,A,1,0,0,0,0,2.2,6,15,2,5,4,1,1,0,1,0,0,0,0,2,0,0,1,0,1,5.42,9-27-1995,
AT,CLE,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.36,9-30-1995,
AT,BAL,A,0,0,0,1,0,4,5,16,0,0,0,1,0,2,0,0,1,0,0,0,0,1,1,0,0,0.00,4- 3-1996,
AT,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1996,
AT,NY,A,0,0,0,1,0,3,2,11,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0.00,4-11-1996,
VS,CHI,A,1,0,0,0,0,1.1,8,15,2,9,9,3,0,0,0,0,0,0,0,2,1,0,0,0,0,9.35,4-15-1996,
VS,MIL,A,1,0,0,0,0,2.2,6,15,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10.32,4-20-1996,
