at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,1,0,0,0,0,3,3,18,0,5,5,5,0,3,1,0,2,1,1,0,0,0,0,0,1,15.00,5-21-2009,
AT,SF,N,1,0,0,0,0,5.1,4,22,0,4,4,2,0,3,0,0,0,0,0,2,0,0,0,0,1,9.72,5-26-2009,
AT,ARI,N,1,0,0,0,0,6,4,22,0,1,1,1,0,9,0,0,0,0,0,2,0,0,0,1,0,6.28,5-31-2009,
VS,PIT,N,0,0,0,1,0,3,1,11,0,0,0,1,1,3,1,0,0,0,0,0,0,1,1,1,0,5.19,6- 8-2009,
AT,BAL,A,0,0,0,0,0,4,6,23,1,4,4,5,0,3,0,1,0,0,0,1,0,0,0,0,0,5.91,6-14-2009,
VS,NY,A,0,0,0,0,0,2.2,3,12,1,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,1,6.38,6-24-2009,
VS,NY,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.12,6-25-2009,
VS,PHI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.88,7- 1-2009,
AT,WAS,N,0,0,0,1,0,2,3,9,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,0,5.79,7- 5-2009,
AT,COL,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72,7- 9-2009,
AT,COL,N,1,0,0,0,0,4,6,20,2,3,3,3,0,4,0,0,0,1,0,1,0,2,0,0,0,5.85,7-12-2009,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.67,7-17-2009,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.50,7-20-2009,
VS,SF,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.25,7-23-2009,
AT,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11,7-26-2009,
AT,FLA,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.93,7-29-2009,
VS,LA,N,0,0,0,1,0,2,3,9,0,1,1,0,0,3,1,0,0,0,0,2,0,0,0,0,0,4.91,7-31-2009,
VS,LA,N,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.89,8- 2-2009,
AT,LA,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.70,8- 7-2009,
AT,LA,N,0,0,0,0,0,2,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,4.50,8- 8-2009,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.40,8-16-2009,
AT,NY,N,0,0,0,0,0,2.1,3,11,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,4.20,8-18-2009,
VS,FLA,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.17,8-21-2009,
VS,FLA,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.01,8-23-2009,
VS,SD,N,0,0,0,1,0,1,2,7,0,1,1,2,1,3,0,0,0,0,0,2,0,0,0,0,1,4.10,8-25-2009,
VS,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.02,8-27-2009,
AT,PHI,N,0,0,0,0,0,2,3,8,1,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.20,8-28-2009,
AT,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.13,9- 1-2009,
AT,FLA,N,0,0,0,0,0,0.2,4,6,0,2,2,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4.40,9- 2-2009,
AT,FLA,N,0,0,0,0,0,0.1,3,5,0,4,2,1,0,1,0,0,1,0,0,2,0,0,0,0,1,4.68,9- 3-2009,
VS,NY,N,0,0,0,0,0,2,2,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.53,9-16-2009,
VS,PHI,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,9-18-2009,
VS,PHI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.70,9-20-2009,
VS,FLA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62,9-29-2009,
VS,FLA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.48,9-30-2009,
VS,WAS,N,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.32,10- 2-2009,
VS,WAS,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.26,10- 4-2009,
VS,CHI,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2010,
AT,SF,N,0,0,0,1,0,1.2,2,8,0,1,0,1,0,2,1,0,0,0,0,1,0,0,0,0,1,0.00,4- 9-2010,
AT,SF,N,0,0,0,0,0,1.1,2,6,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,4-11-2010,
AT,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-15-2010,
VS,COL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.45,4-16-2010,
VS,PHI,N,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.89,4-20-2010,
VS,PHI,N,0,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.72,4-22-2010,
AT,NY,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.38,4-24-2010,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,4-27-2010,
AT,STL,N,0,0,0,0,0,3,2,11,0,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.07,4-29-2010,
VS,HOU,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 2-2010,
AT,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.55,5- 5-2010,
AT,PHI,N,1,0,0,0,0,4.1,9,21,0,1,1,0,0,3,1,0,0,0,0,0,0,1,0,0,0,2.45,5- 8-2010,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,5-14-2010,
VS,NY,N,1,0,0,0,0,6.1,4,24,2,2,2,2,0,6,0,0,0,0,0,0,0,1,0,0,0,2.45,5-18-2010,
