at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,0,0,3,1,11,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1963,
VS,NY,A,0,0,0,0,0,1,3,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6.75,4-19-1963,
VS,MIN,A,0,0,0,0,0,1.2,1,8,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.76,4-24-1963,
VS,MIN,A,0,0,0,0,0,2,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3.52,4-25-1963,
VS,KC,A,0,0,0,0,0,4,3,17,1,2,2,2,1,4,0,0,0,0,0,0,0,0,0,0,1,3.86,4-27-1963,
AT,LA,A,0,0,0,1,0,1.2,2,10,0,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,4.72,4-29-1963,2
AT,CHI,A,0,0,0,0,0,1,3,7,0,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.91,5- 4-1963,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46,5-12-1963,2
AT,BOS,A,0,0,0,0,0,2,5,12,1,4,4,0,0,0,0,0,0,1,0,0,1,1,1,0,0,7.79,5-13-1963,
AT,BAL,A,0,0,0,1,0,3.2,3,18,0,2,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,6.43,5-16-1963,
VS,DET,A,0,0,0,1,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55,5-19-1963,
AT,BAL,A,0,0,0,1,0,5.2,3,23,0,0,0,5,0,3,0,1,1,0,0,0,0,0,0,0,0,5.20,5-23-1963,
AT,NY,A,0,0,0,1,0,6,6,28,0,2,1,3,0,4,1,0,0,1,1,1,0,1,1,1,0,4.54,5-26-1963,2
AT,KC,A,1,1,0,0,0,9,6,37,0,1,1,4,0,5,0,0,0,1,0,2,0,1,0,1,0,3.80,6- 1-1963,
VS,CLE,A,1,0,0,0,0,7,4,29,0,4,2,2,0,5,1,0,0,1,0,1,0,0,1,0,1,3.62,6- 7-1963,
AT,BOS,A,1,0,0,0,0,2.1,6,15,2,6,5,1,0,1,0,0,0,0,0,1,0,0,1,0,1,4.33,6-13-1963,
AT,CLE,A,1,1,0,0,0,8,3,32,0,1,0,4,0,3,2,0,0,0,1,0,0,0,1,0,1,3.75,6-17-1963,
AT,LA,A,1,0,0,0,0,1,5,9,0,4,4,2,1,0,0,1,1,0,0,1,2,1,0,0,1,4.28,6-22-1963,
VS,MIN,A,1,0,0,0,0,4.2,5,22,0,4,4,3,0,2,0,0,1,0,0,1,1,0,0,0,1,4.52,6-28-1963,1
VS,MIN,A,0,0,0,0,0,3.1,2,13,0,0,0,0,0,3,1,0,1,1,0,1,0,0,0,0,0,4.30,6-30-1963,
VS,LA,A,1,0,0,0,0,6.1,5,29,0,4,4,4,0,5,0,0,0,1,0,0,1,0,0,1,0,4.42,7- 7-1963,2
VS,BAL,A,1,0,0,0,0,5.2,9,27,0,3,3,2,1,2,0,1,0,0,0,1,0,2,1,0,0,4.44,7-13-1963,
AT,MIN,A,1,0,0,0,0,2,5,13,2,5,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,4.88,7-19-1963,
AT,BAL,A,0,0,0,0,0,1.2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.78,7-23-1963,
AT,BAL,A,0,0,0,0,0,1.2,1,7,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.90,7-24-1963,
AT,DET,A,0,0,0,1,0,3.1,2,12,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.72,7-28-1963,1
AT,DET,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4.68,7-28-1963,2
VS,CHI,A,0,0,0,0,0,1.1,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.61,7-30-1963,
VS,BOS,A,1,0,0,0,0,7,6,30,0,4,4,4,0,3,1,1,0,0,0,1,0,0,1,1,0,4.65,8- 3-1963,
VS,BAL,A,1,0,0,0,0,5,3,20,0,3,3,2,0,2,0,0,0,1,0,1,0,0,0,0,1,4.69,8- 9-1963,
AT,MIN,A,1,0,0,0,0,3.1,8,20,1,6,5,2,0,1,0,0,0,0,1,1,0,0,1,0,1,4.96,8-16-1963,
AT,KC,A,1,0,0,0,0,3,6,16,1,3,3,2,0,1,0,0,0,0,0,2,1,0,0,0,0,5.07,8-20-1963,2
AT,KC,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,4.98,8-22-1963,
VS,LA,A,0,0,0,0,0,2.1,3,13,0,5,5,3,0,2,0,1,0,0,0,0,0,0,0,0,0,5.27,8-23-1963,
VS,MIN,A,1,0,0,0,0,2.2,8,18,2,7,7,2,0,3,0,0,3,0,0,0,1,0,0,0,1,5.69,8-29-1963,2
VS,CLE,A,1,0,0,0,0,2.1,5,13,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.81,9- 8-1963,
VS,DET,A,0,0,0,0,0,1.1,3,8,0,4,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,6.04,9- 9-1963,2
VS,MIN,A,0,0,0,0,0,2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1964,
AT,MIN,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1964,
AT,KC,A,0,0,0,0,0,2,1,7,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0.00,4-25-1964,
AT,LA,A,0,0,0,1,0,2,2,9,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0.00,4-28-1964,
AT,NY,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 1-1964,
AT,NY,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 2-1964,
AT,BAL,A,0,0,0,0,0,0,1,5,0,5,2,3,1,0,1,0,0,0,0,1,0,0,1,0,0,1.86,5- 4-1964,
VS,NY,A,0,0,0,0,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1.50,5- 6-1964,2
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,5- 8-1964,
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,5-17-1964,
VS,DET,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.17,5-19-1964,
VS,DET,A,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.10,5-21-1964,
AT,BOS,A,1,0,0,0,0,5.1,6,26,0,6,3,4,1,2,0,0,1,0,0,3,0,1,1,0,1,2.08,5-25-1964,
VS,CLE,A,0,0,0,1,0,2.2,2,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1.85,5-29-1964,
AT,CLE,A,0,0,0,1,1,2,1,8,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1.71,6- 5-1964,
AT,CLE,A,0,0,0,1,0,1,3,7,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1.98,6- 7-1964,1
VS,KC,A,0,0,0,0,0,0.2,3,5,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.89,6- 8-1964,
VS,MIN,A,0,0,0,0,0,2.1,5,12,3,4,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.86,6-14-1964,2
VS,LA,A,0,0,0,1,0,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3.73,6-17-1964,
AT,KC,A,0,0,0,0,0,3,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.41,6-20-1964,
VS,BAL,A,0,0,0,0,0,3.2,6,19,1,5,4,2,0,4,0,0,0,0,0,0,0,1,1,0,1,4.03,6-26-1964,
VS,DET,A,0,0,0,0,0,2,2,9,0,2,1,2,0,2,0,0,1,0,0,1,0,0,0,0,0,4.05,6-30-1964,
AT,DET,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.95,7- 4-1964,
VS,NY,A,0,0,0,1,0,2,0,7,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3.77,7-10-1964,
VS,BOS,A,1,0,0,0,0,3,3,14,2,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,1,4.50,7-13-1964,
VS,CLE,A,0,0,0,1,0,2,3,9,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 1-1964,
VS,DET,A,0,0,0,0,0,2.2,0,10,0,0,0,3,1,3,1,0,0,0,0,0,0,1,1,0,0,4.26,9- 5-1964,
VS,BAL,A,0,0,0,1,0,2,3,10,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4.10,9- 9-1964,1
AT,DET,A,0,0,0,1,0,1,2,6,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.36,9-12-1964,
AT,BAL,A,0,0,0,1,0,2.1,2,10,0,1,1,1,0,5,0,0,0,0,0,1,0,0,0,0,0,4.34,9-30-1964,1
AT,CHI,A,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-,4-17-1965,
AT,BOS,A,0,0,0,0,0,2,1,10,0,0,0,3,1,3,1,0,0,0,0,1,0,0,0,0,0,0.00,4-20-1965,
VS,BAL,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4-22-1965,
VS,BAL,A,0,0,0,0,0,1.2,1,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,4-28-1965,
AT,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,4-30-1965,
AT,CLE,A,0,0,0,1,0,2.2,2,10,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1.23,5- 1-1965,
AT,KC,A,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0.96,5- 3-1965,
