at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,2,1,9,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,4.50,5-19-1974,1
VS,DET,A,0,0,0,0,0,3,4,13,1,3,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.20,5-22-1974,
AT,BOS,A,0,0,0,0,0,4,5,20,0,1,1,3,1,3,1,0,0,1,0,1,0,1,0,0,0,5.00,5-24-1974,
AT,CAL,A,0,0,0,0,0,1.2,2,8,0,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,5.91,5-29-1974,
AT,KC,A,0,0,0,1,0,6.2,4,23,0,0,0,2,0,2,0,1,0,0,0,1,0,2,0,0,0,3.63,6-13-1974,
VS,BAL,A,1,0,0,0,0,1,4,8,1,4,4,1,0,1,0,0,1,0,0,2,0,0,0,0,0,5.40,6-21-1974,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.12,6-24-1974,
AT,CLE,A,0,0,0,0,0,2,5,12,1,4,4,1,0,2,0,0,0,0,1,0,0,0,0,0,0,6.33,7- 1-1974,2
VS,MIN,A,0,0,0,0,0,3.2,4,16,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,5.40,7- 5-1974,1
VS,CHI,A,0,0,0,1,0,2,2,11,0,1,1,3,1,3,0,0,0,0,0,1,0,0,0,1,0,5.33,7- 8-1974,
AT,MIN,A,0,0,0,1,0,1.2,3,10,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,5.34,7-15-1974,
AT,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.16,7-17-1974,
VS,NY,A,0,0,0,0,0,3,2,12,0,1,1,3,1,0,1,0,0,0,0,0,0,2,0,0,1,4.96,7-31-1974,
VS,BOS,A,0,0,0,0,0,5.2,5,23,0,3,3,2,1,2,0,1,1,0,0,0,0,1,0,0,0,4.93,8- 6-1974,1
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.81,8- 9-1974,
AT,KC,A,0,0,0,0,0,2.2,4,11,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.71,8-10-1974,
AT,TEX,A,0,0,0,0,0,3,3,14,0,1,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,4.60,8-14-1974,
AT,CAL,A,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57,8-16-1974,
AT,OAK,A,0,0,0,0,0,0,2,3,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.16,8-20-1974,
VS,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.12,8-24-1974,
VS,BAL,A,0,0,0,0,0,3.2,5,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,9-10-1974,
VS,BOS,A,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,5.07,9-13-1974,
VS,DET,A,0,0,0,0,0,3.1,1,13,1,1,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0,4.92,9-20-1974,
AT,OAK,A,1,0,0,0,0,2.2,4,17,0,3,2,3,0,0,0,1,0,1,0,0,0,1,2,0,0,6.75,6- 3-1975,
AT,CHI,A,1,0,0,0,0,6,1,21,0,0,0,5,0,3,0,0,0,0,0,0,0,1,0,0,0,2.08,6- 9-1975,
VS,CAL,A,1,0,0,0,0,6,5,25,0,4,3,1,0,4,0,1,1,2,0,1,0,1,0,1,0,3.07,6-14-1975,
AT,NY,A,1,0,0,0,0,8.2,6,35,1,3,3,1,0,6,0,0,0,0,0,2,0,0,2,1,0,3.09,6-18-1975,
AT,CLE,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,6-21-1975,
VS,DET,A,1,1,0,0,0,9,8,37,0,2,1,2,0,5,0,0,1,0,0,0,1,1,1,1,0,2.41,6-24-1975,2
