at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,0,0,0,0,0,0.1,2,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,9- 2-1995,
VS,CIN,N,1,0,0,0,0,2.2,6,16,1,6,5,3,0,2,0,0,0,0,0,1,0,0,0,0,1,15.00,9- 6-1995,
AT,NY,N,1,0,0,0,0,5.1,7,22,1,3,3,0,0,4,0,0,0,0,0,1,0,0,0,1,0,8.64,9-12-1995,
VS,CHI,N,1,0,0,0,0,7.2,6,29,1,1,1,0,0,7,0,0,1,0,0,2,0,0,0,1,0,5.06,9-18-1995,
VS,STL,N,1,0,0,0,0,6,6,24,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,4.09,9-23-1995,
AT,CHI,N,1,0,0,0,0,2.1,6,14,2,5,5,1,0,1,0,1,0,0,0,1,1,0,0,0,0,5.55,9-28-1995,
AT,CHI,N,1,0,0,0,0,5,10,25,1,5,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,1.80,5-15-1996,
VS,PIT,N,1,0,0,0,0,8.2,3,30,0,3,3,1,0,7,0,0,0,0,0,2,0,0,0,0,0,2.63,5-19-1996,
VS,CHI,N,1,0,0,0,0,6,5,24,1,3,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,3.20,5-24-1996,
AT,PIT,N,1,0,0,0,0,4,9,21,0,3,3,1,0,1,0,0,0,0,0,2,0,1,0,0,0,3.80,5-29-1996,
VS,COL,N,1,1,0,0,0,9,5,31,0,1,1,2,0,9,0,0,0,0,0,1,0,1,0,1,0,3.03,6- 5-1996,
AT,COL,N,1,0,0,0,0,8,8,33,1,5,5,0,0,5,0,1,1,1,0,2,0,0,0,1,0,3.54,6-10-1996,
AT,SF,N,1,0,0,0,0,7,7,28,1,2,2,2,0,4,0,0,0,0,0,2,0,1,0,1,0,3.40,6-15-1996,
AT,LA,N,1,0,0,0,0,6,7,27,1,2,2,2,0,4,0,0,0,0,0,1,0,0,0,1,0,3.35,6-20-1996,
AT,SD,N,1,0,0,0,0,8,9,31,1,3,3,2,0,3,1,0,0,0,0,2,0,3,0,1,0,3.36,6-26-1996,
VS,FLA,N,1,0,0,0,0,5,8,23,2,3,3,1,0,7,0,0,0,0,0,4,0,0,0,0,0,3.51,7- 2-1996,
AT,ATL,N,1,0,0,0,0,3,4,18,0,4,3,4,1,0,0,0,0,0,0,1,1,0,2,0,1,3.75,7- 7-1996,
AT,FLA,N,1,0,0,0,0,5,12,28,0,7,6,2,0,2,0,1,0,0,1,0,0,1,0,0,1,4.22,7-15-1996,
VS,ATL,N,1,0,0,0,0,8,6,31,1,1,1,2,0,7,1,0,1,0,0,2,0,1,0,0,0,3.92,7-20-1996,
VS,LA,N,1,0,0,0,0,7,8,28,1,3,3,0,0,6,0,0,0,0,0,1,0,1,1,0,0,3.91,7-26-1996,
AT,CIN,N,1,0,0,0,0,5,8,26,1,5,5,3,1,2,1,0,1,0,0,3,0,0,0,0,1,4.18,7-31-1996,
VS,MON,N,1,0,0,0,0,5.2,7,27,1,7,6,2,0,7,0,1,0,1,0,0,0,0,1,0,1,4.49,8- 7-1996,
AT,PHI,N,0,0,0,1,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.40,8-11-1996,
AT,MON,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.31,8-13-1996,
VS,PIT,N,1,0,0,0,0,7,7,29,1,3,3,1,0,4,0,1,0,1,0,2,0,0,0,1,0,4.28,8-20-1996,
VS,STL,N,1,0,0,0,0,7,3,27,0,1,1,2,0,7,0,0,0,1,0,1,0,0,0,1,0,4.11,8-25-1996,
AT,PIT,N,1,1,1,0,0,9,7,34,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,1,0,3.82,8-30-1996,
AT,STL,N,1,0,0,0,0,6,7,27,3,5,5,1,0,5,0,0,0,1,0,0,0,0,0,0,1,3.98,9- 4-1996,
VS,COL,N,1,0,0,0,0,6.1,8,29,0,4,4,3,1,4,0,0,0,0,0,3,1,0,0,0,1,4.06,9- 9-1996,
AT,COL,N,1,0,0,0,0,3,6,16,0,6,5,1,0,1,0,0,0,0,0,2,1,0,1,0,1,4.29,9-14-1996,
AT,ATL,N,0,0,0,0,0,2,6,12,1,4,4,0,0,1,1,1,0,0,0,1,0,0,0,0,0,4.48,9-18-1996,
VS,NY,N,1,0,0,0,0,5.1,6,23,0,4,4,1,0,5,0,0,0,0,1,3,0,0,0,0,1,4.56,9-24-1996,
VS,COL,N,1,0,0,0,0,6.2,5,22,0,1,1,0,0,4,0,0,0,0,0,1,0,2,1,1,0,1.35,4-29-1997,
AT,FLA,N,1,0,0,0,0,3,4,17,0,4,4,4,0,3,0,0,0,1,0,2,0,0,0,0,1,4.66,5-11-1997,
AT,COL,N,1,0,0,0,0,4.1,7,21,3,8,8,1,0,0,0,0,0,0,1,1,0,1,1,0,1,8.36,5-23-1997,
VS,LA,N,1,0,0,0,0,7,5,28,0,0,0,3,0,9,0,0,1,0,0,2,0,0,0,1,0,5.57,6- 2-1997,
AT,SD,N,1,0,0,0,0,6.1,8,26,2,3,3,2,0,4,0,0,0,0,0,1,0,1,0,0,0,5.27,6- 7-1997,
VS,MIN,A,1,0,0,0,0,5,7,24,0,4,2,3,0,1,0,0,0,0,0,0,2,0,1,0,1,5.01,6-13-1997,
AT,KC,A,1,0,0,0,0,5.2,8,28,1,5,5,3,0,2,0,0,1,0,0,1,0,0,0,0,1,5.45,6-18-1997,
VS,PIT,N,1,0,0,0,0,3.2,9,20,2,6,6,0,0,2,0,0,0,1,0,0,0,1,0,0,1,6.26,6-24-1997,
VS,PIT,N,0,0,0,0,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1998,
VS,CHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-27-1998,
AT,FLA,N,0,0,0,0,0,1,1,7,0,1,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0.00,5- 2-1998,
AT,MIL,N,0,0,0,0,0,2,1,8,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,5- 5-1998,
AT,ATL,N,0,0,0,1,0,2.1,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 7-1998,
AT,ATL,N,0,0,0,0,0,2,3,10,2,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2.19,5-10-1998,
VS,PHI,N,1,0,0,0,0,5,4,21,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,2.08,5-17-1998,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.96,5-21-1998,
AT,HOU,N,0,0,0,0,0,3,3,14,1,2,2,2,0,4,1,0,0,0,0,0,0,0,0,0,0,2.53,5-22-1998,
AT,ARI,N,0,0,0,0,0,2,2,9,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,1,0,2.31,5-27-1998,
VS,STL,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2.16,6- 1-1998,
