at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-28-2018,
VS,COL,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,7-30-2018,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 1-2018,
AT,PIT,N,0,0,0,0,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,8- 4-2018,
AT,MIA,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 7-2018,
AT,MIA,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-2018,
AT,KC,A,0,0,0,0,0,0.2,1,4,0,1,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0.96,8-11-2018,
VS,WAS,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.90,8-13-2018,
VS,WAS,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.87,8-14-2018,
VS,MIL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.79,8-17-2018,
AT,LA,N,0,0,0,0,0,1.2,0,8,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1.38,8-20-2018,
AT,LA,N,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1.29,8-22-2018,
AT,COL,N,0,0,0,0,0,0.1,3,4,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3.14,8-25-2018,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,8-28-2018,
VS,PIT,N,0,0,0,0,0,1,1,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.87,8-30-2018,
VS,CIN,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,9- 2-2018,
AT,WAS,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.41,9- 4-2018,
AT,WAS,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3.32,9- 5-2018,
AT,DET,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26,9- 9-2018,
VS,LA,N,0,0,0,0,0,1,1,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.10,9-14-2018,
AT,ATL,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3.27,9-17-2018,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.13,9-21-2018,
VS,SF,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,9-22-2018,
VS,MIL,N,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.84,9-24-2018,
VS,MIL,N,0,0,0,0,0,1.2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.67,9-26-2018,
AT,CHI,N,0,0,0,0,0,0.1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.63,9-30-2018,
AT,MIL,N,1,0,0,0,0,4.1,7,23,3,4,3,2,0,6,0,0,0,0,0,0,0,0,1,0,1,6.23,3-30-2019,
AT,PIT,N,0,0,0,1,1,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4- 3-2019,
VS,LA,N,1,0,0,0,0,4.2,6,23,0,0,0,4,1,4,0,0,1,0,0,1,0,0,0,0,0,2.79,4- 9-2019,
AT,MIL,N,1,0,0,0,0,3.2,8,21,2,6,6,3,1,3,0,0,1,0,0,1,0,1,0,0,0,6.07,4-15-2019,
VS,NY,N,1,0,0,0,0,5,5,23,3,3,3,2,0,5,0,0,0,0,0,0,0,0,1,1,0,5.89,4-21-2019,
VS,CIN,N,1,0,0,0,0,5.2,7,23,0,3,3,1,0,1,1,1,1,0,0,1,0,1,0,1,0,5.62,4-27-2019,
AT,WAS,N,1,0,0,0,0,6,4,24,0,2,1,2,0,7,0,0,0,0,0,0,0,1,1,0,1,4.80,5- 2-2019,
VS,PHI,N,1,0,0,0,0,5,7,26,1,8,2,3,0,3,0,0,0,0,0,1,0,1,2,0,1,4.63,5- 7-2019,
VS,PIT,N,1,0,0,0,0,6,9,28,0,3,3,2,0,2,0,0,0,1,0,1,0,1,0,0,0,4.61,5-12-2019,
AT,TEX,A,1,0,0,0,0,6,5,25,0,2,2,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4.40,5-18-2019,
VS,ATL,N,1,0,0,0,0,6.1,5,24,0,2,2,2,1,2,0,0,0,0,0,2,0,2,0,0,0,4.22,5-25-2019,
AT,PHI,N,1,0,0,0,0,6,4,23,0,1,1,3,2,4,0,0,0,0,0,2,0,1,0,1,0,3.94,5-30-2019,
VS,CIN,N,1,0,0,0,0,6.1,5,28,0,1,1,4,1,3,0,1,0,0,0,3,0,0,0,0,0,3.70,6- 6-2019,
AT,MIA,N,1,0,0,0,0,7,4,28,0,1,1,2,0,6,0,0,0,1,0,0,0,1,1,1,0,3.47,6-11-2019,
AT,NY,N,1,0,0,0,0,6,8,26,0,3,3,3,0,3,0,0,1,0,0,2,0,2,0,0,0,3.55,6-16-2019,
VS,ANA,A,1,0,0,0,0,7,5,27,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,3.36,6-22-2019,
AT,SD,N,1,0,0,0,0,1.2,5,13,2,7,1,1,0,2,0,0,0,1,0,1,0,0,1,0,1,3.40,6-29-2019,
AT,SF,N,1,0,0,0,0,5,6,23,1,3,3,3,0,6,0,0,0,0,0,0,0,1,0,1,0,3.51,7- 5-2019,
VS,ARI,N,1,0,0,0,0,6,3,26,1,2,2,4,0,5,0,0,0,1,0,0,0,0,0,1,0,3.48,7-13-2019,
AT,CIN,N,1,0,0,0,0,5,6,23,1,3,3,2,0,3,0,1,0,1,0,2,0,0,0,1,0,3.57,7-18-2019,
AT,PIT,N,1,0,0,0,0,6.1,6,27,1,3,3,3,0,5,0,0,0,0,0,2,0,1,0,1,0,3.61,7-23-2019,
VS,HOU,A,1,0,0,0,0,4,8,22,3,5,5,2,0,5,1,0,0,1,0,1,0,1,0,0,1,3.88,7-28-2019,
AT,OAK,A,1,0,0,0,0,3.2,5,21,0,4,3,5,0,7,0,1,0,1,0,1,0,0,0,0,1,3.99,8- 3-2019,
VS,PIT,N,1,0,0,0,0,4,6,17,0,2,2,0,0,0,0,2,1,1,0,3,0,2,0,0,0,4.01,8- 9-2019,
AT,KC,A,1,0,0,0,0,6,5,23,0,0,0,2,0,4,0,0,0,0,0,2,0,2,0,1,0,3.82,8-14-2019,
VS,MIL,N,1,0,0,0,0,6.2,0,24,0,0,0,4,0,7,0,0,0,0,0,0,0,0,0,1,0,3.63,8-19-2019,
VS,COL,N,1,0,0,0,0,6,2,21,0,0,0,3,0,2,0,0,0,0,0,1,0,2,0,1,0,3.47,8-24-2019,
VS,CIN,N,1,0,0,0,0,7.2,4,30,1,4,4,2,0,8,0,0,0,1,0,2,0,0,0,1,0,3.53,8-31-2019,1
VS,SF,N,1,0,0,0,0,6,1,21,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.40,9- 5-2019,
AT,COL,N,1,0,0,0,0,6,4,27,1,2,2,5,1,7,0,0,0,0,0,2,0,0,0,0,1,3.38,9-11-2019,
VS,WAS,N,1,0,0,0,0,7,5,27,1,2,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,3.35,9-16-2019,
