at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,6.2,3,24,0,2,2,2,0,3,0,0,0,0,0,2,0,0,0,0,1,2.70,4- 9-1983,
VS,CAL,A,1,0,0,0,0,4,6,19,1,6,6,3,0,1,0,0,0,0,0,1,0,2,0,0,1,6.75,4-16-1983,
VS,SEA,A,1,0,0,0,0,7,7,29,2,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,1,5.09,4-21-1983,
AT,CLE,A,1,0,0,0,0,5.1,9,25,0,2,2,1,0,1,0,1,0,0,0,1,0,1,0,0,0,4.70,4-27-1983,
VS,CLE,A,1,0,0,0,0,3,6,18,1,5,4,4,0,2,0,0,0,0,0,0,0,1,0,0,0,5.54,5- 4-1983,
AT,TEX,A,1,0,0,0,0,4,6,18,1,3,3,1,0,1,0,0,0,0,0,2,0,1,0,0,0,5.70,6-16-1983,
AT,TOR,A,1,0,0,0,0,0,4,5,1,4,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,6.90,6-21-1983,
AT,CHI,A,1,0,0,0,0,2.2,9,17,1,5,5,1,0,0,0,0,0,0,0,0,2,0,0,0,1,7.71,6-26-1983,
VS,TOR,A,0,0,0,0,0,0.2,3,5,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,8.37,6-30-1983,
VS,CHI,A,0,0,0,1,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.65,7- 4-1983,
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-1986,
VS,CAL,A,0,0,0,1,0,5,5,23,1,2,2,4,0,4,0,0,0,1,0,1,0,2,0,0,0,3.00,6- 7-1986,
VS,OAK,A,0,0,0,0,0,4.2,3,18,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,1.69,6-10-1986,
VS,MIN,A,0,0,0,0,0,3.2,2,19,1,1,1,4,0,2,0,0,0,2,0,0,0,0,0,0,0,1.88,6-15-1986,
AT,MIN,A,1,0,0,0,0,4.2,6,22,3,3,3,1,0,4,1,0,0,0,0,0,0,0,1,0,0,2.84,6-20-1986,
AT,SEA,A,0,0,0,0,0,1,2,7,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,6-23-1986,
AT,CAL,A,0,0,0,0,0,1.2,1,8,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2.91,6-27-1986,
AT,CHI,A,1,0,0,0,0,4.1,5,18,1,3,3,1,0,3,0,0,0,0,0,0,1,1,0,0,1,3.46,7- 8-1986,
VS,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.33,7-12-1986,
AT,KC,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.10,7-18-1986,
VS,CHI,A,1,0,0,0,0,4.1,2,19,1,2,2,5,0,4,0,0,0,0,0,0,0,1,0,0,0,3.24,7-21-1986,
AT,TEX,A,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.41,7-24-1986,
AT,TEX,A,0,0,0,0,0,2,2,9,0,1,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,3.47,7-26-1986,
VS,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,7-28-1986,
VS,DET,A,0,0,0,0,0,1.2,0,8,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,3.29,7-29-1986,
VS,NY,A,1,0,0,0,0,5.2,8,27,0,3,3,3,0,2,0,1,0,0,0,1,0,1,0,0,0,3.48,8- 1-1986,1
VS,NY,A,0,0,0,0,0,2.2,2,12,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,3.28,8- 3-1986,
AT,DET,A,0,0,0,0,0,2.1,5,14,2,5,5,1,0,3,0,0,0,0,0,0,0,0,1,0,0,4.04,8- 5-1986,2
AT,BAL,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,8- 9-1986,
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,8-10-1986,
AT,NY,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,8-11-1986,
VS,BAL,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,8-16-1986,
VS,BAL,A,0,0,0,0,0,3,1,10,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,3.72,8-17-1986,
VS,BOS,A,0,0,0,0,0,2.1,11,20,2,9,9,1,0,1,0,0,0,1,0,2,0,0,0,0,0,4.97,8-21-1986,
VS,TOR,A,0,0,0,1,0,3,3,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.87,8-27-1986,1
VS,TOR,A,0,0,0,1,0,2.1,2,10,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,4.69,8-28-1986,
AT,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66,8-30-1986,
AT,BOS,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.66,8-31-1986,
AT,TOR,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.62,9- 2-1986,
AT,MIL,A,0,0,0,0,0,0.2,1,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71,9- 5-1986,
AT,MIL,A,0,0,0,0,0,0.2,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.66,9- 6-1986,
VS,CAL,A,0,0,0,0,0,2,1,9,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.79,9-10-1986,
VS,OAK,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4.76,9-13-1986,
AT,OAK,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.76,9-20-1986,
VS,SEA,A,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.70,10- 3-1986,
