at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,1,0,0,0,0,6,1,20,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,0.00,6-29-2019,
VS,NY,A,1,0,0,0,0,5,6,20,1,3,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,2.45,7- 5-2019,
AT,BAL,A,1,0,0,0,0,5,3,18,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1.69,7-13-2019,1
VS,CHI,A,1,0,0,0,0,3.1,10,20,1,6,6,0,0,5,0,0,0,0,0,5,0,0,0,0,1,4.19,7-19-2019,
AT,BOS,A,1,0,0,0,0,5.1,7,24,2,3,3,1,0,7,0,0,0,0,0,2,0,0,0,1,0,4.38,8- 1-2019,
VS,TOR,A,1,0,0,0,0,5,6,23,2,3,3,1,0,8,0,0,0,0,0,2,0,0,1,0,1,4.55,8- 7-2019,
AT,SD,N,1,0,0,0,0,4,5,21,0,4,4,6,0,7,0,0,0,0,0,2,0,0,0,0,0,5.08,8-13-2019,
VS,SEA,A,1,0,0,0,0,2,3,13,2,7,3,3,0,1,0,0,0,0,0,0,0,0,1,0,1,5.55,8-19-2019,
VS,TOR,A,1,0,0,0,0,3.2,1,12,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,5.03,9- 6-2019,
AT,TEX,A,1,0,0,0,0,3.1,6,19,0,3,3,2,0,2,0,0,0,0,0,2,0,0,1,0,1,5.27,9-12-2019,
AT,LA,N,1,0,0,0,0,4,3,16,0,3,3,1,0,3,0,1,0,0,0,2,0,0,0,0,0,5.40,9-18-2019,
VS,NY,A,0,0,0,0,0,1.2,2,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,5.21,9-24-2019,
AT,TOR,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,9-29-2019,
