at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TOR,A,1,0,0,0,0,5.2,6,26,0,1,1,3,0,6,0,0,1,0,0,1,0,0,0,1,0,1.59,6-11-1999,
AT,SD,N,1,0,0,0,0,8,5,29,1,2,1,2,0,7,0,0,0,0,0,0,0,1,0,1,0,1.32,6-16-1999,
VS,PIT,N,1,0,0,0,0,7,4,28,0,2,2,3,0,8,0,0,0,0,0,2,0,0,0,1,0,1.74,6-22-1999,
AT,CHI,N,1,0,0,0,0,3,7,19,3,6,6,3,0,4,0,0,1,0,0,1,0,0,0,0,0,3.80,6-27-1999,
VS,CHI,N,1,0,0,0,0,8,6,30,1,1,1,0,0,10,1,0,0,0,0,1,0,0,0,1,0,3.13,7- 2-1999,
VS,MIL,N,1,0,0,0,0,6,5,26,0,2,2,3,0,6,1,0,1,0,0,1,0,0,1,0,0,3.11,7- 7-1999,
VS,BAL,A,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.49,7-11-1999,
AT,BOS,A,1,0,0,0,0,7.1,6,34,1,3,2,4,0,3,0,0,0,2,0,0,0,0,0,1,0,3.33,7-17-1999,
AT,MIL,N,1,0,0,0,0,5.1,6,27,0,5,5,5,0,0,0,0,0,0,0,2,0,0,0,0,1,3.86,7-22-1999,
VS,FLA,N,1,0,0,0,0,5,10,28,0,6,6,3,0,4,0,0,1,1,0,1,0,0,0,0,1,4.47,7-27-1999,
AT,ATL,N,1,0,0,0,0,3.1,7,19,2,8,7,1,0,2,1,1,0,0,0,2,0,0,1,0,1,5.28,8- 1-1999,
VS,ARI,N,1,0,0,0,0,7.1,5,31,1,2,2,5,0,7,0,0,0,0,0,1,0,1,0,0,0,4.97,8- 6-1999,
VS,STL,N,1,0,0,0,0,5,6,24,2,3,3,5,0,7,0,0,0,0,0,0,0,2,0,0,1,5.00,8-11-1999,
AT,STL,N,1,0,0,0,0,7,4,28,1,4,4,3,0,6,0,0,0,0,0,0,1,0,0,0,1,5.01,8-16-1999,
VS,LA,N,1,0,0,0,0,7,9,31,0,2,2,3,0,5,0,0,0,0,0,4,0,1,0,0,0,4.81,8-21-1999,
AT,SF,N,1,0,0,0,0,4.2,6,24,2,5,5,3,0,7,0,0,0,1,0,2,0,0,0,0,1,5.06,8-31-1999,
VS,HOU,N,1,0,0,0,0,6,6,29,1,6,6,4,0,4,1,0,0,1,0,2,1,0,0,0,1,5.31,9- 6-1999,
AT,ARI,N,1,0,0,0,0,6,9,29,2,4,4,2,0,6,1,0,0,0,0,3,1,0,0,0,1,5.35,9-11-1999,
AT,NY,N,1,0,0,0,0,6,3,24,1,2,2,3,0,11,0,0,0,0,0,1,0,0,0,1,0,5.22,9-17-1999,
AT,MIL,N,1,0,0,0,0,6,4,24,0,3,3,2,0,4,0,0,0,0,0,2,0,0,0,0,0,5.18,9-22-1999,
VS,CHI,N,1,0,0,0,0,3,4,17,0,4,4,6,0,6,0,0,0,0,0,1,0,0,0,0,1,5.35,9-28-1999,
VS,MON,N,1,0,0,0,0,4,6,19,2,5,5,3,0,2,0,0,0,0,0,1,0,1,0,0,0,5.55,10- 3-1999,
AT,HOU,N,1,0,0,0,0,7,5,26,1,1,1,2,0,3,0,0,0,0,0,0,0,2,0,1,0,1.29,4- 7-2000,
VS,NY,N,1,0,0,0,0,7,5,31,0,1,1,6,0,7,0,1,0,0,0,0,0,0,0,0,0,1.29,4-13-2000,
AT,ATL,N,1,0,0,0,0,7,7,30,1,4,4,2,0,2,0,0,0,2,0,0,0,2,0,0,1,2.57,4-19-2000,
