at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,4.2,1,21,0,0,0,5,0,1,1,0,0,0,0,0,0,0,2,0,0,0.00,7- 6-1992,2
AT,ATL,N,0,0,0,1,1,4,3,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.00,9- 3-1992,
VS,STL,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 7-1992,
VS,STL,N,0,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,9- 9-1992,
VS,NY,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.35,9-13-1992,
AT,PIT,N,0,0,0,1,0,1,2,6,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.88,9-17-1992,
AT,NY,N,0,0,0,0,0,2,2,9,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2.20,9-18-1992,
VS,PHI,N,1,0,0,0,0,4,7,21,0,5,4,1,0,3,0,1,0,0,0,2,0,0,1,0,1,3.54,9-22-1992,
VS,CHI,N,1,0,0,0,0,6,3,21,0,0,0,1,0,5,0,0,0,0,0,1,0,0,1,0,0,2.73,9-27-1992,
AT,CHI,N,1,0,0,0,0,6,4,22,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,1,0,2.23,10- 3-1992,
AT,COL,N,1,0,0,0,0,4,8,23,2,7,5,2,0,1,1,1,1,0,0,1,0,1,3,0,1,11.25,4- 9-1993,
VS,COL,N,1,0,0,0,0,8.2,6,33,2,2,2,2,0,1,0,0,0,0,0,1,0,0,0,1,0,4.97,4-16-1993,
VS,LA,N,1,0,0,0,0,7,4,26,0,1,0,2,0,1,1,0,0,1,0,0,0,3,1,0,0,3.20,4-22-1993,
AT,SD,N,1,0,0,0,0,3.2,6,18,1,4,4,2,0,2,0,0,0,0,0,1,1,1,0,0,1,4.24,4-27-1993,
AT,SF,N,1,0,0,0,0,6,4,22,1,3,3,1,0,2,1,0,0,0,0,2,0,1,0,0,0,4.30,5- 2-1993,
AT,PIT,N,0,0,0,1,0,0.1,1,4,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,4.55,5- 8-1993,
VS,FLA,N,0,0,0,0,0,2,5,13,0,2,2,2,0,2,1,0,0,0,0,1,0,0,0,0,0,4.83,5-12-1993,
VS,NY,N,0,0,0,0,0,2,2,10,0,1,1,3,0,0,1,0,0,0,0,0,0,1,0,0,0,4.81,5-14-1993,
AT,ATL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,4.54,5-17-1993,
AT,PHI,N,0,0,0,0,0,1.2,1,8,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,5-20-1993,
AT,PHI,N,0,0,0,0,0,4,3,17,0,0,0,2,0,3,0,0,0,0,1,2,0,0,0,0,0,4.35,5-23-1993,
VS,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,5-25-1993,
AT,CHI,N,0,0,0,0,0,1.2,2,8,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4.33,5-30-1993,
AT,HOU,N,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4.14,6- 2-1993,
VS,CHI,N,0,0,0,0,0,1.2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.18,6- 5-1993,
VS,CIN,N,0,0,0,1,0,3,6,17,0,4,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,4.11,6- 7-1993,
AT,STL,N,1,0,0,0,0,7,7,27,1,1,1,2,0,3,0,0,0,0,0,1,0,1,0,0,1,3.77,6-11-1993,
VS,PHI,N,1,0,0,0,0,6.2,6,27,0,2,2,2,0,6,1,0,1,0,0,1,0,0,0,0,0,3.66,6-16-1993,
VS,ATL,N,0,0,0,0,0,3.1,4,13,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.61,6-20-1993,
AT,FLA,N,1,0,0,0,0,5,7,23,0,2,2,1,0,4,1,0,0,1,0,0,0,1,0,1,0,3.61,6-26-1993,
VS,PIT,N,1,0,0,0,0,4.1,8,22,0,5,5,1,0,1,0,0,1,0,0,5,0,0,0,0,0,3.99,7- 1-1993,
VS,SF,N,1,0,0,0,0,2.1,4,17,0,5,2,2,0,1,1,0,0,2,0,1,0,0,2,0,1,4.10,7- 6-1993,
VS,SD,N,1,0,0,0,0,4,6,19,1,2,2,1,1,2,0,0,0,0,0,1,1,1,1,0,0,4.12,7-11-1993,
AT,FLA,N,1,0,0,0,0,6,4,23,1,3,3,3,0,3,0,1,0,0,0,2,0,0,0,0,1,4.50,7-19-1993,
VS,STL,N,1,0,0,0,0,5,7,27,2,6,6,5,0,0,1,1,0,0,0,0,0,0,0,1,0,7.36,7-24-1993,
VS,SF,N,1,0,0,0,0,6.2,8,27,1,4,4,3,0,2,1,0,0,0,0,1,0,1,0,0,1,6.62,7-31-1993,
AT,CIN,N,1,0,0,0,0,4,11,25,0,11,10,3,1,1,0,0,0,0,0,5,1,1,0,0,1,9.55,8- 5-1993,
AT,LA,N,1,1,0,0,0,9,7,33,1,2,2,2,0,2,1,0,0,0,0,0,0,0,0,1,0,7.34,8-10-1993,
