at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,7- 3-1999,
VS,MIL,N,0,0,0,0,0,1,3,6,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9.00,7- 5-1999,
VS,BAL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,7-10-1999,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,7-17-1999,
AT,TB,A,0,0,0,1,0,0.2,0,5,0,1,1,2,1,0,1,1,0,1,0,0,0,0,0,0,1,4.76,7-20-1999,
AT,MIL,N,0,0,0,1,0,2.2,0,9,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,3.24,7-22-1999,
VS,FLA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.89,7-26-1999,
VS,FLA,N,1,0,0,0,0,6,4,21,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,1,0,1.76,7-28-1999,
AT,ATL,N,0,0,0,1,0,2,2,9,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1.56,7-31-1999,
AT,ATL,N,0,0,0,0,0,1.2,2,7,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.37,8- 1-1999,
AT,FLA,N,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.29,8- 4-1999,
AT,FLA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,8- 5-1999,
VS,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.99,8- 7-1999,
VS,STL,N,1,0,0,0,0,2.1,7,17,0,6,6,2,1,2,0,0,0,1,0,3,0,0,0,0,1,3.96,8- 9-1999,
AT,CIN,N,0,0,0,0,0,1.1,1,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4.10,8-13-1999,
AT,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,8-14-1999,
AT,STL,N,0,0,0,0,0,2.2,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.64,8-18-1999,
VS,LA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.52,8-21-1999,
VS,LA,N,0,0,0,0,0,3,2,12,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.21,8-22-1999,
AT,COL,N,0,0,0,0,0,1.2,0,6,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3.06,8-29-1999,
AT,SF,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.95,8-31-1999,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.87,9- 3-1999,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,9- 4-1999,
VS,CIN,N,0,0,0,0,0,2,3,9,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.88,9- 5-1999,
VS,HOU,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,9- 7-1999,
AT,HOU,N,0,0,0,0,0,1,1,10,0,5,5,4,0,1,0,0,0,2,0,0,0,0,0,0,0,4.29,9-13-1999,
AT,NY,N,0,0,0,0,0,0.2,3,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64,9-17-1999,
AT,MIL,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.47,9-21-1999,
AT,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.37,9-23-1999,
VS,CHI,N,0,0,0,0,0,2,3,9,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.56,9-28-1999,
VS,MON,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.47,10- 1-1999,
VS,MON,N,0,0,0,0,0,2,0,7,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,4.29,10- 3-1999,
AT,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.00,4- 4-2000,
AT,ARI,N,0,0,0,1,0,1.2,0,8,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,3.38,4- 6-2000,
AT,HOU,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2.08,4- 9-2000,
VS,NY,N,0,0,0,0,0,1.2,3,8,0,3,3,0,0,2,0,1,0,0,0,1,0,0,0,0,0,6.00,4-12-2000,
AT,ATL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.14,4-18-2000,
AT,ATL,N,0,0,0,0,0,0,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-19-2000,
VS,ARI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,4-25-2000,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.30,4-28-2000,
VS,COL,N,0,0,0,0,0,1.1,2,7,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7.15,5-19-2000,
AT,HOU,N,0,0,0,0,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.65,5-23-2000,
AT,HOU,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.96,5-25-2000,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.67,5-30-2000,
VS,BOS,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.58,6- 4-2000,
VS,ATL,N,0,0,0,0,0,1,1,6,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.82,6-18-2000,
AT,NY,N,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.03,6-22-2000,
VS,MIL,N,0,0,0,0,0,1,2,7,0,1,1,1,0,0,0,0,0,0,0,2,0,0,1,0,1,5.23,6-29-2000,
VS,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.98,7- 2-2000,
VS,BAL,A,0,0,0,1,0,1,2,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.16,7- 8-2000,
AT,TOR,A,0,0,0,0,0,0.2,2,5,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.17,7-15-2000,
AT,NY,A,0,0,0,0,0,0,1,4,0,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,7.33,7-16-2000,
