at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,3.1,8,18,1,5,4,0,0,2,0,0,0,0,0,2,1,0,1,0,0,10.80,9- 1-1984,2
AT,PIT,N,1,0,0,0,0,5,5,23,1,2,2,2,0,5,0,0,0,0,0,1,0,0,1,0,1,6.48,9- 6-1984,
AT,CHI,N,0,0,0,0,0,3,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.76,9-15-1984,
AT,PHI,N,0,0,0,0,0,2,0,10,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,4.05,9-19-1984,
AT,MON,N,1,0,0,0,0,4,5,20,1,6,5,4,0,5,0,0,0,0,0,0,0,1,0,0,1,5.71,9-28-1984,
AT,STL,N,1,0,0,0,0,6,6,27,0,5,4,2,0,1,0,0,0,1,0,1,1,0,0,1,0,6.00,4-22-1985,
VS,PIT,N,0,0,0,0,0,0.2,3,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-28-1985,
AT,CIN,N,0,0,0,1,0,2.2,3,11,0,2,2,1,0,5,0,0,1,0,0,1,0,1,0,0,0,6.75,5- 4-1985,
AT,ATL,N,1,0,0,0,0,4.1,3,21,1,1,1,6,0,3,0,0,0,0,0,1,0,0,0,0,0,5.27,5-14-1985,
AT,SD,N,1,0,0,0,0,5,4,21,1,3,3,2,0,5,0,0,0,0,0,0,0,0,0,1,0,5.30,6- 2-1985,
VS,STL,N,1,0,0,0,0,3,10,17,0,4,4,0,0,1,0,0,0,0,1,0,0,2,0,0,1,6.23,6- 9-1985,2
AT,PHI,N,0,0,0,0,0,1.1,10,15,1,10,10,0,0,1,0,0,1,1,0,3,2,0,0,0,0,9.78,6-11-1985,
AT,MON,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9.51,6-14-1985,
AT,MON,N,0,0,0,1,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8.77,6-16-1985,
AT,MON,N,0,0,0,0,0,0.2,2,5,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,8.89,9-14-1985,
AT,SEA,A,0,0,0,0,0,2.1,3,11,0,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,3.86,7-20-1986,
AT,OAK,A,0,0,0,1,0,2.2,2,10,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,1.80,7-21-1986,
AT,CAL,A,0,0,0,0,0,3.2,3,15,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1.04,7-26-1986,
AT,CHI,A,0,0,0,1,0,4,2,14,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0.71,7-29-1986,
VS,KC,A,0,0,0,0,0,2,3,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.61,8- 1-1986,
VS,KC,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.57,8- 3-1986,
VS,CHI,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,8- 5-1986,
AT,DET,A,0,0,0,1,1,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.49,8- 9-1986,
AT,DET,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48,8-10-1986,
AT,KC,A,0,0,0,1,1,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45,8-13-1986,
AT,KC,A,0,0,0,1,1,2.1,1,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.40,8-14-1986,
VS,DET,A,0,0,0,1,0,3.2,3,15,0,1,1,1,0,2,0,1,1,0,0,1,0,0,0,1,0,0.69,8-17-1986,
AT,CLE,A,0,0,0,1,1,2.2,1,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.63,8-22-1986,
AT,TEX,A,0,0,0,1,0,0.2,1,4,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1.23,8-25-1986,
VS,CLE,A,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.15,8-30-1986,
VS,CLE,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,1.09,8-31-1986,
VS,TEX,A,0,0,0,1,1,2,1,9,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.29,9- 2-1986,
AT,BAL,A,0,0,0,1,0,3,1,11,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1.18,9- 8-1986,
AT,BAL,A,0,0,0,1,1,3,1,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1.10,9-10-1986,
VS,MIL,A,0,0,0,1,0,2,4,9,1,1,1,0,0,3,0,0,0,0,0,1,0,1,0,1,0,1.26,9-16-1986,2
AT,TOR,A,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.23,9-21-1986,
VS,TOR,A,0,0,0,1,0,3,3,12,1,1,1,1,0,3,0,0,0,0,0,1,0,1,0,0,1,1.34,9-26-1986,
VS,BAL,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.31,9-30-1986,
VS,BAL,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,10- 1-1986,
VS,NY,A,0,0,0,1,0,2,3,10,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1.41,10- 4-1986,2
AT,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1987,
VS,TOR,A,0,0,0,1,0,1,0,6,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,6.75,4-12-1987,
VS,TEX,A,0,0,0,1,1,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-14-1987,
AT,TOR,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,4-16-1987,
