at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,0,0,0,0,0,4,3,17,1,4,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0.00,4-14-1967,
VS,DET,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-1967,2
AT,BAL,A,0,0,0,0,0,2,3,13,0,4,4,5,4,2,0,0,0,0,1,2,0,0,0,0,0,5.40,4-22-1967,
VS,WAS,A,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.75,5- 3-1967,
VS,NY,A,0,0,0,0,0,2,1,7,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,5.19,5- 7-1967,2
AT,MIN,A,0,0,0,1,0,3,0,10,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.86,5-11-1967,
VS,CAL,A,0,0,0,1,1,2.1,1,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.21,5-15-1967,
VS,CHI,A,0,0,0,0,0,1.1,2,7,0,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2.93,5-19-1967,
AT,CAL,A,0,0,0,0,0,0,1,3,0,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,4.70,5-22-1967,
AT,CAL,A,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60,5-23-1967,
VS,MIN,A,0,0,0,1,0,2,1,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.08,5-26-1967,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,5-27-1967,
AT,NY,A,0,0,0,0,0,3,1,12,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,3.32,5-31-1967,
AT,CHI,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,6- 2-1967,
AT,CHI,A,0,0,0,1,1,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.04,6- 4-1967,2
VS,DET,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,6- 6-1967,2
VS,DET,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,6- 7-1967,
VS,CLE,A,0,0,0,0,0,4,7,20,2,5,5,2,0,3,1,0,0,0,0,0,0,0,0,0,0,3.94,6-11-1967,1
AT,DET,A,1,0,0,0,0,4,6,21,1,3,3,2,1,3,0,0,0,0,0,2,0,1,2,0,0,4.28,6-17-1967,2
AT,DET,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.24,6-18-1967,
VS,CAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11,6-24-1967,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.00,6-27-1967,2
VS,NY,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,6-28-1967,
VS,BOS,A,0,0,0,1,0,2,3,10,0,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,4.12,7- 1-1967,
VS,WAS,A,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.92,7- 5-1967,
AT,CAL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.74,7- 8-1967,
AT,CAL,A,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.86,7- 9-1967,
AT,MIN,A,0,0,0,0,0,2.1,2,10,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.86,7-14-1967,
AT,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,7-15-1967,
VS,MIN,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83,7-19-1967,
VS,CHI,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,7-21-1967,
AT,WAS,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.83,7-25-1967,2
AT,WAS,A,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.68,7-27-1967,
AT,NY,A,0,0,0,1,0,4,3,14,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,1,0,3.58,7-29-1967,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.51,7-31-1967,
AT,BOS,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,8- 3-1967,
VS,NY,A,0,0,0,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.41,8- 4-1967,
VS,BOS,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57,8- 8-1967,2
AT,CHI,A,0,0,0,0,0,3,3,12,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,3.39,8-15-1967,1
AT,CHI,A,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.36,8-15-1967,2
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.34,8-21-1967,
VS,DET,A,0,0,0,0,0,2,1,8,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3.38,8-26-1967,
VS,CLE,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.36,8-28-1967,
VS,CLE,A,0,0,0,0,0,0.1,1,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3.34,8-29-1967,
AT,DET,A,1,0,0,0,0,6,5,23,0,2,1,0,0,2,1,0,0,1,0,0,0,2,2,1,0,3.18,9- 4-1967,2
AT,CLE,A,1,0,0,0,0,7,5,28,0,1,1,3,0,3,2,0,0,0,0,0,0,1,0,0,1,3.01,9-10-1967,1
AT,CAL,A,1,0,0,0,0,6,8,26,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,3.01,9-16-1967,
VS,CAL,A,1,0,0,0,0,6.2,6,28,0,3,3,2,0,6,0,0,0,0,0,2,0,0,0,0,1,3.09,9-23-1967,
AT,NY,A,1,0,0,0,0,7,5,29,1,2,2,4,1,4,0,0,0,0,0,0,0,0,0,0,0,3.05,9-30-1967,
AT,WAS,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4-13-1968,
AT,WAS,A,0,0,0,0,0,1.2,4,9,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,4-14-1968,
VS,BAL,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.50,4-18-1968,
VS,WAS,A,0,0,0,1,0,2,4,9,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9.64,4-19-1968,
VS,WAS,A,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.94,4-21-1968,
VS,NY,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.11,4-22-1968,
VS,NY,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.43,4-24-1968,
AT,CAL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,4-27-1968,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,4-29-1968,
VS,MIN,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 6-1968,
VS,CHI,A,1,0,0,0,0,8.2,7,35,0,2,2,2,0,6,0,0,1,0,0,0,1,0,0,1,0,3.71,5-12-1968,
AT,CHI,A,1,0,0,0,0,4.1,5,23,0,5,4,4,0,0,1,1,0,1,0,1,0,0,1,0,1,4.64,5-19-1968,2
VS,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.43,5-27-1968,
AT,WAS,A,0,0,0,0,0,1.2,3,8,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,4.12,6- 6-1968,
AT,CLE,A,0,0,0,1,0,0.2,1,5,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,4.01,6-10-1968,
VS,NY,A,1,0,0,0,0,6.2,7,28,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.02,6-15-1968,
VS,WAS,A,0,0,0,0,0,1.1,5,10,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.86,6-21-1968,
