at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TOR,A,1,0,0,0,0,6.1,8,28,1,5,4,1,0,4,0,0,0,0,0,2,1,0,0,0,1,5.68,6- 3-1998,
VS,HOU,N,1,0,0,0,0,6.2,8,29,1,4,3,3,0,5,0,1,0,0,0,1,0,1,0,0,0,4.85,6- 8-1998,
AT,KC,A,1,0,0,0,0,6,5,27,1,2,2,3,0,4,0,0,0,0,0,0,1,0,1,0,1,4.26,6-14-1998,
VS,KC,A,1,0,0,0,0,3.1,7,21,1,6,6,4,0,4,0,0,0,0,0,1,0,0,0,0,1,6.04,6-19-1998,
VS,CHI,N,1,0,0,0,0,6,11,27,3,6,6,2,0,4,0,0,0,0,0,2,0,2,0,0,0,6.67,6-24-1998,
AT,PIT,N,1,0,0,0,0,8,5,29,0,1,1,1,0,3,0,0,0,0,0,1,0,1,1,1,0,5.45,7- 1-1998,
VS,TOR,A,1,0,0,0,0,6.1,6,28,1,2,2,4,0,1,0,0,0,1,0,0,0,2,0,0,0,5.06,7-10-1998,
VS,NY,A,1,0,0,0,0,5.2,7,25,0,5,5,1,0,3,0,2,0,0,0,3,0,0,0,0,1,5.40,7-15-1998,
AT,NY,A,1,0,0,0,0,6,4,26,0,3,3,4,0,3,0,0,1,0,0,2,0,0,1,0,0,5.30,7-20-1998,1
AT,CLE,A,1,0,0,0,0,4.1,6,22,1,6,6,3,1,3,1,0,1,0,0,0,1,0,0,0,1,5.83,7-25-1998,
AT,TB,A,1,0,0,0,0,7,10,28,1,5,5,0,0,2,0,0,0,0,0,2,0,1,0,0,1,5.89,7-31-1998,
VS,SEA,A,1,0,0,0,0,6,8,27,0,3,3,3,0,4,0,0,0,0,0,3,0,0,0,0,0,5.78,8- 7-1998,1
VS,ANA,A,1,0,0,0,0,7,6,29,0,3,3,2,0,6,0,0,0,1,0,1,0,0,0,0,1,5.61,8-12-1998,
AT,SEA,A,1,0,0,0,0,5.2,9,29,0,5,5,3,0,3,0,1,0,1,0,1,0,0,0,1,0,5.76,8-18-1998,
AT,OAK,A,1,0,0,0,0,6,6,25,2,4,4,2,0,1,0,0,0,0,0,0,0,1,0,1,0,5.78,8-23-1998,
VS,TB,A,1,0,0,0,0,8.1,4,33,0,2,1,2,0,2,0,0,0,1,0,2,0,0,1,1,0,5.38,8-29-1998,2
VS,CLE,A,1,0,0,0,0,4,7,23,3,8,8,4,0,2,0,0,0,0,0,2,0,0,0,0,1,5.87,9- 4-1998,
AT,CHI,A,1,0,0,0,0,6,9,25,1,4,4,0,0,2,0,0,0,0,0,1,0,2,0,1,0,5.88,9- 9-1998,
VS,CHI,A,1,0,0,0,0,8,4,28,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,5.48,9-15-1998,
